FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
22113,354812.3481,759166.052,2008,28.1,17.9,7.08,0.8,0.006,69.81
22115,267750.9055,896450.2482,2008,27.3,15.4,7.01,0.49,0.016,88.85
22117,568091.0848,881988.4982,2008,32.6,24.1,7.01,0.63,0.011,85.21
22119,248433.4253,1074808.207,2008,30.8,17.9,7.25,0.66,0.02,82.44
22121,449080.3155,831817.0401,2008,26.3,16.1,8.08,1.54,0.025,76.88
22123,422891.0865,1089833.204,2008,29.5,23.7,8.47,0.73,0.005,87.35
22125,436518.6392,877688.0337,2008,28.2,21.9,7.86,0.69,0.035,72.41
22127,316450.4523,991198.8406,2008,31.3,23.9,7.78,0.38,0.013,85.0
23001,2031239.325,2630106.589,2008,23.5,13.1,5.63,1.08,0.002,70.93
23003,2075853.79,2931078.617,2008,26.3,15.2,4.0,0.44,0.0,69.91
23005,2027795.168,2591394.763,2008,18.7,10.4,6.08,1.07,0.004,59.85
23007,1989058.799,2711809.875,2008,22.5,17.5,4.59,0.72,0.001,61.97
23009,2157356.825,2721899.997,2008,21.3,10.8,4.49,0.59,0.001,61.73
23011,2057410.389,2665661.284,2008,24.4,11.8,5.18,0.99,0.002,67.7
23013,2113231.391,2648682.727,2008,22.2,13.4,5.01,0.83,0.002,55.46
23015,2085251.75,2633523.819,2008,21.4,10.9,5.07,1.08,0.002,59.7
23017,1979241.944,2654172.908,2008,26.5,14.1,5.09,0.94,0.002,71.73
23019,2111427.469,2795785.787,2008,24.4,15.9,4.39,0.53,0.0,74.03
23021,2050311.863,2828630.526,2008,25.7,16.2,4.1,0.6,0.0,74.16
23023,2064500.012,2615521.788,2008,20.4,9.8,5.61,1.3,0.002,62.73
23025,2009791.168,2779415.496,2008,27.9,18.7,4.28,0.7,0.0,75.43
23027,2102157.804,2689208.494,2008,24.6,12.6,5.01,0.72,0.001,62.41
23029,2200344.806,2778884.341,2008,27.0,20.1,4.0,0.39,0.0,79.74
23031,2012283.996,2545360.521,2008,22.4,9.4,6.24,0.78,0.013,61.08
24001,1463675.83,1978141.473,2008,25.9,15.3,8.17,1.75,0.13,60.21
24003,1652614.186,1944776.741,2008,19.2,5.0,10.6,3.76,0.146,64.66
24005,1639584.197,1994032.373,2008,20.8,7.9,10.7,3.29,0.147,58.8
24009,1666038.768,1894678.827,2008,21.7,5.6,9.66,2.13,0.135,64.46
24011,1720531.915,1943797.185,2008,24.0,10.8,10.26,3.1,0.083,77.06
24013,1604981.209,1998805.915,2008,19.4,5.6,10.12,2.36,0.14,58.17
24015,1694933.488,2018400.3,2008,25.3,7.2,11.05,3.7,0.096,76.09
24017,1631028.737,1883315.978,2008,20.6,6.2,9.1,2.39,0.126,64.89
24019,1713827.547,1896169.761,2008,24.4,14.3,9.77,2.32,0.073,71.93
24021,1575637.407,1982508.773,2008,17.4,5.4,9.89,2.58,0.114,51.01
24023,1417357.194,1959178.546,2008,21.4,15.0,7.88,1.41,0.192,47.0
24025,1663852.67,2010730.911,2008,20.8,5.7,10.59,3.03,0.131,60.62
24027,1619605.459,1966057.211,2008,11.8,4.3,10.45,3.17,0.147,38.47
24029,1694052.145,1981950.218,2008,22.0,12.0,10.92,3.38,0.107,61.79
24031,1599218.37,1948856.135,2008,11.8,5.8,10.18,3.46,0.133,40.35
24033,1636048.467,1921250.675,2008,19.2,6.7,9.91,3.65,0.156,40.35
24035,1699831.3,1961649.538,2008,20.2,6.3,10.72,3.19,0.1,62.73
24037,1668389.554,1867466.358,2008,21.3,7.4,9.51,1.9,0.101,66.07
24039,1744615.768,1862073.288,2008,26.9,23.1,9.36,1.7,0.049,81.3
24041,1700070.455,1927775.068,2008,19.9,8.3,10.45,3.06,0.094,48.31
24043,1538083.918,1990247.173,2008,23.8,9.4,9.4,2.57,0.098,63.55
24045,1750040.409,1892975.815,2008,23.4,12.8,9.26,1.94,0.058,77.36
24047,1778263.316,1880783.857,2008,21.6,10.5,9.34,1.89,0.04,64.24
24510,1644880.387,1977469.45,2008,28.1,19.2,11.57,3.89,0.154,79.51
25001,2097611.241,2365435.512,2008,20.4,8.1,6.42,1.78,0.012,51.87
25003,1847370.995,2374890.176,2008,23.2,12.5,6.92,0.88,0.004,56.28
25005,2029849.597,2355488.473,2008,25.7,11.6,6.82,3.69,0.025,61.2
25007,2078258.812,2322339.478,2008,21.8,7.4,6.93,1.33,0.01,53.44
25009,2017300.671,2453418.655,2008,18.4,9.4,7.13,3.44,0.025,55.78
25011,1890407.457,2410123.512,2008,21.4,12.1,6.33,1.1,0.006,52.6
25013,1899474.329,2360771.436,2008,24.2,15.4,7.25,1.91,0.006,59.82
25015,1891312.987,2382363.237,2008,17.4,10.9,7.08,1.33,0.005,52.6
25017,1987916.471,2424042.815,2008,17.1,8.1,7.4,3.41,0.022,52.1
25019,2128102.887,2322918.653,2008,19.7,6.2,5.89,1.67,0.007,52.85
25021,2011873.918,2393019.975,2008,16.0,6.1,7.19,4.09,0.022,54.52
25023,2049257.925,2378821.619,2008,21.4,7.1,6.86,2.78,0.023,63.43
25025,2017755.972,2414379.712,2008,20.4,18.0,7.69,5.02,0.022,60.13
25027,1951002.254,2398773.84,2008,21.6,8.4,7.01,1.58,0.015,62.26
26001,978692.3551,2474617.055,2008,27.2,15.5,7.13,1.6,0.007,64.22
26003,723112.0109,2638021.387,2008,27.4,13.5,5.51,0.91,0.002,61.01
26005,823246.004,2220898.156,2008,24.7,11.5,9.98,2.19,0.044,57.44
26007,971106.5537,2512884.358,2008,26.0,16.5,6.46,1.17,0.006,61.36
26009,853200.1121,2494413.755,2008,23.5,12.9,6.91,1.57,0.004,54.74
26011,963837.116,2403055.69,2008,27.7,18.2,8.47,1.61,0.011,73.25
26013,585689.2843,2653829.033,2008,29.8,16.1,5.91,0.9,0.001,65.02
26015,870237.7471,2226459.219,2008,24.4,8.8,9.94,1.99,0.028,54.81
26017,961371.5587,2362457.053,2008,25.3,12.8,9.39,1.55,0.017,65.38
26019,789011.4886,2447034.806,2008,21.5,10.3,7.09,1.02,0.007,58.68
26021,787882.0283,2145596.162,2008,24.8,17.5,10.79,2.42,0.039,63.88
26023,899149.5258,2153319.276,2008,26.4,14.8,10.39,1.8,0.026,65.73
26025,899315.6015,2190552.677,2008,26.8,16.2,10.03,1.86,0.026,69.28
26027,822626.6227,2144802.59,2008,26.1,13.9,10.28,2.09,0.028,67.62
26029,850349.8124,2528369.382,2008,23.4,11.2,6.42,1.18,0.004,56.03
26031,897297.0997,2549759.615,2008,26.9,18.2,6.01,1.32,0.004,66.35
26033,881239.2837,2643301.787,2008,27.5,18.0,5.24,1.32,0.002,63.57
26035,889322.1417,2385210.833,2008,29.1,19.1,8.16,1.16,0.01,84.22
26037,922847.7972,2271850.945,2008,20.5,8.0,9.92,2.31,0.02,45.37
26039,898936.6877,2464391.554,2008,29.0,17.8,6.98,2.35,0.005,69.67
26041,703888.0445,2581310.41,2008,26.1,13.8,6.06,0.84,0.002,57.59
26043,629811.6887,2584796.914,2008,26.2,12.1,6.0,0.87,0.002,54.57
26045,908386.6232,2230962.477,2008,22.0,8.7,10.0,1.97,0.023,52.43
26047,866011.0404,2554189.118,2008,23.1,10.0,6.07,1.36,0.003,56.25
26049,993774.9218,2289531.124,2008,26.5,16.6,9.91,2.19,0.034,70.32
26051,925750.4585,2389890.608,2008,27.5,17.8,8.45,1.21,0.011,74.22
26053,485879.5734,2618352.957,2008,24.4,19.2,6.29,0.82,0.001,62.14
26055,824447.9462,2454218.027,2008,22.5,9.5,7.03,1.13,0.006,49.54
26057,917907.579,2310519.175,2008,26.7,15.2,9.19,1.61,0.017,54.42
26059,937661.1239,2154683.149,2008,27.3,15.1,10.95,2.01,0.039,60.97
26061,558985.6811,2677802.218,2008,22.4,20.2,5.74,0.83,0.001,54.59
26063,1035718.363,2386475.33,2008,25.0,13.1,9.03,1.95,0.025,55.39
26065,945936.4497,2235639.695,2008,20.3,18.1,9.99,2.12,0.029,53.13
26067,884733.2499,2267469.643,2008,25.9,14.0,9.61,2.3,0.023,61.96
26069,980081.3168,2437828.891,2008,26.9,17.6,7.77,1.7,0.009,70.12
26071,577053.4654,2602704.42,2008,26.9,15.4,6.0,0.88,0.001,62.43
26073,893974.5114,2346746.786,2008,24.0,29.4,8.9,1.38,0.013,64.61
26075,946705.8128,2196444.551,2008,26.4,13.2,10.26,2.01,0.04,71.56
26077,856533.4588,2185582.902,2008,21.2,15.9,10.0,2.3,0.027,58.64
26079,861184.0502,2460129.99,2008,29.5,15.0,7.0,1.66,0.005,74.05
26081,845360.2945,2272780.137,2008,20.7,14.6,9.6,2.09,0.034,51.06
26083,572113.4969,2759585.418,2008,22.9,14.7,4.97,0.84,0.0,56.24
26085,813521.9664,2376939.443,2008,30.6,20.1,8.05,1.2,0.012,78.64
26087,1031731.211,2302268.637,2008,24.4,10.1,9.41,2.45,0.049,61.81
26089,801397.451,2481953.026,2008,16.9,8.5,6.97,0.94,0.005,36.79
26091,980629.4872,2160778.799,2008,24.7,13.1,11.07,2.59,0.078,60.79
26093,983213.5951,2241055.465,2008,20.3,6.5,10.08,2.86,0.047,52.9
26095,803749.9646,2653298.418,2008,30.0,20.3,5.13,0.8,0.002,67.88
26097,844523.7116,2614261.843,2008,26.1,11.5,5.73,0.94,0.002,71.87
26099,1060957.439,2261753.109,2008,25.5,9.4,10.76,4.32,0.097,62.93
26101,789315.2205,2412819.618,2008,27.1,13.6,7.54,1.12,0.009,62.73
26103,643451.3004,2632962.071,2008,22.5,14.2,5.89,0.82,0.001,59.4
26105,777849.8135,2373730.419,2008,24.3,15.7,8.14,1.66,0.015,64.82
26107,855824.8204,2342362.668,2008,25.5,20.9,8.93,1.32,0.015,62.02
26109,658248.2529,2539432.486,2008,26.6,15.7,6.56,0.89,0.003,54.07
26111,930468.6153,2351820.8,2008,20.4,9.8,8.98,1.42,0.015,52.47
26113,865279.4584,2421666.452,2008,27.1,14.6,7.26,1.35,0.007,65.76
26115,1023330.357,2170079.37,2008,24.9,10.1,11.03,3.81,0.124,68.27
26117,873787.6457,2307320.984,2008,28.4,15.5,9.01,1.38,0.019,69.93
26119,932073.2852,2507079.941,2008,29.1,17.7,6.27,1.08,0.005,71.04
26121,793793.991,2296413.883,2008,27.6,17.9,9.4,1.39,0.038,66.44
26123,818844.9393,2328565.584,2008,26.9,16.2,8.86,1.09,0.023,73.43
26125,1024889.241,2252917.102,2008,18.8,8.6,10.41,4.85,0.073,50.88
26127,780523.7862,2334271.907,2008,24.2,18.8,8.84,1.36,0.025,52.04
26129,941709.0753,2430550.745,2008,28.2,18.8,7.67,1.16,0.008,76.41
26131,512981.2122,2648551.164,2008,24.2,15.8,6.0,0.82,0.001,63.94
26133,851384.9502,2381065.889,2008,27.4,16.7,8.11,1.07,0.01,68.76
26135,936716.1043,2468865.671,2008,28.8,17.7,6.97,1.54,0.006,71.39
26137,895262.3032,2501797.694,2008,26.3,10.1,6.5,1.66,0.004,60.4
26139,810156.7928,2260893.371,2008,19.1,8.1,9.96,2.48,0.052,39.4
26141,944097.3294,2543685.956,2008,26.8,13.8,6.02,0.84,0.004,56.98
26143,903476.0434,2425912.782,2008,30.0,18.4,7.52,1.53,0.007,72.39
26145,961554.3553,2320664.585,2008,25.3,19.1,9.73,1.76,0.021,62.47
26147,1077601.659,2290705.16,2008,28.3,11.1,10.29,3.26,0.087,70.73
26149,860794.1341,2148812.071,2008,27.2,14.4,10.09,2.01,0.024,69.01
26151,1058759.662,2343544.98,2008,26.9,14.5,9.64,2.02,0.049,57.74
26153,756627.7395,2617690.919,2008,27.3,15.6,5.85,0.94,0.002,73.28
26155,959338.691,2277468.132,2008,26.9,12.8,9.92,2.15,0.025,65.81
26157,1010473.618,2341624.798,2008,25.8,14.5,9.15,2.1,0.025,61.09
26159,816691.8415,2181997.257,2008,26.6,15.0,10.02,2.17,0.035,70.5
26161,994107.3992,2202954.427,2008,16.5,13.7,10.65,3.49,0.081,47.22
26163,1038910.41,2212031.439,2008,27.7,20.5,11.12,5.86,0.116,69.79
26165,827067.1033,2417440.087,2008,27.8,15.2,7.49,0.93,0.007,68.68
27001,198631.7994,2626875.744,2008,24.6,13.9,7.5,1.15,0.013,55.76
27003,215866.9999,2479233.631,2008,22.0,5.8,9.74,2.23,0.016,60.64
27005,24875.83606,2660583.206,2008,23.8,11.6,6.55,0.76,0.002,58.74
27007,80075.72535,2775553.993,2008,24.8,17.0,6.23,0.65,0.003,62.13
27009,155961.8339,2525013.957,2008,22.4,10.2,8.51,1.51,0.013,54.47
27011,-32165.67092,2493231.405,2008,23.1,12.6,6.88,0.58,0.01,57.47
27013,154388.0418,2339734.788,2008,20.4,15.8,8.49,1.08,0.003,48.9
27015,101318.8031,2361986.669,2008,23.3,9.4,8.13,0.76,0.003,45.85
27017,255416.9395,2627033.619,2008,23.7,10.9,7.14,1.48,0.007,60.63
27019,173471.4495,2427788.006,2008,15.7,4.6,9.29,1.56,0.014,40.32
27021,127937.4673,2662985.894,2008,24.7,14.5,7.05,0.67,0.01,64.89
27023,34084.64253,2448316.295,2008,25.0,9.5,7.82,0.69,0.006,46.83
27025,241609.464,2505504.196,2008,25.3,6.6,9.25,1.15,0.009,59.03
27027,-37547.93062,2655833.341,2008,19.9,13.0,6.1,0.75,0.002,48.37
27029,47084.78439,2731672.141,2008,26.4,14.3,6.27,0.47,0.002,56.46
27031,411835.9241,2779321.913,2008,18.8,9.1,5.0,0.93,0.001,42.26
27033,65421.1881,2335406.558,2008,24.1,11.9,8.01,0.67,0.003,39.26
27035,148562.6506,2611857.286,2008,22.8,11.4,7.65,0.76,0.009,57.9
27037,232158.3226,2412830.482,2008,17.5,4.6,9.34,2.26,0.009,47.5
27039,250617.9464,2340937.296,2008,20.8,6.7,9.02,1.45,0.004,43.72
27041,42379.94288,2549643.379,2008,22.3,8.7,7.07,0.6,0.003,45.02
27043,164772.5741,2299719.211,2008,24.2,10.7,8.58,0.92,0.003,46.68
27045,313884.4165,2304411.108,2008,20.6,10.8,9.0,1.27,0.006,40.27
27047,212855.9441,2300901.478,2008,26.0,10.9,9.01,1.18,0.003,47.66
27049,260267.2347,2384469.883,2008,21.8,6.9,9.17,1.64,0.005,45.71
27051,-943.594415,2549540.318,2008,23.1,10.8,7.02,0.63,0.004,48.74
27053,198630.9633,2448877.595,2008,18.9,11.0,9.88,2.81,0.017,50.7
27055,361800.3825,2306247.746,2008,20.6,8.9,8.97,1.36,0.012,40.45
27057,82659.20916,2680042.389,2008,24.1,10.8,6.96,0.73,0.004,52.87
27059,211224.0184,2511139.936,2008,24.6,7.5,9.34,1.38,0.013,50.08
27061,179600.8847,2726169.708,2008,24.4,12.9,6.6,0.93,0.011,58.32
27063,67930.30425,2298273.959,2008,22.6,8.7,8.01,0.61,0.004,39.85
27065,210133.5541,2553762.137,2008,25.9,11.4,8.52,1.21,0.009,59.78
27067,78111.97883,2463072.123,2008,21.8,10.7,7.99,0.75,0.006,43.82
27069,-58170.42924,2863959.542,2008,21.9,10.5,6.0,0.8,0.001,49.43
27071,166131.0972,2807079.944,2008,26.7,13.0,5.98,0.76,0.003,64.7
27073,-13671.79223,2445267.298,2008,22.6,8.9,7.07,0.58,0.01,42.07
27075,344519.8704,2746566.466,2008,23.5,9.7,5.51,0.88,0.001,56.68
27077,81461.54919,2863326.263,2008,23.3,12.1,5.88,0.62,0.001,56.68
27079,180414.0323,2377876.626,2008,20.3,7.7,8.99,1.1,0.006,46.86
27081,-21223.71759,2380294.044,2008,21.2,10.0,7.07,0.47,0.006,49.4
27083,12774.18183,2380403.367,2008,19.5,10.5,7.83,0.64,0.005,47.66
27085,136381.7312,2427334.909,2008,21.4,6.6,8.69,0.91,0.011,40.08
27087,14506.26367,2703719.094,2008,29.6,21.8,6.05,0.46,0.002,69.71
27089,-27630.30056,2817782.069,2008,22.8,9.8,6.0,0.87,0.001,40.68
27091,116346.0199,2298875.724,2008,24.9,11.3,8.01,0.8,0.003,44.99
27093,115633.1663,2460321.663,2008,22.3,9.1,8.34,0.83,0.012,44.05
27095,184007.6921,2552130.181,2008,25.8,12.3,8.61,1.42,0.01,63.94
27097,134427.5516,2559428.555,2008,24.8,13.3,8.01,1.06,0.008,49.96
27099,260739.8518,2302115.625,2008,24.4,12.4,9.01,1.33,0.003,50.09
27101,18909.27293,2336826.204,2008,22.0,8.9,7.74,0.75,0.004,42.0
27103,139332.061,2374629.954,2008,17.9,10.2,8.73,1.06,0.005,42.41
27105,19812.23799,2298018.128,2008,23.3,13.4,7.64,0.66,0.005,39.42
27107,-34639.47731,2703879.079,2008,24.2,12.0,6.02,0.71,0.002,58.27
27109,287448.4756,2340185.489,2008,19.0,7.6,9.09,1.54,0.004,40.07
27111,22545.26363,2602270.545,2008,23.6,12.5,6.89,0.6,0.003,44.35
27113,-2711.383627,2785557.161,2008,27.0,11.3,6.0,0.72,0.001,50.66
27115,252234.7358,2574550.148,2008,27.2,13.6,8.24,1.06,0.006,63.24
27117,-20662.74671,2336908.889,2008,23.5,10.6,7.02,0.69,0.004,50.79
27119,-30270.73049,2753311.421,2008,23.7,12.2,6.0,0.75,0.001,53.7
27121,43359.04101,2511035.04,2008,22.0,10.1,7.28,0.8,0.004,49.4
27123,228271.2383,2451143.334,2008,18.8,13.5,9.89,3.6,0.013,55.34
27125,-7208.577437,2764081.399,2008,25.0,11.5,6.0,0.63,0.001,56.3
27127,59257.11276,2379540.95,2008,22.6,9.9,8.0,0.77,0.004,50.2
27129,83283.61812,2415770.722,2008,22.1,11.0,8.02,0.67,0.005,47.98
27131,214896.5526,2376869.227,2008,19.8,9.2,8.98,1.05,0.006,50.65
27133,-20319.97252,2298067.989,2008,23.6,9.0,7.15,0.62,0.005,41.88
27135,14045.62162,2863525.817,2008,25.0,8.2,5.99,0.54,0.001,47.33
27137,267295.5829,2738877.235,2008,23.8,14.4,6.03,1.13,0.004,58.14
27139,194935.3273,2409119.942,2008,17.4,4.4,9.16,1.88,0.011,51.43
27141,174041.8963,2497147.819,2008,22.1,5.8,9.3,2.06,0.018,54.14
27143,140105.2629,2400226.361,2008,21.7,10.0,8.81,1.0,0.008,45.04
27145,108340.7639,2507901.112,2008,20.3,10.1,8.05,0.94,0.01,44.38
27147,221559.3393,2340042.189,2008,21.7,7.7,9.0,1.32,0.004,42.05
27149,-17.566564,2510900.233,2008,22.2,12.3,7.02,0.74,0.007,42.95
27151,24978.76783,2477271.759,2008,25.1,11.7,7.34,0.79,0.006,51.84
27153,85450.85093,2565100.282,2008,24.2,13.4,7.37,0.62,0.004,52.41
27155,-36709.30376,2531661.86,2008,22.7,11.9,6.76,0.64,0.006,43.82
27157,299930.7307,2371963.016,2008,22.3,7.7,9.03,1.89,0.005,50.52
27159,79195.36032,2622219.671,2008,25.0,17.3,7.0,0.76,0.004,52.73
27161,192736.0892,2339215.552,2008,22.5,8.8,8.99,1.27,0.003,45.93
27163,245199.1633,2454048.389,2008,18.4,4.5,9.64,2.59,0.009,48.91
27165,110782.8191,2332714.64,2008,24.8,11.1,8.01,0.83,0.003,45.37
27167,-36109.2336,2596511.89,2008,23.6,7.7,6.25,0.51,0.003,49.81
27169,337262.4859,2340349.891,2008,20.9,13.7,8.95,1.79,0.007,52.82
27171,159939.6368,2466763.187,2008,20.3,5.6,9.03,1.74,0.019,52.12
27173,10367.29253,2414182.373,2008,21.9,9.9,7.58,0.75,0.007,49.27
28001,439598.7854,944804.3276,2008,26.6,26.7,7.96,0.37,0.02,71.8
28003,671996.7365,1339724.687,2008,26.3,19.5,8.0,0.86,0.026,84.38
28005,493374.6591,913342.1974,2008,31.2,24.2,7.07,0.55,0.018,63.09
28007,595019.5033,1133084.981,2008,27.5,25.7,7.2,0.47,0.006,71.81
28009,617499.1642,1328478.819,2008,30.5,23.3,8.0,0.56,0.011,74.07
28011,470436.6566,1204779.814,2008,24.2,35.2,9.0,0.65,0.007,82.25
28013,611002.1882,1229299.964,2008,30.3,20.1,8.01,0.47,0.008,74.59
28015,561035.6064,1171358.144,2008,24.5,17.8,7.98,0.48,0.005,64.1
28017,646694.9243,1230138.495,2008,28.6,22.1,8.02,0.53,0.01,75.59
28019,623726.4901,1164260.182,2008,26.0,24.7,7.62,0.51,0.007,54.21
28021,478430.437,1001662.787,2008,24.7,35.1,7.6,0.54,0.007,63.63
28023,686480.8073,1022818.022,2008,25.8,21.1,7.49,0.51,0.014,63.61
28025,664180.1804,1201761.144,2008,25.6,25.2,8.05,0.74,0.012,64.76
28027,493172.4036,1254579.942,2008,30.3,32.2,9.15,0.69,0.009,92.01
28029,522602.0062,992450.1504,2008,26.7,24.6,7.03,0.48,0.006,71.84
28031,608632.8362,971570.152,2008,25.5,24.4,7.01,0.58,0.008,73.5
28033,544393.2775,1330119.06,2008,27.1,9.4,8.7,1.09,0.016,75.51
28035,639915.159,924177.7404,2008,25.0,24.3,7.03,0.65,0.025,82.4
28037,482663.3039,946482.3627,2008,26.3,21.6,7.22,0.63,0.015,62.67
28039,700850.5338,892342.2934,2008,27.3,16.3,6.99,0.77,0.065,89.65
28041,698304.2593,931350.3493,2008,28.2,22.2,7.01,0.61,0.047,72.28
28043,569615.6393,1207872.195,2008,27.7,21.3,8.05,0.55,0.006,94.73
28045,623941.3205,836929.5793,2008,27.9,17.4,6.93,0.84,0.028,68.91
28047,659303.4479,849287.1566,2008,30.4,16.2,6.84,0.91,0.042,88.48
28049,520600.9533,1036687.74,2008,25.2,23.1,7.51,0.58,0.005,58.01
28051,547495.1501,1134132.137,2008,27.3,34.9,8.03,0.62,0.005,83.99
28053,507177.3655,1132246.336,2008,27.4,35.2,8.3,0.64,0.005,75.55
28055,466693.0782,1086725.655,2008,32.9,48.1,8.33,0.74,0.005,57.75
28057,697144.5339,1274298.221,2008,30.3,15.0,8.05,0.71,0.024,83.83
28059,704520.4188,856057.6363,2008,30.1,13.3,6.92,0.9,0.053,75.91
28061,646418.4606,1017317.606,2008,23.8,21.0,7.15,0.53,0.009,64.51
28063,468133.4877,974398.8103,2008,24.7,37.5,7.76,0.54,0.01,69.94
28065,583598.9285,962829.9348,2008,27.5,27.8,7.0,0.57,0.007,79.53
28067,644872.7867,972934.054,2008,26.2,22.3,7.03,0.6,0.013,72.55
28069,684860.3153,1102460.374,2008,28.9,26.3,7.95,0.54,0.016,55.03
28071,594216.1938,1275228.692,2008,20.9,20.6,7.91,0.6,0.009,67.88
28073,616021.6082,924386.9559,2008,22.0,14.5,7.01,0.64,0.018,61.34
28075,685875.7304,1063354.926,2008,26.5,20.8,7.73,0.48,0.015,77.65
28077,556948.8964,958924.224,2008,27.4,20.2,7.0,0.46,0.006,81.29
28079,602823.6974,1096365.811,2008,29.4,23.6,7.18,0.34,0.006,87.34
28081,667998.6485,1273087.622,2008,25.5,17.7,8.07,0.65,0.016,100.48
28083,525260.5108,1180517.156,2008,27.0,38.8,8.65,0.63,0.005,78.95
28085,524286.4013,955008.2169,2008,24.4,20.6,7.03,0.51,0.008,72.56
28087,696843.6162,1183808.092,2008,25.7,22.6,8.12,0.58,0.019,75.0
28089,556284.3426,1080077.736,2008,18.7,13.4,7.61,0.46,0.005,125.17
28091,586103.3147,925196.4177,2008,30.3,25.2,7.01,0.6,0.01,81.94
28093,589454.0504,1320350.901,2008,32.2,23.6,8.01,0.85,0.011,81.55
28095,689733.521,1230239.149,2008,28.0,20.3,8.06,0.68,0.018,72.2
28097,588676.533,1178221.466,2008,24.8,24.3,7.69,0.35,0.006,70.85
28099,640620.0512,1098978.289,2008,31.2,16.7,7.47,0.33,0.008,71.4
28101,643340.9414,1059690.668,2008,24.9,19.2,7.43,0.35,0.008,76.38
28103,688388.3025,1142522.129,2008,26.6,32.9,7.99,0.62,0.016,65.8
28105,657111.0197,1175363.424,2008,19.7,33.2,7.94,0.72,0.01,53.83
28107,551714.0481,1273232.834,2008,29.3,25.1,8.36,0.82,0.01,85.16
28109,611623.6927,875390.7484,2008,30.9,19.5,7.01,0.67,0.026,88.0
28111,665195.1977,924127.4477,2008,27.2,19.9,7.01,0.64,0.036,79.78
28113,531366.3223,915572.2912,2008,29.5,24.0,7.0,0.57,0.009,74.52
28115,636031.536,1263463.635,2008,29.6,15.6,7.96,0.54,0.01,67.96
28117,679750.695,1310852.252,2008,28.9,19.0,8.03,0.76,0.026,74.19
28119,521630.4767,1258724.022,2008,31.6,34.9,8.95,0.81,0.009,89.11
28121,567068.6276,1039287.213,2008,25.1,11.1,7.11,0.41,0.005,53.97
28123,604167.2303,1057667.927,2008,28.1,21.8,7.08,0.37,0.005,79.38
28125,482157.7088,1103050.726,2008,25.0,38.1,8.25,0.77,0.005,78.36
28127,572011.9497,1000441.833,2008,28.4,21.6,7.01,0.56,0.005,76.33
28129,610043.9958,1014625.133,2008,25.8,17.8,7.04,0.53,0.006,81.04
28131,656408.5767,880911.6438,2008,30.4,18.1,6.93,0.64,0.051,87.31
28133,498431.3782,1184642.26,2008,27.5,36.1,8.81,0.67,0.006,87.25
28135,534264.5395,1225842.766,2008,29.7,28.9,8.63,0.67,0.007,73.2
28137,550179.6578,1305274.61,2008,29.1,17.2,8.41,0.88,0.013,75.9
28139,643211.316,1324883.425,2008,28.9,18.5,8.01,0.65,0.015,65.8
28141,704089.1753,1326497.873,2008,29.6,18.9,8.01,0.85,0.037,83.91
28143,511132.4408,1302989.429,2008,28.3,24.6,9.04,0.98,0.014,85.73
28145,636887.6155,1293247.048,2008,28.8,15.5,7.95,0.64,0.012,62.18
28147,559816.4039,914315.3391,2008,27.4,25.2,7.01,0.58,0.008,66.97
28149,481779.0749,1044542.753,2008,26.4,21.0,7.84,0.65,0.005,73.54
28151,467283.5991,1147378.085,2008,26.4,35.8,8.66,0.71,0.005,84.47
28153,689291.2644,978270.0408,2008,24.0,22.6,7.19,0.59,0.023,72.47
28155,618245.895,1193624.19,2008,26.9,21.0,7.84,0.57,0.008,87.43
28157,445345.3733,909332.5124,2008,28.6,31.6,7.68,0.52,0.03,77.02
28159,645589.7485,1136830.042,2008,26.8,20.6,7.67,0.55,0.009,68.36
28161,576356.2601,1237230.343,2008,28.1,21.8,8.01,0.57,0.007,99.52
28163,521521.4772,1094140.804,2008,28.8,34.5,8.04,0.57,0.004,75.03
29001,286828.6436,1913466.126,2008,24.8,27.3,8.14,0.89,0.012,70.72
29003,101452.0056,1885754.978,2008,24.3,9.4,8.01,1.07,0.012,57.83
29005,48091.88898,1935390.539,2008,23.9,13.8,8.01,1.04,0.017,58.91
29007,355626.7454,1806919.156,2008,30.4,17.2,8.62,0.81,0.02,73.83
29009,192124.2894,1520432.593,2008,30.7,16.9,7.34,0.44,0.008,67.35
29011,144712.3001,1608298.331,2008,28.2,17.4,8.47,1.26,0.022,59.77
29013,143867.9394,1692929.675,2008,29.9,16.4,8.21,1.15,0.034,78.79
29015,234893.1068,1699250.102,2008,30.6,17.5,7.31,0.87,0.013,91.03
29017,524085.3086,1603281.976,2008,29.5,18.0,8.67,1.18,0.036,77.62
29019,316584.4669,1780009.411,2008,20.4,16.8,8.07,0.77,0.014,55.46
29021,101496.5258,1849513.472,2008,29.9,15.0,8.1,1.65,0.016,80.08
29023,494697.2772,1533533.238,2008,32.9,20.8,8.85,0.77,0.018,96.27
29025,171479.187,1850333.89,2008,27.6,14.6,8.02,1.43,0.016,69.04
29027,350211.5932,1763994.021,2008,27.8,11.3,7.93,0.61,0.018,67.16
29029,281158.0843,1670641.378,2008,27.9,12.4,7.02,0.7,0.007,57.6
29031,553511.1143,1612173.036,2008,24.3,13.5,9.22,1.33,0.048,60.95
29033,212774.1301,1825555.363,2008,27.3,15.6,8.32,1.11,0.017,66.15
29035,444270.6802,1555940.884,2008,31.2,25.4,7.67,0.47,0.012,100.19
