FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
21149,763712.3053,1645168.922,2010,28.6,16.4,10.12,1.78,0.12,98.85
21151,1020870.008,1694461.791,2010,25.1,21.4,8.62,1.57,0.046,83.68
21153,1126182.237,1706667.074,2010,32.7,29.4,8.06,1.16,0.042,107.95
21155,937021.6886,1665643.712,2010,30.3,18.4,9.01,1.37,0.054,90.81
21157,676580.5764,1564997.472,2010,28.6,11.5,9.05,1.0,0.053,80.16
21159,1172243.039,1723820.988,2010,32.8,36.6,8.03,1.22,0.057,118.6
21161,1047671.307,1796733.671,2010,30.4,21.6,9.23,1.79,0.103,94.98
21163,849807.1755,1703201.986,2010,28.3,14.3,9.2,1.89,0.114,91.05
21165,1076447.664,1726605.282,2010,34.2,28.4,8.16,1.0,0.047,100.66
21167,967986.3016,1698383.653,2010,28.5,15.3,9.01,1.52,0.065,90.97
21169,912602.7738,1599531.712,2010,32.6,21.4,9.01,0.89,0.031,96.67
21171,908287.3606,1567700.841,2010,31.1,24.5,9.01,0.72,0.029,92.88
21173,1048062.863,1733211.96,2010,32.4,19.2,8.76,1.61,0.055,87.54
21175,1106182.272,1728367.484,2010,33.9,31.8,8.2,0.93,0.052,86.91
21177,777489.7692,1611204.349,2010,30.4,21.0,9.56,1.54,0.096,97.16
21179,916788.4492,1691811.349,2010,31.1,16.0,9.01,1.6,0.075,77.66
21181,1034947.908,1765758.104,2010,29.9,18.7,9.03,1.55,0.085,95.92
21183,800401.4593,1642899.934,2010,30.2,20.4,9.99,1.5,0.117,102.14
21185,910919.9463,1758249.939,2010,21.4,7.7,9.42,3.14,0.132,59.99
21187,962695.7164,1777783.801,2010,26.6,16.7,9.07,1.96,0.137,80.84
21189,1076743.555,1667665.456,2010,32.3,40.1,8.01,1.03,0.027,127.28
21191,1000402.446,1802142.46,2010,30.8,15.0,9.12,1.68,0.147,82.58
21193,1119520.16,1653487.525,2010,33.3,28.7,7.98,1.11,0.024,142.9
21195,1187787.588,1688475.466,2010,31.6,27.3,7.84,0.99,0.031,113.16
21197,1058710.052,1711735.118,2010,32.7,25.2,8.24,1.19,0.042,138.2
21199,1003230.807,1622751.359,2010,29.9,21.5,9.06,0.93,0.038,92.05
21201,1029250.627,1785647.301,2010,31.8,22.6,9.02,1.74,0.108,90.49
21203,1022441.235,1654572.223,2010,31.2,23.9,8.62,1.22,0.04,100.6
21205,1088057.259,1756931.064,2010,28.9,28.3,8.48,1.07,0.064,88.98
21207,962596.7044,1605236.71,2010,31.6,27.8,9.13,0.88,0.035,92.32
21209,986722.8745,1754839.962,2010,24.0,11.3,9.36,2.14,0.096,71.88
21211,935079.1942,1740202.072,2010,26.0,12.1,9.14,2.26,0.109,65.72
21213,831724.9018,1563088.804,2010,30.2,16.2,9.77,1.26,0.054,85.17
21215,925807.7964,1718532.809,2010,28.6,9.0,9.01,2.15,0.093,69.12
21217,934280.3557,1644351.733,2010,30.8,22.8,9.07,1.16,0.044,88.07
21219,778245.0908,1568489.227,2010,31.3,23.6,9.71,1.1,0.069,84.82
21221,717434.9951,1559754.634,2010,28.5,15.0,9.02,1.07,0.053,85.89
21223,917838.5723,1783041.482,2010,27.5,15.0,9.04,2.19,0.15,86.59
21225,702991.5875,1654344.529,2010,28.7,19.4,9.85,1.21,0.068,97.26
21227,842911.9226,1592501.556,2010,26.2,20.5,9.89,1.4,0.06,78.96
21229,942674.7134,1688943.843,2010,27.6,16.7,9.01,1.77,0.066,61.73
21231,985215.6789,1586435.023,2010,32.7,28.3,8.9,0.62,0.032,89.0
21233,727188.3869,1640704.363,2010,30.2,15.1,9.79,1.33,0.088,90.58
21235,1045824.791,1588978.741,2010,33.8,26.2,8.48,0.64,0.027,116.15
21237,1088547.784,1705313.004,2010,33.1,31.8,8.05,0.83,0.037,110.54
21239,976261.0693,1725474.913,2010,23.6,11.2,9.16,2.03,0.077,70.62
22001,344553.4366,808141.7507,2010,30.6,21.0,8.0,0.79,0.011,86.13
22003,303241.3744,846879.8669,2010,30.9,20.4,7.88,0.64,0.017,60.3
22005,489042.0627,805045.967,2010,22.1,12.8,9.03,1.69,0.012,68.36
22007,476237.7347,770738.1393,2010,27.1,16.7,8.32,1.09,0.007,71.09
22009,380226.2939,896952.1313,2010,30.5,21.6,8.99,0.47,0.024,80.66
22011,253965.2646,844863.6869,2010,27.1,15.7,7.14,0.61,0.019,76.84
22013,275622.7821,1034747.4,2010,27.4,24.4,8.0,0.49,0.024,88.91
22015,223389.2096,1070235.043,2010,26.9,14.0,7.99,0.63,0.034,65.17
22017,197708.5971,1058614.697,2010,27.8,19.5,7.74,0.79,0.051,67.2
22019,253915.1409,798395.6181,2010,26.2,17.6,7.06,0.99,0.015,71.1
22021,364679.2644,1009514.127,2010,29.5,21.6,8.53,0.46,0.012,107.13
22023,270765.3133,759633.5904,2010,26.8,13.1,7.04,0.55,0.008,62.78
22025,392045.4963,963141.9567,2010,29.8,26.1,9.1,0.4,0.015,86.71
22027,279585.2559,1087932.967,2010,29.1,30.9,8.0,0.44,0.015,57.25
22029,412706.0046,939498.5918,2010,30.2,32.9,9.06,0.44,0.022,72.44
22031,212580.1149,1000454.022,2010,29.4,21.2,7.6,0.79,0.04,70.82
22033,469403.5601,841229.3979,2010,20.3,17.3,9.04,1.33,0.023,57.99
22035,443821.3085,1084553.499,2010,30.6,40.3,9.77,0.71,0.005,88.57
22037,472411.7147,875573.5336,2010,26.1,18.6,9.01,0.69,0.028,86.32
22039,343284.407,856811.127,2010,30.4,22.9,8.27,0.69,0.016,79.45
22041,406050.9044,1015865.554,2010,28.5,27.4,9.37,0.7,0.008,63.93
22043,325124.9835,953067.1879,2010,29.1,19.3,8.45,0.46,0.026,86.17
22045,411808.5705,766947.1222,2010,26.2,23.0,7.84,0.82,0.009,78.15
22047,446765.1221,808972.8862,2010,27.3,22.7,8.95,1.48,0.018,78.0
22049,322423.5751,1031300.858,2010,26.4,19.4,8.04,0.38,0.016,87.88
22051,568883.0953,758242.8393,2010,24.2,16.2,7.06,1.17,0.005,61.77
22053,306018.2471,804247.7814,2010,29.5,20.2,7.73,0.79,0.013,81.22
22055,378339.4306,800228.5481,2010,25.6,17.8,8.14,0.98,0.012,63.32
22057,540596.1656,736216.0487,2010,25.4,13.3,7.26,0.95,0.004,64.09
22059,362445.0782,963119.8468,2010,27.4,14.7,8.7,0.39,0.018,83.44
22061,311238.1682,1064297.62,2010,20.1,24.2,8.2,0.41,0.013,59.68
22063,505203.316,832267.2919,2010,26.5,12.5,9.04,1.03,0.013,78.44
22065,445247.0609,1043629.891,2010,30.3,37.4,9.61,0.72,0.006,82.41
22067,390608.8388,1091840.743,2010,28.7,27.4,9.4,0.54,0.007,74.72
22069,273959.8725,965160.7401,2010,25.8,25.3,7.98,0.54,0.03,66.23
22071,584306.4631,795728.0349,2010,23.9,27.1,8.05,1.15,0.007,61.11
22073,359343.9531,1052353.301,2010,26.4,20.6,8.87,0.51,0.009,70.27
22075,618451.7469,727399.1969,2010,26.6,15.1,5.9,0.72,0.004,60.85
22077,420261.6659,857826.7225,2010,26.2,17.6,9.22,1.15,0.033,65.01
22079,329159.7729,908501.6608,2010,27.8,19.6,8.37,0.5,0.022,65.83
22081,249843.1793,1005642.683,2010,30.1,23.3,7.99,0.68,0.033,61.24
22083,396193.9022,1047153.497,2010,27.7,25.4,9.63,0.58,0.007,80.43
22085,231154.6475,946056.9847,2010,29.0,21.9,7.68,0.47,0.025,73.63
22087,623306.7666,776733.2264,2010,31.6,17.8,6.81,0.7,0.008,96.08
22089,544117.5066,775048.6219,2010,23.1,12.7,8.09,1.51,0.005,65.55
22091,504479.9534,874685.7926,2010,26.7,23.9,9.0,0.5,0.017,70.2
22093,501183.0567,786015.0176,2010,24.3,16.3,8.99,1.8,0.008,63.35
22095,531797.2053,798938.5534,2010,24.8,18.6,8.98,1.62,0.007,69.72
22097,382059.4448,843926.0768,2010,29.7,26.4,8.49,0.86,0.021,77.68
22099,422595.6887,793487.3109,2010,28.7,21.8,8.37,0.94,0.014,75.3
22101,440471.6589,747208.7178,2010,27.9,20.6,7.77,0.74,0.005,71.03
22103,579140.2496,833294.4687,2010,23.8,9.2,8.38,0.73,0.01,63.12
22105,534828.3763,854700.7721,2010,25.3,21.7,8.92,0.69,0.009,76.46
22107,438041.2439,1002542.832,2010,28.4,33.3,9.16,0.63,0.008,70.32
22109,498273.1786,717325.2415,2010,27.6,18.3,7.28,0.88,0.003,73.54
22111,337307.6441,1090969.424,2010,27.2,21.0,8.71,0.52,0.009,76.53
22113,354812.3481,759166.052,2010,27.8,17.5,7.61,0.66,0.006,65.99
22115,267750.9055,896450.2482,2010,26.0,13.5,7.51,0.39,0.023,84.45
22117,568091.0848,881988.4982,2010,32.0,26.8,8.26,0.56,0.009,82.03
22119,248433.4253,1074808.207,2010,29.4,22.6,8.0,0.44,0.024,81.06
22121,449080.3155,831817.0401,2010,25.4,15.0,9.13,1.6,0.026,73.6
22123,422891.0865,1089833.204,2010,29.5,22.6,9.65,0.59,0.006,85.6
22125,436518.6392,877688.0337,2010,25.2,20.9,9.12,0.87,0.036,71.93
22127,316450.4523,991198.8406,2010,30.2,23.9,8.11,0.43,0.025,82.68
23001,2031239.325,2630106.589,2010,23.7,14.6,5.81,0.5,0.002,70.98
23003,2075853.79,2931078.617,2010,25.5,14.0,4.14,0.29,0.0,67.8
23005,2027795.168,2591394.763,2010,17.8,10.3,6.06,0.65,0.004,57.55
23007,1989058.799,2711809.875,2010,22.8,15.6,4.98,0.56,0.001,59.99
23009,2157356.825,2721899.997,2010,21.7,14.0,5.01,0.44,0.001,58.99
23011,2057410.389,2665661.284,2010,23.5,11.7,5.33,0.43,0.002,67.52
23013,2113231.391,2648682.727,2010,21.0,13.7,5.43,0.43,0.002,53.27
23015,2085251.75,2633523.819,2010,20.5,12.7,5.48,0.5,0.002,57.08
23017,1979241.944,2654172.908,2010,26.3,15.0,5.16,0.54,0.002,69.78
23019,2111427.469,2795785.787,2010,23.5,16.0,4.93,0.51,0.0,71.63
23021,2050311.863,2828630.526,2010,24.4,16.6,4.44,0.54,0.0,72.84
23023,2064500.012,2615521.788,2010,19.5,10.5,5.74,0.57,0.002,60.85
23025,2009791.168,2779415.496,2010,26.7,18.6,4.61,0.45,0.0,75.23
23027,2102157.804,2689208.494,2010,22.5,15.6,5.01,0.44,0.001,60.27
23029,2200344.806,2778884.341,2010,27.6,19.4,4.4,0.39,0.0,78.61
23031,2012283.996,2545360.521,2010,20.9,10.3,6.15,0.76,0.013,58.69
24001,1463675.83,1978141.473,2010,24.9,17.1,7.99,1.42,0.049,58.6
24003,1652614.186,1944776.741,2010,18.8,6.6,10.62,2.42,0.03,58.97
24005,1639584.197,1994032.373,2010,19.6,8.2,10.13,2.63,0.036,55.51
24009,1666038.768,1894678.827,2010,20.5,6.2,10.2,1.41,0.025,60.8
24011,1720531.915,1943797.185,2010,24.3,13.0,10.05,2.9,0.024,74.27
24013,1604981.209,1998805.915,2010,18.2,5.4,9.57,2.41,0.036,55.83
24015,1694933.488,2018400.3,2010,24.5,10.5,10.45,2.96,0.028,73.83
24017,1631028.737,1883315.978,2010,19.2,6.2,9.6,1.74,0.022,61.61
24019,1713827.547,1896169.761,2010,22.5,16.2,10.17,2.13,0.018,68.51
24021,1575637.407,1982508.773,2010,16.4,5.6,9.6,2.29,0.03,47.37
24023,1417357.194,1959178.546,2010,21.4,15.1,7.76,1.87,0.058,45.19
24025,1663852.67,2010730.911,2010,19.8,6.9,10.23,2.77,0.034,57.15
24027,1619605.459,1966057.211,2010,10.8,5.2,10.07,3.06,0.033,34.27
24029,1694052.145,1981950.218,2010,21.3,14.2,10.44,2.96,0.028,58.81
24031,1599218.37,1948856.135,2010,11.4,7.5,10.07,2.53,0.029,37.71
24033,1636048.467,1921250.675,2010,18.4,9.4,10.23,2.73,0.029,37.71
24035,1699831.3,1961649.538,2010,19.1,7.3,10.32,2.58,0.026,61.0
24037,1668389.554,1867466.358,2010,20.0,7.5,10.15,1.28,0.018,62.43
24039,1744615.768,1862073.288,2010,25.4,19.3,9.82,1.7,0.016,79.12
24041,1700070.455,1927775.068,2010,18.5,9.7,10.33,2.22,0.023,45.23
24043,1538083.918,1990247.173,2010,22.6,11.4,8.96,1.95,0.033,62.26
24045,1750040.409,1892975.815,2010,21.5,16.6,9.8,2.08,0.02,72.45
24047,1778263.316,1880783.857,2010,20.4,10.6,9.78,1.67,0.016,61.64
24510,1644880.387,1977469.45,2010,27.1,24.7,10.66,3.15,0.036,76.02
25001,2097611.241,2365435.512,2010,19.7,10.9,6.69,1.54,0.01,49.6
25003,1847370.995,2374890.176,2010,22.5,12.4,6.3,0.71,0.003,53.5
25005,2029849.597,2355488.473,2010,24.4,12.8,6.92,2.06,0.023,59.01
25007,2078258.812,2322339.478,2010,19.6,8.3,7.42,1.61,0.008,50.98
25009,2017300.671,2453418.655,2010,18.2,10.4,6.96,2.02,0.026,53.18
25011,1890407.457,2410123.512,2010,20.6,11.7,6.04,0.72,0.006,49.98
25013,1899474.329,2360771.436,2010,23.2,17.1,6.82,1.03,0.005,59.68
25015,1891312.987,2382363.237,2010,16.7,12.5,6.41,0.75,0.004,50.77
25017,1987916.471,2424042.815,2010,16.2,8.2,7.17,1.88,0.023,50.59
25019,2128102.887,2322918.653,2010,17.4,8.1,6.19,1.29,0.006,50.4
25021,2011873.918,2393019.975,2010,15.9,6.3,7.03,2.07,0.021,51.83
25023,2049257.925,2378821.619,2010,21.7,8.3,7.04,1.99,0.021,60.76
25025,2017755.972,2414379.712,2010,19.7,22.6,7.41,2.63,0.022,57.04
25027,1951002.254,2398773.84,2010,20.6,10.9,6.79,1.02,0.015,58.77
26001,978692.3551,2474617.055,2010,26.7,16.5,5.42,1.14,0.006,63.03
26003,723112.0109,2638021.387,2010,26.8,14.7,4.02,0.81,0.001,58.6
26005,823246.004,2220898.156,2010,23.6,14.8,9.03,1.37,0.039,55.47
26007,971106.5537,2512884.358,2010,25.5,16.8,5.15,1.05,0.005,59.54
26009,853200.1121,2494413.755,2010,23.3,15.2,5.04,1.17,0.004,53.1
26011,963837.116,2403055.69,2010,28.6,18.4,6.93,0.95,0.01,71.5
26013,585689.2843,2653829.033,2010,28.4,14.1,4.05,0.47,0.001,62.07
26015,870237.7471,2226459.219,2010,23.5,11.0,9.02,1.72,0.024,53.18
26017,961371.5587,2362457.053,2010,25.2,15.9,8.19,1.14,0.016,62.49
26019,789011.4886,2447034.806,2010,21.5,12.6,5.81,0.69,0.006,57.51
26021,787882.0283,2145596.162,2010,24.8,17.5,10.32,2.37,0.032,61.49
26023,899149.5258,2153319.276,2010,27.2,19.6,10.0,1.12,0.019,63.52
26025,899315.6015,2190552.677,2010,26.6,17.0,9.65,1.27,0.019,69.27
26027,822626.6227,2144802.59,2010,25.8,15.6,9.85,1.69,0.022,66.28
26029,850349.8124,2528369.382,2010,23.4,14.0,5.0,0.78,0.003,52.64
26031,897297.0997,2549759.615,2010,26.8,17.0,5.0,0.59,0.003,63.69
26033,881239.2837,2643301.787,2010,25.2,19.6,4.76,0.71,0.002,61.25
26035,889322.1417,2385210.833,2010,29.3,27.9,6.36,1.18,0.009,82.96
26037,922847.7972,2271850.945,2010,20.3,10.6,8.98,1.5,0.017,43.97
26039,898936.6877,2464391.554,2010,28.3,16.5,5.02,0.71,0.005,67.34
26041,703888.0445,2581310.41,2010,26.2,15.0,5.01,0.67,0.002,56.67
26043,629811.6887,2584796.914,2010,24.9,13.1,4.99,1.04,0.001,52.57
26045,908386.6232,2230962.477,2010,21.1,11.0,9.06,1.23,0.018,51.84
26047,866011.0404,2554189.118,2010,22.7,12.1,5.0,0.55,0.003,54.22
26049,993774.9218,2289531.124,2010,26.6,21.0,8.79,1.8,0.027,68.49
26051,925750.4585,2389890.608,2010,26.8,19.5,6.76,0.96,0.01,71.86
26053,485879.5734,2618352.957,2010,25.5,21.0,4.99,0.69,0.001,61.09
26055,824447.9462,2454218.027,2010,21.5,12.0,5.19,0.86,0.005,47.54
26057,917907.579,2310519.175,2010,27.5,18.3,8.53,1.15,0.016,53.19
26059,937661.1239,2154683.149,2010,27.9,17.4,10.18,1.21,0.025,60.51
26061,558985.6811,2677802.218,2010,20.8,19.7,4.12,0.44,0.001,51.71
26063,1035718.363,2386475.33,2010,25.7,15.8,7.86,1.33,0.02,53.99
26065,945936.4497,2235639.695,2010,19.4,20.2,9.12,1.13,0.021,50.47
26067,884733.2499,2267469.643,2010,25.4,16.2,8.65,1.65,0.019,60.68
26069,980081.3168,2437828.891,2010,29.1,19.9,6.21,0.99,0.008,68.43
26071,577053.4654,2602704.42,2010,25.3,15.2,4.91,0.77,0.001,60.87
26073,893974.5114,2346746.786,2010,24.4,32.5,7.55,0.98,0.012,63.77
26075,946705.8128,2196444.551,2010,26.2,19.2,9.93,1.59,0.025,69.4
26077,856533.4588,2185582.902,2010,20.9,20.0,9.49,1.82,0.022,56.39
26079,861184.0502,2460129.99,2010,28.5,17.9,5.01,0.99,0.005,72.94
26081,845360.2945,2272780.137,2010,20.4,16.3,8.42,1.72,0.03,49.06
26083,572113.4969,2759585.418,2010,21.7,13.7,4.01,0.57,0.0,52.41
26085,813521.9664,2376939.443,2010,31.1,25.2,6.22,0.92,0.011,78.14
26087,1031731.211,2302268.637,2010,25.4,12.7,8.2,2.46,0.037,60.69
26089,801397.451,2481953.026,2010,16.9,9.3,5.6,0.8,0.004,34.94
26091,980629.4872,2160778.799,2010,24.1,14.2,10.96,1.76,0.045,58.56
26093,983213.5951,2241055.465,2010,19.7,7.2,9.38,1.18,0.031,50.59
26095,803749.9646,2653298.418,2010,27.6,19.5,4.16,0.69,0.001,65.71
26097,844523.7116,2614261.843,2010,26.0,15.3,4.96,0.68,0.002,69.19
26099,1060957.439,2261753.109,2010,25.6,12.7,10.03,3.75,0.07,61.38
26101,789315.2205,2412819.618,2010,25.9,17.0,6.07,0.76,0.008,60.81
26103,643451.3004,2632962.071,2010,21.8,14.2,4.32,0.93,0.001,56.53
26105,777849.8135,2373730.419,2010,24.1,15.8,6.54,1.07,0.014,64.16
26107,855824.8204,2342362.668,2010,24.9,21.8,7.37,1.2,0.013,61.51
26109,658248.2529,2539432.486,2010,26.4,13.8,5.33,0.69,0.003,53.06
26111,930468.6153,2351820.8,2010,20.5,11.1,7.6,0.91,0.014,50.26
26113,865279.4584,2421666.452,2010,25.8,15.9,5.54,1.0,0.006,65.1
26115,1023330.357,2170079.37,2010,24.9,12.1,11.09,3.17,0.07,65.92
26117,873787.6457,2307320.984,2010,28.7,20.4,8.0,1.4,0.017,68.94
26119,932073.2852,2507079.941,2010,29.1,19.5,5.0,0.73,0.004,68.56
26121,793793.991,2296413.883,2010,27.4,21.0,8.26,0.95,0.035,65.73
26123,818844.9393,2328565.584,2010,27.0,19.8,7.43,1.01,0.021,72.61
26125,1024889.241,2252917.102,2010,18.7,10.3,9.53,3.26,0.05,49.22
26127,780523.7862,2334271.907,2010,24.0,22.0,7.15,0.95,0.023,49.78
26129,941709.0753,2430550.745,2010,28.6,19.4,5.99,0.6,0.008,74.74
26131,512981.2122,2648551.164,2010,23.3,16.1,4.61,0.64,0.001,61.74
26133,851384.9502,2381065.889,2010,26.3,20.2,6.34,0.97,0.009,67.97
26135,936716.1043,2468865.671,2010,29.0,21.0,5.08,0.49,0.005,69.65
26137,895262.3032,2501797.694,2010,26.4,12.8,5.0,0.74,0.004,59.62
26139,810156.7928,2260893.371,2010,18.3,11.4,8.93,1.38,0.047,37.6
26141,944097.3294,2543685.956,2010,24.8,14.9,5.0,0.61,0.004,55.67
26143,903476.0434,2425912.782,2010,29.0,22.2,5.76,0.94,0.007,71.35
26145,961554.3553,2320664.585,2010,25.3,17.8,8.62,1.16,0.019,59.97
26147,1077601.659,2290705.16,2010,29.4,15.4,9.43,2.9,0.065,69.16
26149,860794.1341,2148812.071,2010,26.6,16.7,9.87,1.38,0.018,68.29
26151,1058759.662,2343544.98,2010,27.3,17.2,8.26,1.44,0.037,55.99
26153,756627.7395,2617690.919,2010,28.1,15.9,4.43,0.68,0.002,71.85
26155,959338.691,2277468.132,2010,26.2,15.0,9.0,1.54,0.02,64.79
26157,1010473.618,2341624.798,2010,26.1,16.3,8.0,1.54,0.021,59.55
26159,816691.8415,2181997.257,2010,26.6,15.6,9.26,1.76,0.03,67.0
26161,994107.3992,2202954.427,2010,16.2,13.0,10.29,2.08,0.048,45.12
26163,1038910.41,2212031.439,2010,27.3,23.9,10.77,3.82,0.072,67.83
26165,827067.1033,2417440.087,2010,26.6,17.0,5.85,0.76,0.007,67.66
27001,198631.7994,2626875.744,2010,25.0,13.1,5.8,0.68,0.005,54.18
27003,215866.9999,2479233.631,2010,21.5,7.4,8.33,2.02,0.014,58.89
27005,24875.83606,2660583.206,2010,22.3,14.6,6.05,0.79,0.002,57.59
27007,80075.72535,2775553.993,2010,25.7,20.8,5.02,0.49,0.001,60.78
27009,155961.8339,2525013.957,2010,21.0,10.5,7.44,1.21,0.012,52.81
27011,-32165.67092,2493231.405,2010,22.9,11.3,7.57,0.86,0.009,57.04
27013,154388.0418,2339734.788,2010,20.2,16.9,9.02,0.84,0.003,47.04
27015,101318.8031,2361986.669,2010,22.9,9.3,8.98,0.86,0.003,44.56
27017,255416.9395,2627033.619,2010,24.2,10.8,5.9,0.69,0.003,60.15
27019,173471.4495,2427788.006,2010,15.2,4.9,9.0,1.01,0.013,39.13
27021,127937.4673,2662985.894,2010,24.5,16.4,5.66,0.7,0.004,63.15
27023,34084.64253,2448316.295,2010,23.4,10.0,8.54,0.7,0.005,45.88
27025,241609.464,2505504.196,2010,25.5,7.4,7.88,1.45,0.007,58.28
27027,-37547.93062,2655833.341,2010,19.3,12.8,6.74,0.69,0.002,47.64
27029,47084.78439,2731672.141,2010,26.2,15.7,5.44,0.4,0.001,55.33
27031,411835.9241,2779321.913,2010,17.7,9.6,4.0,0.86,0.0,40.62
27033,65421.1881,2335406.558,2010,22.7,11.0,8.72,0.88,0.003,38.07
27035,148562.6506,2611857.286,2010,22.4,12.3,6.34,0.8,0.005,55.82
27037,232158.3226,2412830.482,2010,17.4,7.0,9.0,1.88,0.008,47.61
27039,250617.9464,2340937.296,2010,20.1,6.9,9.0,1.05,0.003,42.77
27041,42379.94288,2549643.379,2010,20.9,9.6,7.13,0.83,0.003,44.81
27043,164772.5741,2299719.211,2010,23.1,10.8,8.91,1.04,0.002,45.43
27045,313884.4165,2304411.108,2010,19.9,12.4,8.66,1.11,0.005,38.77
27047,212855.9441,2300901.478,2010,25.6,12.3,8.95,1.23,0.003,46.81
27049,260267.2347,2384469.883,2010,20.8,8.3,9.0,1.56,0.005,44.93
27051,-943.594415,2549540.318,2010,22.6,10.8,7.05,0.83,0.004,48.35
27053,198630.9633,2448877.595,2010,18.4,13.7,8.98,2.08,0.016,47.87
27055,361800.3825,2306247.746,2010,19.2,9.3,8.05,1.06,0.01,39.04
27057,82659.20916,2680042.389,2010,23.1,12.8,5.95,0.45,0.002,51.72
27059,211224.0184,2511139.936,2010,24.9,8.9,7.99,1.47,0.012,49.26
27061,179600.8847,2726169.708,2010,24.6,12.2,4.9,0.56,0.004,56.53
27063,67930.30425,2298273.959,2010,22.2,9.7,8.47,1.11,0.003,38.98
27065,210133.5541,2553762.137,2010,26.4,13.6,7.12,0.76,0.007,57.56
27067,78111.97883,2463072.123,2010,20.8,14.6,8.26,0.78,0.005,43.34
27069,-58170.42924,2863959.542,2010,20.9,10.0,6.45,0.83,0.001,47.84
27071,166131.0972,2807079.944,2010,26.5,14.6,4.18,0.42,0.001,62.45
27073,-13671.79223,2445267.298,2010,22.3,9.8,8.0,0.68,0.009,40.81
27075,344519.8704,2746566.466,2010,23.2,11.2,4.18,0.65,0.001,55.05
27077,81461.54919,2863326.263,2010,24.6,11.7,4.99,0.48,0.001,55.48
27079,180414.0323,2377876.626,2010,19.9,9.2,9.01,1.0,0.005,45.83
27081,-21223.71759,2380294.044,2010,20.7,10.0,7.82,0.63,0.006,49.02
27083,12774.18183,2380403.367,2010,19.9,11.4,8.06,0.61,0.005,46.15
27085,136381.7312,2427334.909,2010,21.4,8.5,8.97,0.96,0.01,39.88
27087,14506.26367,2703719.094,2010,29.2,22.1,5.99,0.32,0.001,69.18
27089,-27630.30056,2817782.069,2010,22.3,8.2,5.89,0.59,0.001,39.49
27091,116346.0199,2298875.724,2010,23.5,11.6,8.75,0.98,0.002,43.88
27093,115633.1663,2460321.663,2010,21.6,8.9,8.67,0.84,0.011,43.26
27095,184007.6921,2552130.181,2010,25.3,13.1,7.17,0.86,0.009,63.45
27097,134427.5516,2559428.555,2010,23.1,13.4,6.99,0.86,0.006,48.39
27099,260739.8518,2302115.625,2010,22.6,12.3,9.0,1.29,0.003,48.46
27101,18909.27293,2336826.204,2010,21.5,8.9,8.17,0.5,0.004,41.42
27103,139332.061,2374629.954,2010,18.1,9.0,9.02,0.79,0.004,41.12
27105,19812.23799,2298018.128,2010,23.7,13.8,8.19,0.69,0.004,38.25
27107,-34639.47731,2703879.079,2010,23.6,11.3,6.17,0.54,0.001,57.93
27109,287448.4756,2340185.489,2010,18.5,8.5,8.8,1.31,0.004,38.32
27111,22545.26363,2602270.545,2010,22.0,13.4,6.89,0.59,0.002,44.33
27113,-2711.383627,2785557.161,2010,26.5,11.5,5.94,0.47,0.001,49.46
27115,252234.7358,2574550.148,2010,27.9,15.2,6.4,0.84,0.004,61.73
27117,-20662.74671,2336908.889,2010,23.1,10.5,7.86,0.47,0.004,48.94
27119,-30270.73049,2753311.421,2010,22.3,11.7,6.01,0.49,0.001,53.13
27121,43359.04101,2511035.04,2010,20.7,10.5,7.53,0.89,0.004,48.4
27123,228271.2383,2451143.334,2010,19.8,17.2,8.94,3.45,0.011,54.05
27125,-7208.577437,2764081.399,2010,24.7,11.0,6.01,0.42,0.001,54.94
27127,59257.11276,2379540.95,2010,23.1,9.6,8.71,0.69,0.003,49.56
27129,83283.61812,2415770.722,2010,21.8,11.3,8.98,0.81,0.004,47.09
27131,214896.5526,2376869.227,2010,19.0,10.3,9.01,1.09,0.005,48.99
27133,-20319.97252,2298067.989,2010,22.7,10.8,8.01,0.67,0.004,41.77
27135,14045.62162,2863525.817,2010,23.7,9.4,5.53,0.41,0.001,45.47
27137,267295.5829,2738877.235,2010,24.1,17.4,4.48,0.66,0.002,56.65
27139,194935.3273,2409119.942,2010,15.7,5.1,9.01,1.54,0.01,49.23
27141,174041.8963,2497147.819,2010,22.3,7.2,8.09,1.71,0.017,52.78
27143,140105.2629,2400226.361,2010,21.0,10.0,9.0,0.79,0.007,44.2
27145,108340.7639,2507901.112,2010,19.2,12.1,7.35,1.04,0.009,43.32
27147,221559.3393,2340042.189,2010,20.2,10.4,9.02,1.1,0.003,41.25
27149,-17.566564,2510900.233,2010,20.1,11.4,7.59,0.94,0.006,42.15
27151,24978.76783,2477271.759,2010,23.1,9.9,8.0,0.83,0.006,50.44
27153,85450.85093,2565100.282,2010,23.4,16.9,6.98,1.02,0.004,51.39
27155,-36709.30376,2531661.86,2010,21.5,13.2,7.03,0.81,0.006,42.99
27157,299930.7307,2371963.016,2010,20.8,7.5,8.83,1.39,0.004,49.15
27159,79195.36032,2622219.671,2010,24.5,16.8,6.22,0.68,0.003,51.52
27161,192736.0892,2339215.552,2010,21.8,10.7,9.04,1.16,0.003,45.7
27163,245199.1633,2454048.389,2010,17.8,5.8,8.64,2.16,0.009,45.71
27165,110782.8191,2332714.64,2010,23.0,11.4,8.95,0.88,0.002,44.95
27167,-36109.2336,2596511.89,2010,23.4,9.5,7.0,0.66,0.003,48.93
27169,337262.4859,2340349.891,2010,19.6,15.4,8.26,1.31,0.006,51.3
