FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
23005,2027795.168,2591394.763,1998,22.5,7.8,7.75,1.72,0.008,67.94
23007,1989058.799,2711809.875,1998,21.9,12.1,7.38,0.51,0.002,66.18
23009,2157356.825,2721899.997,1998,23.8,9.8,7.31,0.56,0.003,70.01
23011,2057410.389,2665661.284,1998,25.7,10.3,7.98,1.05,0.004,75.19
23013,2113231.391,2648682.727,1998,24.1,10.6,7.58,0.82,0.005,62.26
23015,2085251.75,2633523.819,1998,24.2,9.7,7.88,1.57,0.005,70.22
23017,1979241.944,2654172.908,1998,27.0,12.0,7.27,1.28,0.004,77.32
23019,2111427.469,2795785.787,1998,25.8,11.8,8.01,0.63,0.002,80.33
23021,2050311.863,2828630.526,1998,26.9,12.7,7.99,0.72,0.001,79.19
23023,2064500.012,2615521.788,1998,25.7,7.6,8.18,1.6,0.006,72.8
23025,2009791.168,2779415.496,1998,26.8,13.7,7.56,0.72,0.001,79.82
23027,2102157.804,2689208.494,1998,25.8,13.5,7.69,0.62,0.003,71.49
23029,2200344.806,2778884.341,1998,27.7,17.0,6.08,0.36,0.005,82.52
23031,2012283.996,2545360.521,1998,24.8,7.8,7.46,1.9,0.022,69.22
24001,1463675.83,1978141.473,1998,26.1,15.1,14.06,4.44,0.216,68.78
24003,1652614.186,1944776.741,1998,24.7,5.5,15.91,5.51,0.198,77.8
24005,1639584.197,1994032.373,1998,23.7,7.3,14.47,5.02,0.19,70.75
24009,1666038.768,1894678.827,1998,25.1,6.1,14.62,3.42,0.184,75.82
24011,1720531.915,1943797.185,1998,27.5,12.0,15.52,5.18,0.112,84.3
24013,1604981.209,1998805.915,1998,21.7,4.5,13.68,3.85,0.18,64.77
24015,1694933.488,2018400.3,1998,27.8,8.0,15.03,5.73,0.125,82.62
24017,1631028.737,1883315.978,1998,23.7,6.9,14.06,3.9,0.175,79.59
24019,1713827.547,1896169.761,1998,28.4,15.0,14.96,4.29,0.099,84.77
24021,1575637.407,1982508.773,1998,22.0,5.5,14.32,5.17,0.155,62.75
24023,1417357.194,1959178.546,1998,22.9,15.2,13.13,3.5,0.326,52.22
24025,1663852.67,2010730.911,1998,23.1,5.9,14.01,5.49,0.166,71.62
24027,1619605.459,1966057.211,1998,15.6,3.9,14.87,5.74,0.199,51.93
24029,1694052.145,1981950.218,1998,25.7,10.4,14.86,5.14,0.142,72.14
24031,1599218.37,1948856.135,1998,15.3,5.3,14.82,6.21,0.185,53.6
24033,1636048.467,1921250.675,1998,20.8,8.7,15.02,6.11,0.214,53.6
24035,1699831.3,1961649.538,1998,24.4,6.7,15.32,5.18,0.135,73.27
24037,1668389.554,1867466.358,1998,24.1,8.0,14.51,2.74,0.138,77.83
24039,1744615.768,1862073.288,1998,27.5,19.8,14.23,2.76,0.067,95.3
24041,1700070.455,1927775.068,1998,24.4,9.1,15.54,4.86,0.128,58.2
24043,1538083.918,1990247.173,1998,26.8,9.7,14.05,5.4,0.139,69.57
24045,1750040.409,1892975.815,1998,26.7,13.0,14.36,4.76,0.079,85.06
24047,1778263.316,1880783.857,1998,26.7,10.9,14.04,3.59,0.056,76.71
24510,1644880.387,1977469.45,1998,29.4,21.8,15.87,6.03,0.205,100.81
25001,2097611.241,2365435.512,1998,21.8,7.1,8.53,4.62,0.042,59.78
25003,1847370.995,2374890.176,1998,25.8,9.7,8.92,2.37,0.013,62.94
25005,2029849.597,2355488.473,1998,27.2,10.2,8.94,7.38,0.071,65.94
25007,2078258.812,2322339.478,1998,21.1,5.9,9.74,5.09,0.028,63.51
25009,2017300.671,2453418.655,1998,21.6,9.3,9.38,3.94,0.066,65.62
25011,1890407.457,2410123.512,1998,23.3,8.9,8.7,1.99,0.012,58.92
25013,1899474.329,2360771.436,1998,27.3,14.2,10.03,2.54,0.015,69.94
25015,1891312.987,2382363.237,1998,22.0,7.8,9.64,2.05,0.013,58.99
25017,1987916.471,2424042.815,1998,19.2,6.2,9.64,4.7,0.065,63.57
25019,2128102.887,2322918.653,1998,20.6,3.4,8.17,4.76,0.023,68.07
25021,2011873.918,2393019.975,1998,19.9,4.4,9.09,8.4,0.075,64.06
25023,2049257.925,2378821.619,1998,24.0,7.1,8.86,5.79,0.076,72.93
25025,2017755.972,2414379.712,1998,22.5,17.1,10.12,8.51,0.078,72.29
25027,1951002.254,2398773.84,1998,25.1,9.3,9.38,1.94,0.038,67.91
26001,978692.3551,2474617.055,1998,27.7,14.5,9.22,2.01,0.012,70.19
26003,723112.0109,2638021.387,1998,26.6,11.9,6.0,1.12,0.003,67.54
26005,823246.004,2220898.156,1998,26.4,8.5,20.31,4.48,0.067,61.68
26007,971106.5537,2512884.358,1998,26.9,13.4,9.16,1.59,0.01,65.85
26009,853200.1121,2494413.755,1998,24.4,10.3,9.03,1.49,0.008,63.05
26011,963837.116,2403055.69,1998,28.2,17.3,11.51,1.97,0.019,79.46
26013,585689.2843,2653829.033,1998,28.8,13.6,5.02,1.21,0.001,69.76
26015,870237.7471,2226459.219,1998,24.6,9.0,19.79,4.99,0.043,59.67
26017,961371.5587,2362457.053,1998,27.6,12.2,12.88,2.9,0.03,70.08
26019,789011.4886,2447034.806,1998,24.3,10.4,10.95,1.59,0.012,65.49
26021,787882.0283,2145596.162,1998,25.9,14.4,19.52,3.9,0.058,68.3
26023,899149.5258,2153319.276,1998,28.4,12.9,20.0,3.35,0.039,70.09
26025,899315.6015,2190552.677,1998,27.3,13.4,19.73,3.79,0.038,75.02
26027,822626.6227,2144802.59,1998,26.9,12.6,20.05,3.51,0.045,72.87
26029,850349.8124,2528369.382,1998,24.4,9.0,8.32,1.4,0.006,63.28
26031,897297.0997,2549759.615,1998,27.3,13.3,8.12,1.68,0.006,72.39
26033,881239.2837,2643301.787,1998,27.7,14.8,7.59,1.26,0.003,67.39
26035,889322.1417,2385210.833,1998,29.8,17.8,11.29,2.22,0.016,86.38
26037,922847.7972,2271850.945,1998,23.5,6.3,15.96,3.5,0.032,52.34
26039,898936.6877,2464391.554,1998,26.6,14.6,8.79,1.51,0.009,75.51
26041,703888.0445,2581310.41,1998,25.7,12.1,6.49,1.21,0.004,63.7
26043,629811.6887,2584796.914,1998,26.0,9.5,5.67,1.03,0.003,59.43
26045,908386.6232,2230962.477,1998,24.7,7.5,17.97,4.06,0.035,56.04
26047,866011.0404,2554189.118,1998,23.7,8.6,8.09,1.35,0.006,63.4
26049,993774.9218,2289531.124,1998,27.7,14.6,13.55,5.68,0.052,75.72
26051,925750.4585,2389890.608,1998,28.2,14.7,11.6,2.51,0.019,78.93
26053,485879.5734,2618352.957,1998,26.1,15.1,5.63,0.92,0.002,64.72
26055,824447.9462,2454218.027,1998,24.3,7.7,10.16,1.6,0.01,54.98
26057,917907.579,2310519.175,1998,27.9,12.6,14.52,4.36,0.029,57.53
26059,937661.1239,2154683.149,1998,27.3,11.0,20.37,3.84,0.053,65.22
26061,558985.6811,2677802.218,1998,24.0,15.0,5.07,1.33,0.001,59.46
26063,1035718.363,2386475.33,1998,27.4,12.2,12.52,2.92,0.04,58.45
26065,945936.4497,2235639.695,1998,22.7,13.0,16.14,4.27,0.042,60.9
26067,884733.2499,2267469.643,1998,28.0,10.5,16.82,4.04,0.035,67.35
26069,980081.3168,2437828.891,1998,29.5,14.0,10.22,1.92,0.016,75.67
26071,577053.4654,2602704.42,1998,26.8,14.2,5.16,0.99,0.002,69.59
26073,893974.5114,2346746.786,1998,23.5,13.8,12.96,3.71,0.022,68.16
26075,946705.8128,2196444.551,1998,27.2,11.7,17.93,3.74,0.053,76.33
26077,856533.4588,2185582.902,1998,21.8,11.1,21.26,3.6,0.043,63.79
26079,861184.0502,2460129.99,1998,28.0,12.0,9.47,1.4,0.009,77.0
26081,845360.2945,2272780.137,1998,24.7,8.8,17.03,4.45,0.051,56.16
26083,572113.4969,2759585.418,1998,25.2,11.2,4.61,1.14,0.0,60.99
26085,813521.9664,2376939.443,1998,28.8,20.4,11.98,2.64,0.02,84.58
26087,1031731.211,2302268.637,1998,28.2,6.9,12.75,5.63,0.074,65.83
26089,801397.451,2481953.026,1998,20.2,7.4,9.91,2.08,0.009,44.25
26091,980629.4872,2160778.799,1998,25.5,9.0,18.77,4.26,0.096,67.23
26093,983213.5951,2241055.465,1998,22.9,3.8,14.12,4.39,0.063,61.05
26095,803749.9646,2653298.418,1998,28.7,16.7,6.62,1.34,0.003,74.77
26097,844523.7116,2614261.843,1998,27.5,12.9,7.51,1.39,0.004,79.01
26099,1060957.439,2261753.109,1998,30.0,6.0,14.23,7.53,0.139,68.41
26101,789315.2205,2412819.618,1998,27.1,14.2,11.82,1.75,0.016,67.66
26103,643451.3004,2632962.071,1998,24.5,11.3,5.22,1.23,0.002,64.36
26105,777849.8135,2373730.419,1998,25.2,13.1,13.47,2.92,0.026,67.15
26107,855824.8204,2342362.668,1998,24.1,15.4,12.66,3.19,0.024,67.24
26109,658248.2529,2539432.486,1998,27.6,11.1,7.02,1.26,0.005,59.67
26111,930468.6153,2351820.8,1998,22.7,8.8,13.06,3.62,0.026,57.36
26113,865279.4584,2421666.452,1998,27.5,14.4,10.45,1.57,0.012,68.64
26115,1023330.357,2170079.37,1998,27.9,7.6,17.33,6.62,0.148,74.19
26117,873787.6457,2307320.984,1998,27.4,11.9,14.64,4.65,0.03,72.71
26119,932073.2852,2507079.941,1998,28.1,15.0,8.03,1.38,0.008,77.48
26121,793793.991,2296413.883,1998,28.8,14.0,16.24,3.56,0.059,71.95
26123,818844.9393,2328565.584,1998,27.1,12.8,13.7,3.29,0.035,74.94
26125,1024889.241,2252917.102,1998,22.7,6.2,13.41,7.6,0.101,60.06
26127,780523.7862,2334271.907,1998,26.0,15.1,14.55,3.5,0.04,57.03
26129,941709.0753,2430550.745,1998,28.3,16.4,10.1,1.69,0.014,82.63
26131,512981.2122,2648551.164,1998,26.5,13.9,5.58,1.08,0.001,66.75
26133,851384.9502,2381065.889,1998,27.3,14.8,11.53,2.39,0.016,71.17
26135,936716.1043,2468865.671,1998,28.2,15.9,8.24,1.15,0.01,76.92
26137,895262.3032,2501797.694,1998,24.4,8.9,8.26,1.44,0.007,66.8
26139,810156.7928,2260893.371,1998,23.6,5.1,18.45,4.57,0.077,42.66
26141,944097.3294,2543685.956,1998,27.4,11.8,8.41,1.77,0.007,62.0
26143,903476.0434,2425912.782,1998,28.5,16.2,9.99,1.8,0.012,79.76
26145,961554.3553,2320664.585,1998,26.8,15.3,14.11,4.44,0.036,68.45
26147,1077601.659,2290705.16,1998,29.8,8.9,13.84,6.19,0.131,77.9
26149,860794.1341,2148812.071,1998,27.9,11.3,20.71,3.53,0.039,72.4
26151,1058759.662,2343544.98,1998,28.5,12.6,12.74,3.53,0.075,61.77
26153,756627.7395,2617690.919,1998,28.2,15.3,6.36,1.23,0.003,79.03
26155,959338.691,2277468.132,1998,27.6,9.5,14.94,3.9,0.039,69.49
26157,1010473.618,2341624.798,1998,28.0,10.8,12.96,4.13,0.041,63.8
26159,816691.8415,2181997.257,1998,27.1,13.9,20.3,3.3,0.056,73.09
26161,994107.3992,2202954.427,1998,19.1,8.1,16.08,6.18,0.101,56.22
26163,1038910.41,2212031.439,1998,29.2,17.3,15.18,9.46,0.147,78.48
26165,827067.1033,2417440.087,1998,27.6,13.7,10.71,1.43,0.013,72.46
27001,198631.7994,2626875.744,1998,27.4,15.6,8.71,1.23,0.011,59.68
27003,215866.9999,2479233.631,1998,23.7,5.3,10.34,4.23,0.022,63.84
27005,24875.83606,2660583.206,1998,24.9,14.7,7.88,0.85,0.003,56.56
27007,80075.72535,2775553.993,1998,23.8,19.8,6.97,0.8,0.003,63.67
27009,155961.8339,2525013.957,1998,23.9,8.6,8.99,1.77,0.014,55.78
27011,-32165.67092,2493231.405,1998,26.1,15.2,8.5,1.21,0.015,55.87
27013,154388.0418,2339734.788,1998,23.4,10.7,11.25,1.2,0.004,50.86
27015,101318.8031,2361986.669,1998,26.0,8.0,11.38,1.13,0.004,45.73
27017,255416.9395,2627033.619,1998,27.4,10.8,9.03,1.5,0.007,61.72
27019,173471.4495,2427788.006,1998,19.8,3.8,11.14,2.27,0.017,43.59
27021,127937.4673,2662985.894,1998,25.9,16.4,7.37,1.19,0.008,67.86
27023,34084.64253,2448316.295,1998,25.7,10.4,9.97,1.46,0.008,46.89
27025,241609.464,2505504.196,1998,25.6,6.4,10.09,2.0,0.016,63.57
27027,-37547.93062,2655833.341,1998,20.7,11.8,8.07,1.04,0.003,49.89
27029,47084.78439,2731672.141,1998,26.2,19.5,7.19,0.86,0.002,55.38
27031,411835.9241,2779321.913,1998,23.6,7.6,4.81,1.06,0.001,48.66
27033,65421.1881,2335406.558,1998,25.4,11.8,10.43,0.96,0.004,40.77
27035,148562.6506,2611857.286,1998,25.5,11.8,8.35,1.31,0.008,60.28
27037,232158.3226,2412830.482,1998,19.3,4.4,11.04,4.74,0.02,54.31
27039,250617.9464,2340937.296,1998,23.0,6.9,10.94,2.69,0.007,46.73
27041,42379.94288,2549643.379,1998,23.5,10.2,8.99,1.01,0.004,46.16
27043,164772.5741,2299719.211,1998,24.4,11.5,10.94,1.17,0.004,48.22
27045,313884.4165,2304411.108,1998,21.9,10.9,11.28,1.96,0.008,43.17
27047,212855.9441,2300901.478,1998,25.7,10.6,10.94,1.31,0.004,49.5
27049,260267.2347,2384469.883,1998,24.1,6.5,10.97,3.01,0.015,47.71
27051,-943.594415,2549540.318,1998,23.4,13.2,8.93,1.12,0.006,48.8
27053,198630.9633,2448877.595,1998,19.5,9.3,11.28,4.32,0.022,57.34
27055,361800.3825,2306247.746,1998,22.5,8.1,11.33,2.33,0.013,44.84
27057,82659.20916,2680042.389,1998,24.5,14.5,7.09,1.05,0.004,55.76
27059,211224.0184,2511139.936,1998,26.3,7.9,9.88,2.04,0.017,52.28
27061,179600.8847,2726169.708,1998,24.4,12.9,7.08,1.18,0.009,61.88
27063,67930.30425,2298273.959,1998,24.1,10.2,10.29,1.03,0.005,41.17
27065,210133.5541,2553762.137,1998,28.6,12.4,9.39,1.39,0.01,60.97
27067,78111.97883,2463072.123,1998,23.0,11.8,10.44,1.31,0.006,44.43
27069,-58170.42924,2863959.542,1998,24.2,12.6,7.98,0.69,0.001,51.85
27071,166131.0972,2807079.944,1998,26.6,12.5,5.94,0.71,0.003,66.61
27073,-13671.79223,2445267.298,1998,25.0,10.7,8.81,1.22,0.015,43.36
27075,344519.8704,2746566.466,1998,25.8,8.2,5.89,0.92,0.001,62.17
27077,81461.54919,2863326.263,1998,23.8,10.0,7.11,0.38,0.001,59.96
27079,180414.0323,2377876.626,1998,25.6,7.3,11.1,1.97,0.008,48.41
27081,-21223.71759,2380294.044,1998,22.8,13.6,8.9,0.88,0.009,49.09
27083,12774.18183,2380403.367,1998,22.0,9.8,9.23,1.0,0.008,47.03
27085,136381.7312,2427334.909,1998,23.4,6.9,11.01,1.27,0.012,39.94
27087,14506.26367,2703719.094,1998,28.8,22.0,7.85,0.61,0.002,67.41
27089,-27630.30056,2817782.069,1998,25.5,12.5,7.62,0.81,0.001,43.99
27091,116346.0199,2298875.724,1998,24.4,11.2,10.94,1.29,0.004,46.82
27093,115633.1663,2460321.663,1998,23.2,9.2,10.5,1.29,0.012,43.67
27095,184007.6921,2552130.181,1998,27.4,11.8,9.18,1.31,0.011,63.97
27097,134427.5516,2559428.555,1998,25.3,12.9,8.68,1.56,0.008,50.89
27099,260739.8518,2302115.625,1998,24.1,10.1,10.92,1.77,0.005,52.41
27101,18909.27293,2336826.204,1998,23.8,10.7,9.92,0.98,0.006,43.14
27103,139332.061,2374629.954,1998,22.4,7.7,11.18,1.44,0.005,44.08
27105,19812.23799,2298018.128,1998,25.1,12.4,10.11,0.87,0.006,42.08
27107,-34639.47731,2703879.079,1998,24.0,13.8,7.93,0.89,0.002,58.11
27109,287448.4756,2340185.489,1998,21.1,6.9,11.37,2.5,0.008,45.01
27111,22545.26363,2602270.545,1998,24.0,11.9,8.62,0.97,0.003,45.79
27113,-2711.383627,2785557.161,1998,26.1,12.3,7.6,0.86,0.001,51.16
27115,252234.7358,2574550.148,1998,28.3,13.2,9.41,1.43,0.007,64.54
27117,-20662.74671,2336908.889,1998,25.9,12.1,9.46,0.78,0.006,51.23
27119,-30270.73049,2753311.421,1998,25.0,14.0,7.89,0.83,0.002,53.91
27121,43359.04101,2511035.04,1998,22.9,11.6,9.17,1.17,0.006,49.87
27123,228271.2383,2451143.334,1998,20.2,11.4,11.24,5.91,0.024,62.31
27125,-7208.577437,2764081.399,1998,25.6,12.1,7.87,0.87,0.001,56.87
27127,59257.11276,2379540.95,1998,25.4,9.9,10.64,1.1,0.005,50.03
27129,83283.61812,2415770.722,1998,23.7,10.9,10.78,1.34,0.006,47.03
27131,214896.5526,2376869.227,1998,24.1,7.7,10.82,2.81,0.011,52.33
27133,-20319.97252,2298067.989,1998,24.8,9.2,10.26,0.86,0.006,41.44
27135,14045.62162,2863525.817,1998,25.1,8.2,7.01,0.53,0.001,51.56
27137,267295.5829,2738877.235,1998,25.1,11.7,5.99,0.97,0.003,61.97
27139,194935.3273,2409119.942,1998,21.7,3.8,11.08,3.26,0.016,55.12
27141,174041.8963,2497147.819,1998,23.0,5.2,9.58,2.76,0.019,57.12
27143,140105.2629,2400226.361,1998,25.0,9.3,10.99,1.53,0.009,46.04
27145,108340.7639,2507901.112,1998,21.8,8.3,9.03,1.45,0.01,46.53
27147,221559.3393,2340042.189,1998,23.9,7.2,10.92,2.52,0.006,44.06
27149,-17.566564,2510900.233,1998,22.8,10.3,8.93,1.09,0.01,44.38
27151,24978.76783,2477271.759,1998,25.8,12.2,9.41,1.27,0.009,53.33
27153,85450.85093,2565100.282,1998,26.3,14.9,8.48,1.13,0.005,53.56
27155,-36709.30376,2531661.86,1998,25.1,14.7,8.29,1.1,0.009,44.17
27157,299930.7307,2371963.016,1998,23.6,7.8,11.08,2.19,0.011,54.01
27159,79195.36032,2622219.671,1998,26.4,16.5,7.67,1.43,0.004,52.98
27161,192736.0892,2339215.552,1998,26.0,8.8,10.97,1.96,0.005,47.75
27163,245199.1633,2454048.389,1998,20.5,3.8,10.67,4.17,0.023,55.75
27165,110782.8191,2332714.64,1998,26.4,10.8,11.28,1.1,0.004,47.15
27167,-36109.2336,2596511.89,1998,24.1,11.1,8.24,1.17,0.004,48.69
27169,337262.4859,2340349.891,1998,22.1,9.9,11.78,2.04,0.01,55.06
27171,159939.6368,2466763.187,1998,22.8,5.8,10.54,2.09,0.02,54.87
27173,10367.29253,2414182.373,1998,24.1,10.5,9.38,1.16,0.01,48.69
28001,439598.7854,944804.3276,1998,26.6,22.9,14.81,0.85,0.038,79.17
28003,671996.7365,1339724.687,1998,29.1,15.5,16.94,1.7,0.057,83.22
28005,493374.6591,913342.1974,1998,26.4,18.5,13.67,0.98,0.031,68.15
28007,595019.5033,1133084.981,1998,28.0,21.4,18.0,1.18,0.014,75.12
28009,617499.1642,1328478.819,1998,29.0,19.1,16.44,1.4,0.023,74.06
28011,470436.6566,1204779.814,1998,25.1,28.3,19.48,2.0,0.037,88.62
28013,611002.1882,1229299.964,1998,28.8,17.5,17.73,1.65,0.016,74.84
28015,561035.6064,1171358.144,1998,26.5,17.9,18.25,1.36,0.016,66.06
28017,646694.9243,1230138.495,1998,28.3,17.4,18.38,1.86,0.021,76.22
28019,623726.4901,1164260.182,1998,27.8,18.9,17.17,1.32,0.015,58.24
28021,478430.437,1001662.787,1998,21.6,26.9,14.79,1.09,0.032,68.13
28023,686480.8073,1022818.022,1998,26.8,15.8,15.03,1.19,0.029,67.6
28025,664180.1804,1201761.144,1998,25.7,20.6,18.46,1.96,0.023,67.16
28027,493172.4036,1254579.942,1998,27.5,28.7,19.45,1.82,0.023,93.05
28029,522602.0062,992450.1504,1998,27.4,20.2,13.58,0.91,0.022,78.09
28031,608632.8362,971570.152,1998,28.2,19.7,14.39,0.9,0.015,80.19
28033,544393.2775,1330119.06,1998,29.2,7.4,17.33,2.13,0.029,85.01
28035,639915.159,924177.7404,1998,27.2,18.6,13.94,1.17,0.039,95.22
28037,482663.3039,946482.3627,1998,26.7,19.4,13.67,0.98,0.03,67.61
28039,700850.5338,892342.2934,1998,28.2,14.7,12.46,1.55,0.086,95.4
28041,698304.2593,931350.3493,1998,29.0,20.3,13.16,1.0,0.069,80.74
28043,569615.6393,1207872.195,1998,27.8,17.6,18.23,1.51,0.015,90.06
28045,623941.3205,836929.5793,1998,29.3,14.9,13.0,1.49,0.042,83.24
28047,659303.4479,849287.1566,1998,28.4,14.8,13.08,1.79,0.059,96.54
28049,520600.9533,1036687.74,1998,23.7,18.0,16.27,1.31,0.028,73.93
28051,547495.1501,1134132.137,1998,25.5,33.0,18.49,1.46,0.019,85.01
28053,507177.3655,1132246.336,1998,26.6,32.0,19.5,1.66,0.033,81.21
28055,466693.0782,1086725.655,1998,26.6,31.3,18.71,1.62,0.043,65.28
28057,697144.5339,1274298.221,1998,29.2,12.4,17.83,2.02,0.053,81.47
28059,704520.4188,856057.6363,1998,27.3,13.0,12.35,1.52,0.068,88.99
28061,646418.4606,1017317.606,1998,25.9,18.4,15.45,1.19,0.018,69.85
28063,468133.4877,974398.8103,1998,26.3,26.6,14.37,1.05,0.03,74.01
28065,583598.9285,962829.9348,1998,27.7,23.9,14.23,0.87,0.014,85.36
28067,644872.7867,972934.054,1998,28.0,16.1,14.1,0.92,0.022,78.01
28069,684860.3153,1102460.374,1998,26.3,20.7,17.23,1.47,0.034,60.68
28071,594216.1938,1275228.692,1998,22.3,13.9,17.37,1.67,0.018,72.66
28073,616021.6082,924386.9559,1998,23.7,14.5,14.0,1.11,0.029,72.34
28075,685875.7304,1063354.926,1998,26.8,17.5,16.48,1.48,0.031,79.83
28077,556948.8964,958924.224,1998,26.6,18.4,13.76,0.78,0.013,83.78
28079,602823.6974,1096365.811,1998,26.9,19.6,18.31,1.29,0.014,86.85
28081,667998.6485,1273087.622,1998,27.1,12.5,18.05,2.07,0.034,94.06
28083,525260.5108,1180517.156,1998,26.5,27.2,19.6,1.68,0.023,81.21
28085,524286.4013,955008.2169,1998,26.5,16.8,13.15,0.78,0.018,77.01
28087,696843.6162,1183808.092,1998,24.9,17.4,18.85,1.64,0.042,82.99
28089,556284.3426,1080077.736,1998,19.6,13.0,18.29,1.52,0.019,107.58
28091,586103.3147,925196.4177,1998,29.0,22.6,13.62,0.93,0.018,85.55
28093,589454.0504,1320350.901,1998,28.9,18.0,16.81,1.96,0.022,90.17
28095,689733.521,1230239.149,1998,28.4,15.5,18.77,1.87,0.039,77.46
28097,588676.533,1178221.466,1998,28.3,21.6,18.08,1.2,0.014,71.44
28099,640620.0512,1098978.289,1998,29.4,17.2,17.51,1.28,0.017,75.06
28101,643340.9414,1059690.668,1998,25.6,16.7,16.83,1.26,0.017,79.86
28103,688388.3025,1142522.129,1998,26.5,27.5,18.14,1.46,0.033,71.14
28105,657111.0197,1175363.424,1998,20.1,18.1,17.69,1.72,0.021,61.32
28107,551714.0481,1273232.834,1998,28.7,20.7,17.71,1.78,0.02,89.61
28109,611623.6927,875390.7484,1998,29.2,17.2,13.38,1.42,0.041,97.83
28111,665195.1977,924127.4477,1998,28.2,18.7,13.53,1.17,0.052,86.87
28113,531366.3223,915572.2912,1998,26.2,22.4,13.37,0.94,0.017,79.84
28115,636031.536,1263463.635,1998,28.9,11.8,17.72,1.82,0.022,73.6
28117,679750.695,1310852.252,1998,29.0,14.2,17.31,1.88,0.058,75.94
28119,521630.4767,1258724.022,1998,28.7,28.6,18.32,2.04,0.021,90.51
28121,567068.6276,1039287.213,1998,25.4,9.6,16.27,1.18,0.016,65.84
28123,604167.2303,1057667.927,1998,27.5,18.8,17.07,1.08,0.013,81.11
28125,482157.7088,1103050.726,1998,24.3,34.4,18.58,1.81,0.042,90.47
28127,572011.9497,1000441.833,1998,28.6,18.9,14.91,0.91,0.014,85.22
28129,610043.9958,1014625.133,1998,27.2,16.5,15.55,1.02,0.013,86.12
28131,656408.5767,880911.6438,1998,27.2,17.1,13.0,1.49,0.073,93.67
28133,498431.3782,1184642.26,1998,26.7,32.0,19.73,1.92,0.033,87.28
28135,534264.5395,1225842.766,1998,27.9,27.2,18.56,1.87,0.019,78.75
28137,550179.6578,1305274.61,1998,28.1,14.6,17.42,1.85,0.025,80.11
28139,643211.316,1324883.425,1998,28.9,14.0,16.82,1.44,0.032,69.5
28141,704089.1753,1326497.873,1998,29.4,13.6,17.11,1.84,0.083,87.96
28143,511132.4408,1302989.429,1998,30.2,26.1,17.81,1.84,0.026,90.71
28145,636887.6155,1293247.048,1998,28.1,12.4,17.08,1.73,0.025,68.15
28147,559816.4039,914315.3391,1998,26.0,23.0,13.3,1.04,0.015,71.49
28149,481779.0749,1044542.753,1998,24.7,16.9,16.96,1.44,0.039,84.71
28151,467283.5991,1147378.085,1998,25.8,25.8,19.34,1.9,0.045,91.66
28153,689291.2644,978270.0408,1998,28.3,19.4,13.84,1.06,0.041,77.35
28155,618245.895,1193624.19,1998,26.1,17.7,17.68,1.42,0.016,85.64
28157,445345.3733,909332.5124,1998,27.6,27.3,14.0,1.01,0.049,80.85
28159,645589.7485,1136830.042,1998,26.9,18.8,17.42,1.22,0.018,73.8
28161,576356.2601,1237230.343,1998,29.3,18.9,17.54,1.93,0.016,100.75
28163,521521.4772,1094140.804,1998,27.0,28.9,18.84,1.76,0.029,83.08
29001,286828.6436,1913466.126,1998,23.8,14.7,14.71,1.51,0.017,71.18
29003,101452.0056,1885754.978,1998,28.5,9.0,11.83,1.63,0.02,60.74
29005,48091.88898,1935390.539,1998,26.8,12.5,11.2,1.4,0.022,59.64
29007,355626.7454,1806919.156,1998,30.2,12.6,15.02,1.56,0.027,75.96
29009,192124.2894,1520432.593,1998,31.3,15.3,13.82,0.83,0.008,72.41
29011,144712.3001,1608298.331,1998,31.2,13.3,15.75,1.6,0.021,64.81
29013,143867.9394,1692929.675,1998,29.9,14.3,14.09,1.66,0.04,81.13
29015,234893.1068,1699250.102,1998,31.2,16.9,13.39,0.98,0.017,95.12
29017,524085.3086,1603281.976,1998,31.4,15.6,17.5,2.25,0.101,79.97
29019,316584.4669,1780009.411,1998,22.2,10.8,14.8,1.56,0.019,62.55
29021,101496.5258,1849513.472,1998,31.6,13.5,11.8,2.32,0.028,83.98
29023,494697.2772,1533533.238,1998,32.3,19.0,18.88,1.37,0.033,102.22
29025,171479.187,1850333.89,1998,28.6,13.6,11.93,1.67,0.032,71.69
29027,350211.5932,1763994.021,1998,29.4,10.4,14.32,1.37,0.024,71.71
29029,281158.0843,1670641.378,1998,28.1,12.0,13.98,1.22,0.009,63.95
29031,553511.1143,1612173.036,1998,26.5,10.7,19.2,2.85,0.127,64.65
29033,212774.1301,1825555.363,1998,28.6,14.6,12.76,1.51,0.028,69.91
29035,444270.6802,1555940.884,1998,30.2,22.7,14.87,1.44,0.022,101.07
29037,141821.4024,1736678.168,1998,27.4,6.4,13.68,1.81,0.05,72.19
29039,187181.4424,1633953.304,1998,31.7,17.6,14.07,1.59,0.019,74.46
29041,258693.96,1836809.003,1998,27.3,12.4,13.75,1.5,0.024,62.54
29043,247933.6639,1550979.168,1998,25.6,8.9,12.41,0.61,0.006,62.68
29045,358467.3497,1940981.253,1998,28.0,14.2,14.52,1.88,0.018,75.03
29047,134873.291,1810824.823,1998,28.8,5.3,12.88,2.31,0.047,74.76
29049,135743.4638,1843439.361,1998,28.6,9.0,12.1,2.18,0.036,74.97
29051,321129.6827,1725795.623,1998,26.9,7.8,14.39,1.58,0.014,64.84
29053,274255.9308,1761952.861,1998,29.4,11.7,14.2,1.48,0.016,65.21
29055,408333.0522,1670261.173,1998,31.8,15.5,14.61,1.34,0.05,83.76
