FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
22017,197708.5971,1058614.697,1999,27.0,20.3,12.05,1.78,0.081,76.5
22019,253915.1409,798395.6181,1999,27.9,15.2,11.19,1.6,0.022,85.71
22021,364679.2644,1009514.127,1999,29.0,20.1,12.11,0.68,0.015,106.08
22023,270765.3133,759633.5904,1999,30.3,11.8,11.04,1.09,0.012,80.46
22025,392045.4963,963141.9567,1999,28.7,25.4,12.61,0.68,0.023,90.8
22027,279585.2559,1087932.967,1999,27.9,24.0,12.0,0.87,0.021,64.94
22029,412706.0046,939498.5918,1999,30.0,25.9,12.94,0.75,0.036,80.42
22031,212580.1149,1000454.022,1999,28.6,22.2,11.57,1.27,0.054,79.49
22033,469403.5601,841229.3979,1999,22.5,15.4,12.89,2.25,0.037,69.76
22035,443821.3085,1084553.499,1999,28.3,40.1,13.99,1.04,0.027,95.55
22037,472411.7147,875573.5336,1999,26.9,18.7,11.58,1.69,0.045,91.44
22039,343284.407,856811.127,1999,30.7,26.0,12.86,1.07,0.02,87.9
22041,406050.9044,1015865.554,1999,29.0,27.2,12.72,0.75,0.018,74.7
22043,325124.9835,953067.1879,1999,30.3,19.6,12.2,0.77,0.023,91.87
22045,411808.5705,766947.1222,1999,30.5,20.6,11.26,1.46,0.013,90.11
22047,446765.1221,808972.8862,1999,29.9,21.4,12.38,2.22,0.029,88.37
22049,322423.5751,1031300.858,1999,27.0,19.8,12.31,0.82,0.017,91.94
22051,568883.0953,758242.8393,1999,24.2,14.2,10.03,2.56,0.009,80.0
22053,306018.2471,804247.7814,1999,30.5,19.2,11.94,1.42,0.018,91.23
22055,378339.4306,800228.5481,1999,25.6,15.6,12.26,1.64,0.018,79.84
22057,540596.1656,736216.0487,1999,28.5,15.5,9.99,1.96,0.007,73.1
22059,362445.0782,963119.8468,1999,29.6,17.4,12.29,0.67,0.02,87.03
22061,311238.1682,1064297.62,1999,21.0,19.9,12.31,0.91,0.016,70.29
22063,505203.316,832267.2919,1999,29.4,12.1,12.4,1.75,0.021,92.81
22065,445247.0609,1043629.891,1999,28.7,31.3,13.09,1.15,0.024,90.14
22067,390608.8388,1091840.743,1999,30.5,25.1,13.17,1.06,0.018,80.42
22069,273959.8725,965160.7401,1999,26.4,22.9,11.68,0.93,0.029,73.79
22071,584306.4631,795728.0349,1999,24.9,25.5,12.47,2.17,0.014,81.99
22073,359343.9531,1052353.301,1999,26.7,19.7,13.0,0.94,0.014,83.13
22075,618451.7469,727399.1969,1999,27.3,16.4,8.03,1.64,0.008,83.47
22077,420261.6659,857826.7225,1999,27.8,19.1,13.12,1.59,0.051,75.52
22079,329159.7729,908501.6608,1999,28.6,20.0,12.44,0.83,0.023,77.02
22081,249843.1793,1005642.683,1999,28.9,24.5,12.27,1.15,0.037,69.69
22083,396193.9022,1047153.497,1999,28.8,26.5,13.01,0.97,0.017,87.21
22085,231154.6475,946056.9847,1999,28.8,19.2,11.26,0.78,0.029,81.66
22087,623306.7666,776733.2264,1999,30.6,13.2,9.63,1.29,0.016,108.25
22089,544117.5066,775048.6219,1999,24.4,13.0,12.09,2.97,0.01,77.96
22091,504479.9534,874685.7926,1999,26.4,26.2,10.9,1.33,0.028,75.18
22093,501183.0567,786015.0176,1999,27.2,18.2,13.19,2.85,0.013,77.38
22095,531797.2053,798938.5534,1999,26.3,16.1,13.64,2.52,0.011,82.22
22097,382059.4448,843926.0768,1999,29.3,24.7,12.76,1.35,0.031,85.72
22099,422595.6887,793487.3109,1999,29.8,19.5,12.03,1.66,0.022,85.81
22101,440471.6589,747208.7178,1999,31.1,21.7,10.87,1.31,0.008,87.12
22103,579140.2496,833294.4687,1999,24.1,11.1,11.69,1.19,0.019,79.09
22105,534828.3763,854700.7721,1999,26.0,21.2,11.32,1.35,0.015,85.11
22107,438041.2439,1002542.832,1999,25.3,32.6,12.68,0.81,0.023,80.21
22109,498273.1786,717325.2415,1999,30.8,17.3,9.67,1.6,0.006,85.38
22111,337307.6441,1090969.424,1999,27.6,17.2,12.07,1.08,0.014,85.9
22113,354812.3481,759166.052,1999,30.6,18.9,11.82,1.39,0.01,77.15
22115,267750.9055,896450.2482,1999,26.8,14.2,10.66,0.69,0.025,95.04
22117,568091.0848,881988.4982,1999,29.3,23.0,10.36,1.27,0.018,89.43
22119,248433.4253,1074808.207,1999,28.7,17.8,12.16,0.84,0.033,89.73
22121,449080.3155,831817.0401,1999,28.8,15.7,13.36,2.42,0.04,85.53
22123,422891.0865,1089833.204,1999,30.2,24.8,13.75,0.98,0.024,94.56
22125,436518.6392,877688.0337,1999,27.6,17.0,12.01,1.6,0.057,77.19
22127,316450.4523,991198.8406,1999,30.0,21.3,11.8,0.86,0.023,89.57
23001,2031239.325,2630106.589,1999,27.2,10.8,7.03,1.98,0.004,76.66
23003,2075853.79,2931078.617,1999,26.9,13.8,4.76,0.63,0.001,73.59
23005,2027795.168,2591394.763,1999,22.1,8.1,7.6,1.46,0.007,68.27
23007,1989058.799,2711809.875,1999,22.6,12.8,6.05,0.88,0.002,66.83
23009,2157356.825,2721899.997,1999,22.9,10.2,5.84,0.95,0.003,69.28
23011,2057410.389,2665661.284,1999,24.8,10.7,7.1,1.39,0.003,74.63
23013,2113231.391,2648682.727,1999,23.2,10.2,7.03,1.05,0.004,63.2
23015,2085251.75,2633523.819,1999,23.5,9.7,7.21,1.59,0.004,70.82
23017,1979241.944,2654172.908,1999,27.3,12.2,6.11,1.36,0.003,78.09
23019,2111427.469,2795785.787,1999,25.4,12.4,5.81,1.05,0.002,80.82
23021,2050311.863,2828630.526,1999,27.5,13.7,5.3,1.03,0.001,79.49
23023,2064500.012,2615521.788,1999,24.8,8.3,7.69,1.51,0.005,72.9
23025,2009791.168,2779415.496,1999,27.4,13.8,5.65,1.13,0.001,80.39
23027,2102157.804,2689208.494,1999,25.3,13.2,6.98,1.1,0.003,70.85
23029,2200344.806,2778884.341,1999,27.4,17.2,5.01,0.8,0.005,83.16
23031,2012283.996,2545360.521,1999,24.6,8.3,7.91,2.02,0.02,69.28
24001,1463675.83,1978141.473,1999,26.5,13.4,9.35,4.22,0.216,68.36
24003,1652614.186,1944776.741,1999,24.9,5.2,14.55,5.58,0.193,77.08
24005,1639584.197,1994032.373,1999,23.7,6.7,13.41,5.53,0.177,70.41
24009,1666038.768,1894678.827,1999,25.2,5.5,13.69,3.78,0.18,75.13
24011,1720531.915,1943797.185,1999,27.8,10.2,13.79,6.32,0.106,84.93
24013,1604981.209,1998805.915,1999,22.7,4.4,13.23,4.1,0.164,64.5
24015,1694933.488,2018400.3,1999,28.1,7.4,13.07,6.14,0.115,83.42
24017,1631028.737,1883315.978,1999,24.1,6.5,13.03,4.28,0.171,78.42
24019,1713827.547,1896169.761,1999,29.1,13.0,13.2,4.93,0.095,84.86
24021,1575637.407,1982508.773,1999,21.9,5.0,13.41,5.19,0.142,62.26
24023,1417357.194,1959178.546,1999,24.0,13.3,9.68,3.14,0.334,52.96
24025,1663852.67,2010730.911,1999,23.2,5.5,13.03,5.91,0.153,70.6
24027,1619605.459,1966057.211,1999,15.7,3.9,13.75,5.92,0.189,50.51
24029,1694052.145,1981950.218,1999,24.7,10.2,13.65,5.83,0.135,72.12
24031,1599218.37,1948856.135,1999,15.3,5.3,14.04,6.54,0.175,51.81
24033,1636048.467,1921250.675,1999,20.8,7.8,13.98,6.85,0.208,51.81
24035,1699831.3,1961649.538,1999,23.3,6.3,13.94,5.85,0.129,73.34
24037,1668389.554,1867466.358,1999,23.1,7.4,13.28,3.0,0.135,77.63
24039,1744615.768,1862073.288,1999,27.2,18.2,12.2,2.91,0.063,95.14
24041,1700070.455,1927775.068,1999,24.7,8.0,13.64,5.76,0.123,58.63
24043,1538083.918,1990247.173,1999,27.1,8.9,12.57,5.37,0.129,69.34
24045,1750040.409,1892975.815,1999,26.6,11.5,12.46,5.39,0.073,86.68
24047,1778263.316,1880783.857,1999,26.1,9.5,11.85,3.89,0.05,75.64
24510,1644880.387,1977469.45,1999,28.8,18.5,14.13,6.15,0.196,99.08
25001,2097611.241,2365435.512,1999,21.7,7.6,8.06,5.4,0.035,59.94
25003,1847370.995,2374890.176,1999,26.3,10.4,9.56,2.56,0.012,64.14
25005,2029849.597,2355488.473,1999,27.2,10.6,8.45,6.1,0.061,66.97
25007,2078258.812,2322339.478,1999,21.0,6.7,9.71,4.52,0.025,62.94
25009,2017300.671,2453418.655,1999,20.9,10.1,8.59,4.34,0.053,65.33
25011,1890407.457,2410123.512,1999,23.9,10.0,8.81,2.02,0.012,58.91
25013,1899474.329,2360771.436,1999,27.0,15.5,10.18,2.33,0.014,69.35
25015,1891312.987,2382363.237,1999,22.2,8.2,9.64,1.98,0.012,59.51
25017,1987916.471,2424042.815,1999,18.9,7.0,8.73,4.82,0.051,61.86
25019,2128102.887,2322918.653,1999,20.3,4.8,7.32,4.85,0.021,67.66
25021,2011873.918,2393019.975,1999,19.5,5.0,8.72,7.05,0.06,64.06
25023,2049257.925,2378821.619,1999,23.4,7.5,8.45,4.99,0.063,72.19
25025,2017755.972,2414379.712,1999,21.9,17.3,9.53,7.69,0.061,72.21
25027,1951002.254,2398773.84,1999,25.0,10.2,8.8,1.92,0.032,65.51
26001,978692.3551,2474617.055,1999,28.4,12.5,8.97,2.25,0.012,70.64
26003,723112.0109,2638021.387,1999,27.3,10.1,5.82,1.12,0.002,67.57
26005,823246.004,2220898.156,1999,27.4,7.3,13.62,5.7,0.066,62.63
26007,971106.5537,2512884.358,1999,27.7,11.3,8.49,1.62,0.009,66.18
26009,853200.1121,2494413.755,1999,25.1,9.1,7.18,1.52,0.007,62.45
26011,963837.116,2403055.69,1999,29.1,14.4,11.04,2.27,0.021,78.46
26013,585689.2843,2653829.033,1999,29.0,11.1,5.0,1.04,0.001,69.89
26015,870237.7471,2226459.219,1999,25.8,6.6,13.54,4.97,0.042,60.61
26017,961371.5587,2362457.053,1999,28.7,10.2,12.76,3.06,0.032,70.17
26019,789011.4886,2447034.806,1999,25.1,8.3,8.58,2.48,0.011,65.9
26021,787882.0283,2145596.162,1999,26.4,12.3,16.82,5.54,0.055,71.03
26023,899149.5258,2153319.276,1999,28.7,10.4,16.69,4.09,0.037,69.72
26025,899315.6015,2190552.677,1999,27.9,10.8,15.19,4.65,0.036,76.64
26027,822626.6227,2144802.59,1999,26.7,10.5,16.19,5.25,0.042,73.88
26029,850349.8124,2528369.382,1999,25.3,7.6,7.31,1.3,0.006,62.99
26031,897297.0997,2549759.615,1999,27.5,11.6,7.88,1.56,0.006,73.0
26033,881239.2837,2643301.787,1999,28.1,12.5,7.78,1.56,0.003,67.71
26035,889322.1417,2385210.833,1999,30.5,15.2,9.69,2.38,0.017,87.47
26037,922847.7972,2271850.945,1999,24.1,5.7,14.59,3.65,0.032,52.87
26039,898936.6877,2464391.554,1999,27.4,13.0,7.13,1.5,0.009,75.61
26041,703888.0445,2581310.41,1999,26.4,10.0,6.34,1.32,0.003,63.54
26043,629811.6887,2584796.914,1999,26.8,8.8,5.77,1.17,0.002,59.26
26045,908386.6232,2230962.477,1999,25.9,6.7,14.74,4.15,0.034,57.41
26047,866011.0404,2554189.118,1999,23.8,7.5,7.53,0.99,0.005,63.73
26049,993774.9218,2289531.124,1999,28.2,12.6,14.45,5.8,0.052,77.01
26051,925750.4585,2389890.608,1999,28.9,12.0,10.33,2.74,0.02,79.36
26053,485879.5734,2618352.957,1999,27.2,12.9,5.07,0.89,0.002,65.86
26055,824447.9462,2454218.027,1999,25.1,6.7,7.97,1.76,0.01,55.5
26057,917907.579,2310519.175,1999,29.0,10.5,13.46,5.42,0.03,57.54
26059,937661.1239,2154683.149,1999,27.4,9.0,17.02,4.52,0.048,66.41
26061,558985.6811,2677802.218,1999,24.3,13.2,5.0,1.03,0.001,60.18
26063,1035718.363,2386475.33,1999,28.4,10.3,12.02,3.07,0.04,58.77
26065,945936.4497,2235639.695,1999,23.1,11.4,15.09,4.26,0.039,60.48
26067,884733.2499,2267469.643,1999,29.2,9.0,13.02,4.32,0.035,67.47
26069,980081.3168,2437828.891,1999,30.3,12.3,9.34,2.42,0.017,75.51
26071,577053.4654,2602704.42,1999,27.8,11.6,5.0,0.98,0.002,69.51
26073,893974.5114,2346746.786,1999,24.6,12.0,11.29,4.88,0.023,67.8
26075,946705.8128,2196444.551,1999,28.5,10.0,16.2,4.02,0.049,77.11
26077,856533.4588,2185582.902,1999,22.0,10.1,14.7,4.98,0.041,64.06
26079,861184.0502,2460129.99,1999,28.9,10.1,7.1,1.76,0.009,78.02
26081,845360.2945,2272780.137,1999,25.2,8.2,12.52,4.53,0.051,57.02
26083,572113.4969,2759585.418,1999,25.5,8.9,4.9,1.05,0.001,61.15
26085,813521.9664,2376939.443,1999,30.0,17.8,9.04,3.23,0.019,84.67
26087,1031731.211,2302268.637,1999,28.7,6.1,13.2,6.25,0.072,66.24
26089,801397.451,2481953.026,1999,21.0,5.9,8.28,1.85,0.008,44.35
26091,980629.4872,2160778.799,1999,26.0,7.4,18.76,4.51,0.086,67.37
26093,983213.5951,2241055.465,1999,23.5,3.5,15.19,4.3,0.059,61.11
26095,803749.9646,2653298.418,1999,29.4,14.7,6.05,1.53,0.003,75.07
26097,844523.7116,2614261.843,1999,28.0,10.4,7.35,1.53,0.003,79.44
26099,1060957.439,2261753.109,1999,30.4,5.7,16.0,8.21,0.131,70.39
26101,789315.2205,2412819.618,1999,28.1,11.2,8.99,1.72,0.015,67.78
26103,643451.3004,2632962.071,1999,24.9,9.5,5.29,1.31,0.002,63.93
26105,777849.8135,2373730.419,1999,25.9,10.9,10.67,2.38,0.025,68.41
26107,855824.8204,2342362.668,1999,25.0,13.7,10.27,4.51,0.023,66.87
26109,658248.2529,2539432.486,1999,28.5,10.1,7.03,1.43,0.004,60.15
26111,930468.6153,2351820.8,1999,23.5,7.9,12.16,4.52,0.028,57.88
26113,865279.4584,2421666.452,1999,28.4,11.4,8.16,1.61,0.011,68.97
26115,1023330.357,2170079.37,1999,28.6,6.7,19.01,7.0,0.133,73.97
26117,873787.6457,2307320.984,1999,28.5,10.2,11.63,5.86,0.03,73.9
26119,932073.2852,2507079.941,1999,28.8,13.0,7.65,1.29,0.008,77.57
26121,793793.991,2296413.883,1999,29.7,11.8,12.65,3.11,0.058,71.93
26123,818844.9393,2328565.584,1999,28.1,10.9,10.07,4.99,0.035,74.63
26125,1024889.241,2252917.102,1999,22.8,5.9,15.7,7.96,0.094,61.39
26127,780523.7862,2334271.907,1999,26.7,12.8,11.15,3.47,0.039,57.02
26129,941709.0753,2430550.745,1999,28.9,13.4,8.96,2.24,0.015,82.58
26131,512981.2122,2648551.164,1999,26.9,11.1,5.13,1.17,0.001,67.33
26133,851384.9502,2381065.889,1999,28.5,12.3,9.16,2.58,0.016,72.71
26135,936716.1043,2468865.671,1999,29.0,13.5,7.46,1.15,0.01,77.01
26137,895262.3032,2501797.694,1999,25.2,7.9,7.18,1.26,0.007,67.42
26139,810156.7928,2260893.371,1999,23.6,5.0,13.88,4.71,0.077,42.69
26141,944097.3294,2543685.956,1999,27.6,9.8,7.96,1.67,0.007,62.39
26143,903476.0434,2425912.782,1999,29.1,13.1,8.62,2.02,0.012,80.85
26145,961554.3553,2320664.585,1999,27.7,13.2,14.62,5.3,0.038,66.88
26147,1077601.659,2290705.16,1999,30.3,7.5,14.83,6.4,0.124,78.54
26149,860794.1341,2148812.071,1999,27.9,10.2,16.26,4.4,0.036,72.65
26151,1058759.662,2343544.98,1999,29.4,10.6,12.37,3.58,0.073,62.03
26153,756627.7395,2617690.919,1999,29.2,12.8,6.12,1.38,0.003,79.08
26155,959338.691,2277468.132,1999,28.0,8.0,14.48,3.75,0.039,69.87
26157,1010473.618,2341624.798,1999,29.3,8.8,12.7,4.72,0.042,63.68
26159,816691.8415,2181997.257,1999,28.1,11.6,15.02,5.17,0.053,73.5
26161,994107.3992,2202954.427,1999,19.4,7.3,17.53,6.1,0.091,56.69
26163,1038910.41,2212031.439,1999,29.2,15.1,18.22,9.69,0.135,77.3
26165,827067.1033,2417440.087,1999,28.6,10.9,8.31,1.45,0.012,73.05
27001,198631.7994,2626875.744,1999,28.1,11.7,6.53,0.82,0.012,59.94
27003,215866.9999,2479233.631,1999,24.3,4.7,9.7,4.66,0.025,65.26
27005,24875.83606,2660583.206,1999,24.9,12.1,6.31,0.75,0.003,57.4
27007,80075.72535,2775553.993,1999,24.8,16.9,5.01,0.81,0.003,64.72
27009,155961.8339,2525013.957,1999,24.5,7.2,8.06,1.29,0.014,56.21
27011,-32165.67092,2493231.405,1999,26.5,11.2,7.85,1.18,0.018,56.65
27013,154388.0418,2339734.788,1999,23.6,9.0,9.64,1.36,0.004,50.68
27015,101318.8031,2361986.669,1999,25.9,6.6,8.91,1.13,0.004,46.89
27017,255416.9395,2627033.619,1999,27.5,8.5,6.89,0.84,0.007,61.38
27019,173471.4495,2427788.006,1999,19.9,3.3,9.52,2.1,0.018,44.45
27021,127937.4673,2662985.894,1999,26.2,13.4,5.82,0.89,0.009,68.45
27023,34084.64253,2448316.295,1999,26.3,8.7,8.61,1.42,0.009,46.95
27025,241609.464,2505504.196,1999,26.5,5.6,9.71,2.11,0.018,64.25
27027,-37547.93062,2655833.341,1999,21.5,10.6,6.98,0.99,0.003,50.51
27029,47084.78439,2731672.141,1999,26.9,14.1,5.18,0.66,0.002,56.15
27031,411835.9241,2779321.913,1999,23.2,6.9,4.97,1.05,0.001,48.6
27033,65421.1881,2335406.558,1999,25.4,9.8,8.25,1.0,0.005,41.32
27035,148562.6506,2611857.286,1999,25.7,9.2,6.71,0.96,0.009,60.92
27037,232158.3226,2412830.482,1999,19.7,4.0,9.81,4.67,0.024,54.63
27039,250617.9464,2340937.296,1999,23.5,5.7,9.98,1.79,0.008,46.84
27041,42379.94288,2549643.379,1999,23.8,8.4,7.24,0.69,0.005,46.57
27043,164772.5741,2299719.211,1999,24.7,9.2,9.73,0.99,0.004,48.88
27045,313884.4165,2304411.108,1999,22.5,8.7,10.02,1.47,0.009,43.2
27047,212855.9441,2300901.478,1999,26.4,8.5,10.35,1.4,0.004,49.53
27049,260267.2347,2384469.883,1999,24.9,5.2,9.67,2.73,0.018,48.61
27051,-943.594415,2549540.318,1999,23.7,9.3,7.24,0.88,0.007,49.75
27053,198630.9633,2448877.595,1999,20.3,8.0,10.17,4.71,0.024,56.85
27055,361800.3825,2306247.746,1999,23.2,6.7,10.32,1.59,0.015,44.87
27057,82659.20916,2680042.389,1999,24.7,11.0,5.67,0.69,0.004,55.66
27059,211224.0184,2511139.936,1999,26.5,6.4,9.64,2.02,0.019,52.7
27061,179600.8847,2726169.708,1999,24.8,10.2,4.25,1.03,0.01,62.97
27063,67930.30425,2298273.959,1999,24.3,8.2,8.06,0.92,0.005,41.75
27065,210133.5541,2553762.137,1999,29.2,9.7,8.5,1.05,0.011,61.99
27067,78111.97883,2463072.123,1999,23.6,9.4,7.88,1.36,0.007,44.99
27069,-58170.42924,2863959.542,1999,24.8,9.9,5.99,0.86,0.001,52.15
27071,166131.0972,2807079.944,1999,27.2,11.2,4.26,0.87,0.003,67.71
27073,-13671.79223,2445267.298,1999,24.9,8.2,8.2,1.12,0.018,44.01
27075,344519.8704,2746566.466,1999,25.5,7.4,5.39,0.89,0.001,62.24
27077,81461.54919,2863326.263,1999,24.2,9.0,5.16,0.54,0.001,60.35
27079,180414.0323,2377876.626,1999,26.0,6.4,9.56,1.78,0.009,49.2
27081,-21223.71759,2380294.044,1999,23.2,9.7,8.18,0.95,0.01,49.69
27083,12774.18183,2380403.367,1999,22.2,8.4,8.32,1.06,0.009,47.2
27085,136381.7312,2427334.909,1999,23.1,5.6,9.01,1.49,0.012,41.26
27087,14506.26367,2703719.094,1999,29.1,17.1,6.28,0.53,0.002,68.93
27089,-27630.30056,2817782.069,1999,25.8,9.9,5.8,1.2,0.001,44.0
27091,116346.0199,2298875.724,1999,24.8,9.7,8.4,0.99,0.004,46.44
27093,115633.1663,2460321.663,1999,23.6,7.3,8.34,1.24,0.012,44.71
27095,184007.6921,2552130.181,1999,27.7,9.2,8.19,1.05,0.012,64.93
27097,134427.5516,2559428.555,1999,25.9,9.9,7.49,1.14,0.008,50.74
27099,260739.8518,2302115.625,1999,24.8,8.5,9.69,1.44,0.006,54.3
27101,18909.27293,2336826.204,1999,23.9,7.7,8.18,0.96,0.006,43.92
27103,139332.061,2374629.954,1999,22.3,6.8,9.2,1.44,0.006,44.64
27105,19812.23799,2298018.128,1999,25.2,10.0,8.41,0.82,0.006,42.86
27107,-34639.47731,2703879.079,1999,24.3,10.8,6.98,0.77,0.002,58.55
27109,287448.4756,2340185.489,1999,21.4,6.1,9.96,1.68,0.009,45.38
27111,22545.26363,2602270.545,1999,23.9,9.5,6.86,0.82,0.004,46.31
27113,-2711.383627,2785557.161,1999,26.9,9.8,5.91,0.91,0.001,51.79
27115,252234.7358,2574550.148,1999,28.7,10.4,8.03,1.16,0.008,65.2
27117,-20662.74671,2336908.889,1999,26.2,8.6,8.69,0.78,0.006,51.96
27119,-30270.73049,2753311.421,1999,24.8,11.2,6.33,0.78,0.002,55.16
27121,43359.04101,2511035.04,1999,23.2,8.9,7.8,1.4,0.006,50.0
27123,228271.2383,2451143.334,1999,20.6,9.6,10.33,6.62,0.027,62.91
27125,-7208.577437,2764081.399,1999,26.0,8.9,6.23,0.69,0.002,57.43
27127,59257.11276,2379540.95,1999,25.7,8.1,8.79,1.05,0.006,50.47
27129,83283.61812,2415770.722,1999,24.1,8.9,8.45,1.22,0.006,47.13
27131,214896.5526,2376869.227,1999,24.9,6.3,10.23,2.42,0.012,52.33
27133,-20319.97252,2298067.989,1999,24.8,7.1,9.12,0.79,0.006,41.97
27135,14045.62162,2863525.817,1999,25.5,6.8,5.45,0.79,0.001,51.74
27137,267295.5829,2738877.235,1999,25.3,9.7,4.53,1.08,0.004,62.76
27139,194935.3273,2409119.942,1999,22.4,3.5,9.69,3.33,0.017,55.48
27141,174041.8963,2497147.819,1999,22.7,4.4,8.87,2.36,0.02,57.28
27143,140105.2629,2400226.361,1999,25.2,7.5,9.0,1.57,0.009,46.45
27145,108340.7639,2507901.112,1999,22.1,6.9,7.34,1.2,0.01,46.71
27147,221559.3393,2340042.189,1999,24.4,6.1,10.17,1.91,0.007,44.91
27149,-17.566564,2510900.233,1999,23.0,8.6,7.88,1.38,0.012,44.47
27151,24978.76783,2477271.759,1999,26.3,9.4,8.04,1.43,0.011,53.32
27153,85450.85093,2565100.282,1999,26.5,11.6,6.99,0.85,0.005,54.69
27155,-36709.30376,2531661.86,1999,25.9,11.3,7.3,1.09,0.011,44.72
27157,299930.7307,2371963.016,1999,23.6,6.2,9.96,2.02,0.013,54.6
27159,79195.36032,2622219.671,1999,26.8,12.4,6.6,1.14,0.004,53.97
27161,192736.0892,2339215.552,1999,26.4,7.4,10.76,1.76,0.005,48.37
27163,245199.1633,2454048.389,1999,20.6,3.4,10.07,4.34,0.027,55.62
27165,110782.8191,2332714.64,1999,26.4,8.9,8.66,1.08,0.004,47.33
27167,-36109.2336,2596511.89,1999,24.8,9.0,7.02,0.89,0.005,49.5
27169,337262.4859,2340349.891,1999,22.1,8.8,10.03,1.65,0.011,55.38
27171,159939.6368,2466763.187,1999,22.6,4.9,9.43,2.08,0.02,54.69
27173,10367.29253,2414182.373,1999,24.3,8.2,8.46,0.99,0.012,49.24
28001,439598.7854,944804.3276,1999,26.7,23.1,12.11,0.7,0.036,79.51
28003,671996.7365,1339724.687,1999,29.4,15.9,14.34,1.73,0.053,84.68
28005,493374.6591,913342.1974,1999,27.3,19.2,10.9,0.89,0.031,68.27
28007,595019.5033,1133084.981,1999,28.2,20.7,13.53,0.88,0.012,74.24
28009,617499.1642,1328478.819,1999,29.4,20.4,12.53,1.66,0.021,75.1
28011,470436.6566,1204779.814,1999,25.3,28.3,15.16,1.55,0.026,89.48
28013,611002.1882,1229299.964,1999,29.0,17.3,13.51,1.24,0.014,76.05
28015,561035.6064,1171358.144,1999,27.2,18.1,13.87,1.07,0.012,66.02
28017,646694.9243,1230138.495,1999,28.6,17.7,14.88,1.4,0.019,77.94
28019,623726.4901,1164260.182,1999,28.2,19.8,13.85,1.04,0.014,58.47
28021,478430.437,1001662.787,1999,21.6,25.8,12.0,0.97,0.023,68.38
28023,686480.8073,1022818.022,1999,26.5,19.0,12.92,0.98,0.027,68.96
28025,664180.1804,1201761.144,1999,25.9,20.2,15.27,1.5,0.021,67.02
28027,493172.4036,1254579.942,1999,27.9,29.5,14.87,1.46,0.018,93.25
28029,522602.0062,992450.1504,1999,27.3,21.4,11.56,0.89,0.017,78.18
28031,608632.8362,971570.152,1999,28.7,20.2,12.29,0.81,0.014,79.5
28033,544393.2775,1330119.06,1999,28.0,8.2,13.06,2.5,0.023,85.56
28035,639915.159,924177.7404,1999,27.8,20.3,11.56,1.0,0.038,96.64
28037,482663.3039,946482.3627,1999,27.0,18.9,11.36,0.8,0.028,67.64
28039,700850.5338,892342.2934,1999,28.8,16.6,11.34,1.3,0.089,96.57
28041,698304.2593,931350.3493,1999,29.4,19.1,11.81,0.83,0.071,80.68
28043,569615.6393,1207872.195,1999,28.7,18.7,13.53,1.2,0.013,91.5
28045,623941.3205,836929.5793,1999,29.8,15.1,11.14,1.17,0.041,82.95
28047,659303.4479,849287.1566,1999,28.3,14.5,11.59,1.45,0.058,96.99
28049,520600.9533,1036687.74,1999,23.8,19.0,12.77,1.2,0.02,71.82
28051,547495.1501,1134132.137,1999,26.5,35.7,13.71,1.06,0.014,85.81
28053,507177.3655,1132246.336,1999,27.6,32.5,14.37,1.21,0.023,82.54
28055,466693.0782,1086725.655,1999,27.1,29.8,13.77,1.11,0.029,64.9
28057,697144.5339,1274298.221,1999,29.3,13.2,15.9,1.64,0.049,82.17
28059,704520.4188,856057.6363,1999,27.4,13.4,11.55,1.44,0.071,88.61
28061,646418.4606,1017317.606,1999,26.2,18.9,12.77,0.93,0.016,69.65
28063,468133.4877,974398.8103,1999,26.6,26.2,11.83,0.84,0.025,74.18
28065,583598.9285,962829.9348,1999,28.2,24.6,11.94,0.87,0.012,85.25
28067,644872.7867,972934.054,1999,28.4,17.3,12.23,0.77,0.022,79.24
28069,684860.3153,1102460.374,1999,26.6,22.8,13.98,0.97,0.032,60.72
28071,594216.1938,1275228.692,1999,22.6,14.5,12.71,1.3,0.016,73.13
28073,616021.6082,924386.9559,1999,24.0,14.8,11.4,0.93,0.028,71.36
28075,685875.7304,1063354.926,1999,26.8,18.5,13.49,1.14,0.028,82.41
28077,556948.8964,958924.224,1999,27.1,19.6,11.61,0.8,0.012,84.24
28079,602823.6974,1096365.811,1999,27.2,20.2,13.87,0.92,0.012,87.5
28081,667998.6485,1273087.622,1999,26.9,13.2,15.69,1.65,0.031,96.79
28083,525260.5108,1180517.156,1999,27.9,28.1,14.48,1.33,0.017,82.49
28085,524286.4013,955008.2169,1999,27.2,18.1,11.18,0.78,0.016,78.73
28087,696843.6162,1183808.092,1999,24.3,18.7,15.62,1.38,0.037,82.69
28089,556284.3426,1080077.736,1999,20.4,13.7,13.58,1.1,0.014,113.92
28091,586103.3147,925196.4177,1999,28.9,24.0,11.32,0.83,0.016,86.93
28093,589454.0504,1320350.901,1999,28.4,17.7,12.24,2.19,0.019,90.48
28095,689733.521,1230239.149,1999,28.2,16.0,15.86,1.56,0.034,77.47
28097,588676.533,1178221.466,1999,28.8,21.5,13.45,0.96,0.012,71.56
28099,640620.0512,1098978.289,1999,29.5,18.7,13.64,0.91,0.015,75.04
28101,643340.9414,1059690.668,1999,25.6,17.7,13.03,0.89,0.015,80.52
28103,688388.3025,1142522.129,1999,26.9,28.4,14.61,1.1,0.03,71.79
