FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
22095,531797.2053,798938.5534,2009,24.6,15.9,7.63,1.58,0.006,70.45
22097,382059.4448,843926.0768,2009,29.9,25.3,7.98,0.67,0.018,80.06
22099,422595.6887,793487.3109,2009,28.6,16.2,7.83,0.96,0.013,76.83
22101,440471.6589,747208.7178,2009,28.1,18.0,7.23,1.0,0.005,73.05
22103,579140.2496,833294.4687,2009,24.5,10.3,6.98,0.98,0.008,64.28
22105,534828.3763,854700.7721,2009,25.5,20.5,7.15,0.95,0.008,78.99
22107,438041.2439,1002542.832,2009,28.9,35.6,7.88,0.72,0.007,72.62
22109,498273.1786,717325.2415,2009,27.8,15.7,6.28,1.04,0.003,75.64
22111,337307.6441,1090969.424,2009,27.6,20.8,7.45,0.63,0.007,77.16
22113,354812.3481,759166.052,2009,29.0,18.9,7.27,0.8,0.006,67.76
22115,267750.9055,896450.2482,2009,26.5,16.2,7.0,0.46,0.015,87.01
22117,568091.0848,881988.4982,2009,32.8,26.6,6.83,0.84,0.008,84.38
22119,248433.4253,1074808.207,2009,30.4,19.8,7.0,0.64,0.018,81.04
22121,449080.3155,831817.0401,2009,25.2,14.4,7.99,1.27,0.024,75.7
22123,422891.0865,1089833.204,2009,29.8,19.9,8.0,0.65,0.005,86.64
22125,436518.6392,877688.0337,2009,26.4,21.6,7.31,0.78,0.034,71.73
22127,316450.4523,991198.8406,2009,31.5,26.8,7.27,0.52,0.012,84.93
23001,2031239.325,2630106.589,2009,23.7,15.0,5.22,0.88,0.002,70.36
23003,2075853.79,2931078.617,2009,25.5,16.4,4.04,0.61,0.0,68.42
23005,2027795.168,2591394.763,2009,18.2,9.3,5.84,0.96,0.004,58.54
23007,1989058.799,2711809.875,2009,23.0,16.2,4.99,0.71,0.001,61.02
23009,2157356.825,2721899.997,2009,21.5,11.9,4.88,0.46,0.001,60.09
23011,2057410.389,2665661.284,2009,24.2,12.9,5.01,0.55,0.001,67.59
23013,2113231.391,2648682.727,2009,21.9,13.6,5.0,0.4,0.001,53.87
23015,2085251.75,2633523.819,2009,21.5,12.4,5.02,0.6,0.002,58.29
23017,1979241.944,2654172.908,2009,26.6,13.9,5.1,0.75,0.002,71.1
23019,2111427.469,2795785.787,2009,23.7,15.3,4.85,0.48,0.0,72.45
23021,2050311.863,2828630.526,2009,24.4,16.1,4.57,0.66,0.0,73.1
23023,2064500.012,2615521.788,2009,19.9,9.5,5.21,0.9,0.002,62.33
23025,2009791.168,2779415.496,2009,27.5,19.3,4.71,0.57,0.0,73.74
23027,2102157.804,2689208.494,2009,23.6,14.7,5.0,0.56,0.001,61.77
23029,2200344.806,2778884.341,2009,27.0,20.6,4.03,0.39,0.0,80.24
23031,2012283.996,2545360.521,2009,21.8,8.4,6.15,0.63,0.011,60.76
24001,1463675.83,1978141.473,2009,25.6,16.6,7.2,1.37,0.09,59.63
24003,1652614.186,1944776.741,2009,19.1,6.8,9.93,3.39,0.119,61.86
24005,1639584.197,1994032.373,2009,20.3,8.3,10.1,2.63,0.108,59.16
24009,1666038.768,1894678.827,2009,21.1,5.4,9.34,1.98,0.118,62.67
24011,1720531.915,1943797.185,2009,23.5,13.2,9.49,2.13,0.063,76.24
24013,1604981.209,1998805.915,2009,18.9,5.9,9.56,1.78,0.102,56.97
24015,1694933.488,2018400.3,2009,24.3,10.0,10.28,2.89,0.067,75.91
24017,1631028.737,1883315.978,2009,19.6,6.4,9.06,2.18,0.112,62.71
24019,1713827.547,1896169.761,2009,23.3,15.4,9.16,1.86,0.06,70.95
24021,1575637.407,1982508.773,2009,16.8,5.7,9.35,1.77,0.087,49.87
24023,1417357.194,1959178.546,2009,21.7,12.6,7.03,1.2,0.125,46.31
24025,1663852.67,2010730.911,2009,19.6,6.2,10.2,2.42,0.092,58.78
24027,1619605.459,1966057.211,2009,10.9,4.5,9.53,2.79,0.115,36.01
24029,1694052.145,1981950.218,2009,22.3,14.4,10.18,3.02,0.079,60.15
24031,1599218.37,1948856.135,2009,11.6,6.7,9.57,2.29,0.108,38.61
24033,1636048.467,1921250.675,2009,18.5,7.8,9.34,2.74,0.133,38.61
24035,1699831.3,1961649.538,2009,19.6,7.3,9.85,2.55,0.076,61.87
24037,1668389.554,1867466.358,2009,20.3,8.5,9.17,1.69,0.09,65.49
24039,1744615.768,1862073.288,2009,26.4,24.0,8.62,1.42,0.039,80.79
24041,1700070.455,1927775.068,2009,18.8,8.8,9.82,2.02,0.075,47.34
24043,1538083.918,1990247.173,2009,22.8,12.4,8.49,1.91,0.074,62.71
24045,1750040.409,1892975.815,2009,21.9,13.2,8.86,1.69,0.044,76.14
24047,1778263.316,1880783.857,2009,21.1,12.0,8.71,1.34,0.029,63.11
24510,1644880.387,1977469.45,2009,27.5,20.9,10.41,3.84,0.117,79.41
25001,2097611.241,2365435.512,2009,19.3,8.1,6.67,1.46,0.009,51.43
25003,1847370.995,2374890.176,2009,22.5,12.8,7.02,1.06,0.003,54.89
25005,2029849.597,2355488.473,2009,24.9,11.1,7.02,2.54,0.02,60.39
25007,2078258.812,2322339.478,2009,19.7,8.2,7.51,1.28,0.008,51.97
25009,2017300.671,2453418.655,2009,18.3,10.8,7.24,2.55,0.023,54.44
25011,1890407.457,2410123.512,2009,21.2,12.8,6.99,0.84,0.005,51.25
25013,1899474.329,2360771.436,2009,23.4,17.2,7.41,1.3,0.005,59.76
25015,1891312.987,2382363.237,2009,17.0,11.3,7.32,0.88,0.004,51.59
25017,1987916.471,2424042.815,2009,16.6,7.4,7.38,2.38,0.02,51.17
25019,2128102.887,2322918.653,2009,19.2,7.1,6.07,1.24,0.005,51.5
25021,2011873.918,2393019.975,2009,15.5,6.4,7.13,3.13,0.019,53.64
25023,2049257.925,2378821.619,2009,21.2,7.6,6.84,2.4,0.019,62.79
25025,2017755.972,2414379.712,2009,19.6,17.3,7.64,4.73,0.02,58.8
25027,1951002.254,2398773.84,2009,20.9,9.4,7.08,1.26,0.013,60.5
26001,978692.3551,2474617.055,2009,25.9,16.3,5.98,2.07,0.005,63.84
26003,723112.0109,2638021.387,2009,27.2,14.2,5.01,1.06,0.001,59.97
26005,823246.004,2220898.156,2009,23.7,11.5,9.91,1.55,0.037,56.02
26007,971106.5537,2512884.358,2009,25.6,16.6,6.06,1.3,0.004,60.18
26009,853200.1121,2494413.755,2009,23.4,16.1,5.96,1.49,0.004,53.63
26011,963837.116,2403055.69,2009,27.8,17.7,7.44,1.26,0.01,72.71
26013,585689.2843,2653829.033,2009,28.0,15.6,5.0,0.71,0.001,63.77
26015,870237.7471,2226459.219,2009,24.1,10.4,9.64,1.5,0.024,54.09
26017,961371.5587,2362457.053,2009,25.1,12.7,8.5,1.99,0.015,63.71
26019,789011.4886,2447034.806,2009,20.4,13.3,6.36,1.02,0.006,58.6
26021,787882.0283,2145596.162,2009,24.5,17.4,10.95,3.12,0.031,61.98
26023,899149.5258,2153319.276,2009,27.0,17.9,10.19,1.47,0.021,63.99
26025,899315.6015,2190552.677,2009,26.6,17.4,10.02,1.73,0.021,68.12
26027,822626.6227,2144802.59,2009,25.6,15.9,10.7,2.36,0.022,66.8
26029,850349.8124,2528369.382,2009,23.2,13.1,5.75,1.37,0.003,54.44
26031,897297.0997,2549759.615,2009,26.8,15.5,5.07,1.54,0.003,66.03
26033,881239.2837,2643301.787,2009,25.8,19.0,5.0,1.04,0.001,62.24
26035,889322.1417,2385210.833,2009,28.6,22.1,7.28,1.03,0.009,83.48
26037,922847.7972,2271850.945,2009,20.3,7.6,9.63,1.47,0.017,45.0
26039,898936.6877,2464391.554,2009,28.8,19.2,5.98,1.18,0.005,68.63
26041,703888.0445,2581310.41,2009,25.7,13.3,5.64,0.97,0.002,57.25
26043,629811.6887,2584796.914,2009,25.1,11.9,5.39,1.19,0.001,53.43
26045,908386.6232,2230962.477,2009,21.5,10.2,9.97,1.49,0.019,52.22
26047,866011.0404,2554189.118,2009,23.8,11.5,5.35,1.18,0.003,55.04
26049,993774.9218,2289531.124,2009,26.0,19.3,9.34,1.81,0.029,70.37
26051,925750.4585,2389890.608,2009,26.9,19.4,7.27,1.24,0.01,73.12
26053,485879.5734,2618352.957,2009,25.1,21.7,5.14,0.85,0.001,61.51
26055,824447.9462,2454218.027,2009,21.3,11.0,6.11,1.25,0.005,49.02
26057,917907.579,2310519.175,2009,26.7,19.5,9.03,1.05,0.015,53.82
26059,937661.1239,2154683.149,2009,26.8,16.8,10.83,1.62,0.03,61.6
26061,558985.6811,2677802.218,2009,21.6,20.9,4.98,0.86,0.001,52.45
26063,1035718.363,2386475.33,2009,25.2,15.4,8.03,2.01,0.02,55.06
26065,945936.4497,2235639.695,2009,19.7,19.1,9.98,1.53,0.023,52.59
26067,884733.2499,2267469.643,2009,25.2,15.8,9.42,1.53,0.019,61.64
26069,980081.3168,2437828.891,2009,26.9,18.6,6.52,1.28,0.008,69.6
26071,577053.4654,2602704.42,2009,26.3,16.9,5.06,0.94,0.001,62.02
26073,893974.5114,2346746.786,2009,24.4,26.7,8.28,1.02,0.012,64.4
26075,946705.8128,2196444.551,2009,26.0,14.3,10.05,1.71,0.031,71.3
26077,856533.4588,2185582.902,2009,21.5,19.6,10.03,1.68,0.023,57.95
26079,861184.0502,2460129.99,2009,28.7,16.7,6.0,1.29,0.005,73.57
26081,845360.2945,2272780.137,2009,20.2,14.5,9.26,1.72,0.029,50.24
26083,572113.4969,2759585.418,2009,22.3,13.8,4.54,1.01,0.0,54.34
26085,813521.9664,2376939.443,2009,29.4,23.4,7.07,0.93,0.01,79.07
26087,1031731.211,2302268.637,2009,23.8,9.4,9.03,1.3,0.04,61.9
26089,801397.451,2481953.026,2009,16.9,9.7,6.45,1.02,0.004,36.16
26091,980629.4872,2160778.799,2009,23.7,13.3,11.22,2.25,0.06,59.79
26093,983213.5951,2241055.465,2009,19.3,6.6,9.94,1.4,0.037,52.23
26095,803749.9646,2653298.418,2009,27.7,20.4,5.0,0.93,0.001,66.59
26097,844523.7116,2614261.843,2009,25.4,13.8,5.02,1.05,0.002,70.56
26099,1060957.439,2261753.109,2009,25.0,10.9,10.31,3.74,0.078,61.18
26101,789315.2205,2412819.618,2009,25.9,13.9,6.81,1.09,0.008,62.09
26103,643451.3004,2632962.071,2009,22.2,14.0,5.01,1.04,0.001,58.55
26105,777849.8135,2373730.419,2009,23.9,17.8,7.42,1.71,0.013,64.42
26107,855824.8204,2342362.668,2009,24.5,20.9,8.05,1.04,0.013,61.22
26109,658248.2529,2539432.486,2009,26.2,12.9,6.2,0.8,0.002,53.14
26111,930468.6153,2351820.8,2009,20.2,12.2,8.28,1.17,0.013,51.14
26113,865279.4584,2421666.452,2009,26.0,15.0,6.29,1.28,0.006,65.65
26115,1023330.357,2170079.37,2009,24.4,10.7,11.23,4.03,0.095,67.17
26117,873787.6457,2307320.984,2009,27.6,19.9,8.87,1.08,0.016,69.26
26119,932073.2852,2507079.941,2009,28.5,18.6,5.78,1.43,0.004,69.47
26121,793793.991,2296413.883,2009,27.2,18.6,9.08,1.75,0.033,67.36
26123,818844.9393,2328565.584,2009,26.0,18.6,8.04,1.19,0.019,72.85
26125,1024889.241,2252917.102,2009,18.8,9.7,9.86,2.99,0.058,49.75
26127,780523.7862,2334271.907,2009,23.6,20.6,8.23,2.01,0.021,50.3
26129,941709.0753,2430550.745,2009,28.2,18.9,6.49,0.98,0.007,75.23
26131,512981.2122,2648551.164,2009,23.0,13.5,5.0,0.83,0.001,63.2
26133,851384.9502,2381065.889,2009,26.4,19.1,7.31,1.15,0.008,68.54
26135,936716.1043,2468865.671,2009,28.1,20.9,5.98,1.6,0.005,70.75
26137,895262.3032,2501797.694,2009,25.6,12.5,5.38,1.6,0.003,60.6
26139,810156.7928,2260893.371,2009,18.2,10.3,9.81,1.94,0.045,38.51
26141,944097.3294,2543685.956,2009,25.3,14.4,5.41,1.23,0.003,56.39
26143,903476.0434,2425912.782,2009,29.0,22.6,6.2,1.15,0.006,71.81
26145,961554.3553,2320664.585,2009,25.4,22.2,8.98,1.8,0.019,62.13
26147,1077601.659,2290705.16,2009,28.0,13.5,9.55,3.15,0.07,71.01
26149,860794.1341,2148812.071,2009,26.5,16.9,10.21,1.7,0.019,67.58
26151,1058759.662,2343544.98,2009,26.7,17.3,8.33,1.42,0.04,57.08
26153,756627.7395,2617690.919,2009,27.5,16.3,5.28,1.13,0.002,72.62
26155,959338.691,2277468.132,2009,26.0,14.4,9.64,1.61,0.021,65.18
26157,1010473.618,2341624.798,2009,25.4,16.3,8.63,2.0,0.022,61.46
26159,816691.8415,2181997.257,2009,26.9,16.6,10.14,2.16,0.029,69.02
26161,994107.3992,2202954.427,2009,16.4,14.2,10.51,2.58,0.062,45.45
26163,1038910.41,2212031.439,2009,27.5,24.2,10.9,5.49,0.091,69.09
26165,827067.1033,2417440.087,2009,26.8,17.0,6.73,1.27,0.006,68.19
27001,198631.7994,2626875.744,2009,23.9,15.0,6.27,0.73,0.009,55.4
27003,215866.9999,2479233.631,2009,21.6,7.1,8.89,2.22,0.016,58.33
27005,24875.83606,2660583.206,2009,22.8,13.1,6.21,0.69,0.002,58.37
27007,80075.72535,2775553.993,2009,25.2,20.9,5.32,0.53,0.002,61.15
27009,155961.8339,2525013.957,2009,22.2,12.2,7.83,1.46,0.013,53.11
27011,-32165.67092,2493231.405,2009,23.2,11.6,7.57,0.64,0.009,57.61
27013,154388.0418,2339734.788,2009,20.7,17.5,9.41,0.98,0.003,48.19
27015,101318.8031,2361986.669,2009,23.6,11.4,8.97,0.85,0.003,45.51
27017,255416.9395,2627033.619,2009,23.0,10.5,6.01,1.12,0.005,60.79
27019,173471.4495,2427788.006,2009,15.4,5.0,9.06,1.61,0.014,39.92
27021,127937.4673,2662985.894,2009,23.9,14.0,6.0,0.82,0.007,64.28
27023,34084.64253,2448316.295,2009,24.4,9.9,8.0,0.61,0.005,46.6
27025,241609.464,2505504.196,2009,24.4,7.8,8.23,1.44,0.008,58.38
27027,-37547.93062,2655833.341,2009,19.5,13.0,6.78,1.07,0.002,48.32
27029,47084.78439,2731672.141,2009,25.6,16.6,5.99,0.58,0.002,55.54
27031,411835.9241,2779321.913,2009,18.6,10.1,4.32,0.69,0.0,41.48
27033,65421.1881,2335406.558,2009,23.7,10.2,8.91,0.72,0.003,38.88
27035,148562.6506,2611857.286,2009,22.2,14.3,6.39,0.71,0.007,57.16
27037,232158.3226,2412830.482,2009,17.4,6.1,9.06,2.29,0.009,48.3
27039,250617.9464,2340937.296,2009,20.3,7.1,9.17,0.78,0.003,42.7
27041,42379.94288,2549643.379,2009,21.8,11.2,7.21,0.88,0.003,45.23
27043,164772.5741,2299719.211,2009,23.2,13.2,9.79,0.87,0.002,46.04
27045,313884.4165,2304411.108,2009,20.1,12.7,9.04,1.16,0.005,39.74
27047,212855.9441,2300901.478,2009,25.7,10.9,9.94,1.07,0.002,47.65
27049,260267.2347,2384469.883,2009,21.5,7.5,9.02,1.08,0.005,45.05
27051,-943.594415,2549540.318,2009,23.5,10.6,7.09,0.89,0.004,48.63
27053,198630.9633,2448877.595,2009,18.4,11.9,9.3,2.55,0.017,48.38
27055,361800.3825,2306247.746,2009,19.3,8.6,8.41,1.34,0.008,39.88
27057,82659.20916,2680042.389,2009,22.7,12.9,5.97,0.62,0.003,51.93
27059,211224.0184,2511139.936,2009,25.0,9.0,8.23,1.52,0.013,49.55
27061,179600.8847,2726169.708,2009,24.1,13.6,5.43,0.75,0.007,56.89
27063,67930.30425,2298273.959,2009,22.9,10.8,9.03,0.6,0.003,39.18
27065,210133.5541,2553762.137,2009,25.5,11.1,7.3,0.95,0.008,58.97
27067,78111.97883,2463072.123,2009,21.0,11.3,8.17,0.83,0.005,43.46
27069,-58170.42924,2863959.542,2009,20.8,10.0,5.66,0.6,0.001,48.81
27071,166131.0972,2807079.944,2009,26.1,12.9,4.81,0.76,0.002,63.17
27073,-13671.79223,2445267.298,2009,22.9,8.8,7.94,0.73,0.009,41.07
27075,344519.8704,2746566.466,2009,23.4,11.4,4.91,0.68,0.001,55.82
27077,81461.54919,2863326.263,2009,24.7,11.7,4.81,0.67,0.001,56.43
27079,180414.0323,2377876.626,2009,19.8,8.4,9.3,1.15,0.006,46.5
27081,-21223.71759,2380294.044,2009,21.2,9.2,8.02,0.67,0.005,48.92
27083,12774.18183,2380403.367,2009,20.1,11.7,8.09,0.71,0.005,47.05
27085,136381.7312,2427334.909,2009,21.2,8.0,8.99,0.84,0.011,40.31
27087,14506.26367,2703719.094,2009,29.5,19.7,6.02,0.78,0.001,69.42
27089,-27630.30056,2817782.069,2009,22.6,9.7,5.65,0.66,0.001,40.08
27091,116346.0199,2298875.724,2009,24.0,11.2,9.04,0.59,0.002,44.6
27093,115633.1663,2460321.663,2009,21.7,9.2,8.57,1.11,0.012,43.49
27095,184007.6921,2552130.181,2009,25.3,13.4,7.33,0.99,0.01,63.04
27097,134427.5516,2559428.555,2009,23.3,13.7,6.99,0.98,0.007,49.65
27099,260739.8518,2302115.625,2009,23.4,13.6,9.74,0.99,0.003,49.35
27101,18909.27293,2336826.204,2009,22.3,10.2,8.72,0.75,0.004,42.26
27103,139332.061,2374629.954,2009,18.0,9.1,9.09,0.9,0.004,42.03
27105,19812.23799,2298018.128,2009,23.5,12.1,9.02,0.6,0.004,39.37
27107,-34639.47731,2703879.079,2009,24.0,14.0,6.11,1.01,0.001,57.42
27109,287448.4756,2340185.489,2009,18.9,7.6,9.21,0.91,0.004,39.62
27111,22545.26363,2602270.545,2009,23.1,12.8,6.78,0.85,0.002,45.34
27113,-2711.383627,2785557.161,2009,27.5,13.0,5.97,0.45,0.001,50.2
27115,252234.7358,2574550.148,2009,27.6,18.9,6.91,1.15,0.005,62.58
27117,-20662.74671,2336908.889,2009,23.0,10.6,8.7,0.6,0.004,49.87
27119,-30270.73049,2753311.421,2009,23.5,12.2,5.99,0.85,0.001,53.66
27121,43359.04101,2511035.04,2009,21.1,9.9,7.78,0.71,0.004,49.14
27123,228271.2383,2451143.334,2009,19.5,16.4,9.28,2.99,0.012,54.89
27125,-7208.577437,2764081.399,2009,25.2,11.1,6.0,0.54,0.001,55.75
27127,59257.11276,2379540.95,2009,22.9,10.0,8.84,0.78,0.003,49.38
27129,83283.61812,2415770.722,2009,21.9,10.7,8.68,0.61,0.004,47.19
27131,214896.5526,2376869.227,2009,19.5,11.8,9.3,1.2,0.006,49.94
27133,-20319.97252,2298067.989,2009,23.8,9.2,8.99,0.56,0.004,41.64
27135,14045.62162,2863525.817,2009,23.9,8.4,5.0,0.47,0.001,46.23
27137,267295.5829,2738877.235,2009,23.9,16.4,5.13,0.82,0.003,57.84
27139,194935.3273,2409119.942,2009,16.4,4.8,9.13,2.24,0.011,50.78
27141,174041.8963,2497147.819,2009,22.7,7.1,8.39,1.81,0.018,53.31
27143,140105.2629,2400226.361,2009,21.4,10.5,9.0,0.79,0.008,44.96
27145,108340.7639,2507901.112,2009,19.2,12.5,7.76,1.12,0.01,43.78
27147,221559.3393,2340042.189,2009,20.6,7.7,9.64,1.25,0.003,41.86
27149,-17.566564,2510900.233,2009,21.1,12.1,7.43,0.57,0.006,42.36
27151,24978.76783,2477271.759,2009,24.7,11.4,7.94,0.66,0.006,50.95
27153,85450.85093,2565100.282,2009,23.6,14.7,6.96,0.78,0.004,51.79
27155,-36709.30376,2531661.86,2009,21.7,12.0,7.03,0.74,0.006,43.51
27157,299930.7307,2371963.016,2009,21.4,8.3,8.93,1.28,0.004,50.1
27159,79195.36032,2622219.671,2009,24.2,16.0,6.06,0.78,0.003,52.4
27161,192736.0892,2339215.552,2009,21.9,8.5,9.84,1.35,0.003,45.3
27163,245199.1633,2454048.389,2009,18.0,5.7,8.98,2.2,0.009,47.79
27165,110782.8191,2332714.64,2009,24.3,11.3,8.99,0.7,0.002,44.94
27167,-36109.2336,2596511.89,2009,23.8,9.1,7.0,0.94,0.003,49.35
27169,337262.4859,2340349.891,2009,20.1,16.4,8.66,1.37,0.005,52.75
27171,159939.6368,2466763.187,2009,19.6,6.2,8.83,1.35,0.019,51.86
27173,10367.29253,2414182.373,2009,22.4,10.0,8.04,0.64,0.006,48.7
28001,439598.7854,944804.3276,2009,26.8,28.3,7.32,0.62,0.019,70.41
28003,671996.7365,1339724.687,2009,26.2,18.5,7.97,0.94,0.016,83.97
28005,493374.6591,913342.1974,2009,30.7,24.6,6.87,0.63,0.017,62.22
28007,595019.5033,1133084.981,2009,27.5,23.7,7.0,0.71,0.005,70.51
28009,617499.1642,1328478.819,2009,29.4,24.4,7.84,1.03,0.009,73.84
28011,470436.6566,1204779.814,2009,23.9,35.1,8.67,0.82,0.006,82.14
28013,611002.1882,1229299.964,2009,29.5,22.1,7.42,0.72,0.006,74.6
28015,561035.6064,1171358.144,2009,25.9,19.8,7.19,0.78,0.004,63.55
28017,646694.9243,1230138.495,2009,28.9,27.6,7.87,0.81,0.007,75.51
28019,623726.4901,1164260.182,2009,25.5,24.9,7.05,0.64,0.006,53.42
28021,478430.437,1001662.787,2009,24.6,39.2,7.16,0.65,0.006,63.3
28023,686480.8073,1022818.022,2009,24.6,22.2,7.66,0.58,0.013,63.36
28025,664180.1804,1201761.144,2009,25.1,26.0,7.96,0.85,0.009,64.22
28027,493172.4036,1254579.942,2009,28.6,39.4,8.93,1.19,0.008,90.09
28029,522602.0062,992450.1504,2009,26.5,26.3,7.01,0.59,0.005,71.51
28031,608632.8362,971570.152,2009,26.1,24.6,7.02,0.73,0.006,71.97
28033,544393.2775,1330119.06,2009,26.3,9.0,8.22,1.15,0.015,75.31
28035,639915.159,924177.7404,2009,24.4,23.1,7.05,0.68,0.016,80.82
28037,482663.3039,946482.3627,2009,26.9,21.5,6.96,0.59,0.014,61.73
28039,700850.5338,892342.2934,2009,26.8,16.2,7.0,0.78,0.047,87.6
28041,698304.2593,931350.3493,2009,28.6,25.3,7.01,0.64,0.037,71.71
28043,569615.6393,1207872.195,2009,28.1,23.5,7.42,0.97,0.005,93.57
28045,623941.3205,836929.5793,2009,27.0,18.7,6.67,0.95,0.016,67.31
28047,659303.4479,849287.1566,2009,30.1,18.2,6.79,0.9,0.026,83.81
28049,520600.9533,1036687.74,2009,25.0,23.3,7.18,0.68,0.004,56.29
28051,547495.1501,1134132.137,2009,26.9,48.4,7.2,0.71,0.004,84.58
28053,507177.3655,1132246.336,2009,27.9,44.3,7.83,0.81,0.004,77.13
28055,466693.0782,1086725.655,2009,32.0,45.5,7.98,0.7,0.004,57.43
28057,697144.5339,1274298.221,2009,30.3,15.7,7.96,0.81,0.015,83.0
28059,704520.4188,856057.6363,2009,28.7,14.1,6.9,0.79,0.037,76.12
28061,646418.4606,1017317.606,2009,23.2,21.7,7.09,0.59,0.007,63.95
28063,468133.4877,974398.8103,2009,24.3,33.4,7.04,0.69,0.01,69.28
28065,583598.9285,962829.9348,2009,27.0,27.2,7.0,0.71,0.005,79.61
28067,644872.7867,972934.054,2009,24.8,24.5,7.04,0.6,0.01,71.46
28069,684860.3153,1102460.374,2009,27.5,27.7,7.83,0.64,0.016,54.43
28071,594216.1938,1275228.692,2009,20.2,22.3,7.52,0.89,0.007,66.16
28073,616021.6082,924386.9559,2009,20.8,14.2,7.02,0.73,0.011,59.6
28075,685875.7304,1063354.926,2009,26.7,23.9,7.81,0.62,0.014,75.24
28077,556948.8964,958924.224,2009,26.5,20.5,6.99,0.71,0.005,80.4
28079,602823.6974,1096365.811,2009,28.9,26.9,7.0,0.59,0.005,88.21
28081,667998.6485,1273087.622,2009,26.2,17.6,8.02,0.89,0.01,104.02
28083,525260.5108,1180517.156,2009,27.2,40.4,8.16,0.83,0.005,78.13
28085,524286.4013,955008.2169,2009,24.9,19.0,6.8,0.77,0.007,71.71
28087,696843.6162,1183808.092,2009,25.3,25.6,8.0,0.86,0.016,73.25
28089,556284.3426,1080077.736,2009,17.9,12.7,7.25,0.61,0.004,126.7
28091,586103.3147,925196.4177,2009,28.7,24.1,6.99,0.62,0.007,81.63
28093,589454.0504,1320350.901,2009,31.1,24.3,7.6,0.93,0.009,82.73
28095,689733.521,1230239.149,2009,27.9,19.7,7.99,0.89,0.013,70.43
28097,588676.533,1178221.466,2009,25.5,30.4,7.03,0.63,0.005,69.8
28099,640620.0512,1098978.289,2009,30.9,23.4,7.11,0.57,0.007,70.92
28101,643340.9414,1059690.668,2009,24.2,18.8,7.17,0.57,0.007,76.65
28103,688388.3025,1142522.129,2009,26.8,34.3,7.93,0.75,0.015,65.15
28105,657111.0197,1175363.424,2009,19.1,32.9,7.84,0.77,0.008,52.98
28107,551714.0481,1273232.834,2009,28.7,28.4,7.85,0.89,0.008,85.53
28109,611623.6927,875390.7484,2009,30.1,19.5,6.77,0.69,0.015,87.24
28111,665195.1977,924127.4477,2009,27.4,22.7,7.01,0.58,0.025,78.86
28113,531366.3223,915572.2912,2009,28.9,24.6,6.59,0.65,0.008,74.25
28115,636031.536,1263463.635,2009,30.2,16.8,7.89,0.86,0.007,67.13
28117,679750.695,1310852.252,2009,28.9,22.1,7.97,0.92,0.016,73.24
28119,521630.4767,1258724.022,2009,31.0,39.9,8.57,0.84,0.008,89.31
28121,567068.6276,1039287.213,2009,25.1,11.2,7.03,0.67,0.004,53.71
28123,604167.2303,1057667.927,2009,29.0,24.9,7.0,0.66,0.005,77.13
28125,482157.7088,1103050.726,2009,23.6,39.3,7.99,0.8,0.004,77.76
28127,572011.9497,1000441.833,2009,28.9,24.7,7.0,0.65,0.004,74.42
28129,610043.9958,1014625.133,2009,26.0,21.7,7.0,0.63,0.005,80.95
28131,656408.5767,880911.6438,2009,28.9,19.1,6.84,0.65,0.032,85.69
28133,498431.3782,1184642.26,2009,26.3,37.1,8.43,0.88,0.005,85.15
28135,534264.5395,1225842.766,2009,29.3,32.0,8.16,1.05,0.006,73.29
28137,550179.6578,1305274.61,2009,28.2,17.7,8.16,0.92,0.012,76.36
28139,643211.316,1324883.425,2009,28.4,20.0,7.95,1.17,0.01,66.02
28141,704089.1753,1326497.873,2009,27.9,19.2,7.98,0.79,0.022,84.33
28143,511132.4408,1302989.429,2009,28.4,26.8,8.94,1.28,0.013,84.54
28145,636887.6155,1293247.048,2009,29.3,17.9,7.91,1.04,0.008,61.58
28147,559816.4039,914315.3391,2009,27.4,27.3,6.97,0.62,0.006,66.31
28149,481779.0749,1044542.753,2009,26.3,22.2,7.73,0.71,0.004,72.07
28151,467283.5991,1147378.085,2009,24.7,32.0,8.06,0.97,0.005,83.09
28153,689291.2644,978270.0408,2009,23.2,25.6,7.29,0.66,0.019,69.8
28155,618245.895,1193624.19,2009,27.0,23.1,7.18,0.82,0.006,87.11
28157,445345.3733,909332.5124,2009,28.3,32.6,7.1,0.44,0.029,76.26
28159,645589.7485,1136830.042,2009,25.7,22.7,7.14,0.74,0.007,66.19
28161,576356.2601,1237230.343,2009,27.7,23.5,7.52,0.78,0.006,98.85
28163,521521.4772,1094140.804,2009,28.3,36.4,7.46,0.7,0.004,74.03
29001,286828.6436,1913466.126,2009,23.9,23.4,8.0,0.63,0.012,70.2
29003,101452.0056,1885754.978,2009,24.7,8.8,8.02,1.4,0.009,56.91
29005,48091.88898,1935390.539,2009,23.2,12.6,8.56,1.28,0.009,58.24
29007,355626.7454,1806919.156,2009,29.6,18.1,7.88,0.64,0.02,73.87
29009,192124.2894,1520432.593,2009,29.9,18.9,7.25,0.48,0.007,66.17
29011,144712.3001,1608298.331,2009,27.3,17.1,8.11,1.17,0.021,59.11
29013,143867.9394,1692929.675,2009,30.4,15.7,7.99,1.51,0.032,77.63
29015,234893.1068,1699250.102,2009,30.8,21.3,7.08,0.64,0.013,89.57
29017,524085.3086,1603281.976,2009,29.3,17.8,8.16,1.02,0.033,77.19
