FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
22085,231154.6475,946056.9847,2006,28.7,20.5,8.97,0.62,0.022,77.66
22087,623306.7666,776733.2264,2006,32.2,18.8,7.52,1.08,0.012,107.91
22089,544117.5066,775048.6219,2006,24.0,13.4,9.49,1.81,0.007,70.32
22091,504479.9534,874685.7926,2006,27.8,23.4,9.99,0.87,0.021,71.79
22093,501183.0567,786015.0176,2006,23.6,18.6,10.07,2.05,0.01,69.88
22095,531797.2053,798938.5534,2006,24.8,16.7,10.35,2.1,0.009,74.07
22097,382059.4448,843926.0768,2006,30.5,28.4,9.52,0.95,0.024,81.96
22099,422595.6887,793487.3109,2006,27.4,19.2,9.66,1.04,0.017,80.74
22101,440471.6589,747208.7178,2006,28.3,23.9,9.32,0.86,0.006,78.27
22103,579140.2496,833294.4687,2006,25.2,9.9,9.61,1.12,0.014,69.33
22105,534828.3763,854700.7721,2006,26.3,24.9,10.13,0.99,0.011,81.67
22107,438041.2439,1002542.832,2006,28.6,36.3,9.49,0.71,0.01,75.79
22109,498273.1786,717325.2415,2006,28.7,18.3,8.55,1.11,0.004,79.87
22111,337307.6441,1090969.424,2006,27.0,20.8,9.19,0.79,0.009,81.36
22113,354812.3481,759166.052,2006,28.9,18.9,9.0,0.96,0.007,71.75
22115,267750.9055,896450.2482,2006,26.2,18.6,8.59,0.72,0.019,90.12
22117,568091.0848,881988.4982,2006,32.1,27.5,9.92,0.7,0.013,88.37
22119,248433.4253,1074808.207,2006,29.0,22.3,9.05,0.74,0.024,84.87
22121,449080.3155,831817.0401,2006,25.2,17.1,10.34,1.91,0.031,79.23
22123,422891.0865,1089833.204,2006,29.4,23.5,9.96,0.9,0.007,90.54
22125,436518.6392,877688.0337,2006,26.9,21.7,9.81,0.98,0.044,75.54
22127,316450.4523,991198.8406,2006,29.6,25.1,9.05,0.69,0.017,86.51
23001,2031239.325,2630106.589,2006,25.3,15.7,6.96,0.96,0.002,73.45
23003,2075853.79,2931078.617,2006,27.0,16.8,6.51,0.58,0.0,70.49
23005,2027795.168,2591394.763,2006,19.9,9.9,7.42,1.08,0.004,63.36
23007,1989058.799,2711809.875,2006,23.1,13.9,6.06,0.71,0.001,63.38
23009,2157356.825,2721899.997,2006,22.3,12.4,6.04,0.79,0.001,64.21
23011,2057410.389,2665661.284,2006,24.6,12.5,7.01,1.09,0.002,70.16
23013,2113231.391,2648682.727,2006,23.2,12.6,6.28,0.78,0.002,57.34
23015,2085251.75,2633523.819,2006,22.8,11.7,6.68,0.78,0.002,62.19
23017,1979241.944,2654172.908,2006,27.2,14.9,6.29,0.92,0.002,74.29
23019,2111427.469,2795785.787,2006,25.6,15.3,6.43,0.74,0.0,76.05
23021,2050311.863,2828630.526,2006,26.3,16.6,6.58,0.63,0.0,76.3
23023,2064500.012,2615521.788,2006,22.8,11.1,6.96,0.81,0.003,66.81
23025,2009791.168,2779415.496,2006,27.7,16.3,6.35,0.73,0.001,76.79
23027,2102157.804,2689208.494,2006,25.3,15.6,6.82,1.03,0.001,64.85
23029,2200344.806,2778884.341,2006,28.1,19.6,5.65,0.68,0.0,81.11
23031,2012283.996,2545360.521,2006,22.8,8.5,7.97,0.99,0.014,64.08
24001,1463675.83,1978141.473,2006,26.4,14.9,10.12,2.67,0.138,63.4
24003,1652614.186,1944776.741,2006,20.5,4.8,12.76,5.39,0.169,68.27
24005,1639584.197,1994032.373,2006,23.1,8.0,12.13,5.12,0.162,62.65
24009,1666038.768,1894678.827,2006,23.2,4.4,12.18,3.21,0.164,67.72
24011,1720531.915,1943797.185,2006,25.2,11.0,12.78,4.74,0.093,79.41
24013,1604981.209,1998805.915,2006,21.0,4.0,11.5,3.07,0.153,59.83
24015,1694933.488,2018400.3,2006,25.8,7.8,12.93,4.74,0.106,78.42
24017,1631028.737,1883315.978,2006,21.6,6.2,12.05,3.44,0.157,68.18
24019,1713827.547,1896169.761,2006,26.7,14.3,12.42,3.09,0.085,75.38
24021,1575637.407,1982508.773,2006,19.8,4.5,11.69,3.31,0.128,53.69
24023,1417357.194,1959178.546,2006,22.0,11.7,10.55,1.8,0.204,48.41
24025,1663852.67,2010730.911,2006,22.2,4.7,12.38,4.82,0.143,63.34
24027,1619605.459,1966057.211,2006,13.3,4.3,12.28,7.19,0.167,40.13
24029,1694052.145,1981950.218,2006,22.7,10.3,13.2,4.64,0.119,64.92
24031,1599218.37,1948856.135,2006,12.7,4.8,12.2,6.51,0.154,43.32
24033,1636048.467,1921250.675,2006,19.8,7.7,12.31,6.14,0.186,43.32
24035,1699831.3,1961649.538,2006,21.9,6.5,13.0,4.48,0.113,66.76
24037,1668389.554,1867466.358,2006,22.6,7.5,12.11,2.95,0.126,69.66
24039,1744615.768,1862073.288,2006,27.4,21.1,11.5,2.34,0.057,85.69
24041,1700070.455,1927775.068,2006,20.5,7.7,13.0,4.18,0.108,50.81
24043,1538083.918,1990247.173,2006,25.5,9.5,10.81,3.75,0.108,64.2
24045,1750040.409,1892975.815,2006,25.5,12.3,11.75,2.79,0.065,79.86
24047,1778263.316,1880783.857,2006,23.1,9.3,11.24,2.47,0.045,66.7
24510,1644880.387,1977469.45,2006,29.5,19.2,12.97,6.28,0.173,85.77
25001,2097611.241,2365435.512,2006,21.5,6.3,7.84,2.16,0.014,54.92
25003,1847370.995,2374890.176,2006,23.2,12.1,8.9,1.15,0.006,58.52
25005,2029849.597,2355488.473,2006,27.5,11.0,8.61,3.71,0.026,63.44
25007,2078258.812,2322339.478,2006,21.8,7.4,8.78,1.95,0.01,57.08
25009,2017300.671,2453418.655,2006,19.2,9.5,8.76,2.64,0.029,58.98
25011,1890407.457,2410123.512,2006,21.8,10.0,8.27,1.19,0.008,54.0
25013,1899474.329,2360771.436,2006,25.0,16.7,9.06,3.11,0.008,64.06
25015,1891312.987,2382363.237,2006,18.3,10.6,8.89,1.93,0.007,54.54
25017,1987916.471,2424042.815,2006,18.0,7.4,9.08,2.46,0.027,55.75
25019,2128102.887,2322918.653,2006,19.5,6.9,7.2,2.11,0.008,55.54
25021,2011873.918,2393019.975,2006,17.1,5.9,8.94,3.45,0.026,58.47
25023,2049257.925,2378821.619,2006,22.9,7.0,8.39,2.6,0.025,67.24
25025,2017755.972,2414379.712,2006,21.4,18.9,9.46,4.45,0.027,63.18
25027,1951002.254,2398773.84,2006,23.1,9.1,8.85,1.99,0.017,63.74
26001,978692.3551,2474617.055,2006,28.2,14.7,8.13,1.44,0.009,66.4
26003,723112.0109,2638021.387,2006,27.4,11.8,6.25,0.79,0.002,63.41
26005,823246.004,2220898.156,2006,25.2,9.7,12.2,2.25,0.047,59.4
26007,971106.5537,2512884.358,2006,27.3,14.0,7.93,1.24,0.007,63.71
26009,853200.1121,2494413.755,2006,24.5,12.7,9.34,1.17,0.005,57.42
26011,963837.116,2403055.69,2006,27.5,17.8,10.08,1.69,0.015,74.85
26013,585689.2843,2653829.033,2006,30.4,15.3,6.0,0.79,0.001,66.1
26015,870237.7471,2226459.219,2006,24.1,7.6,12.02,1.4,0.031,56.87
26017,961371.5587,2362457.053,2006,24.2,13.4,11.53,1.53,0.023,66.97
26019,789011.4886,2447034.806,2006,21.9,10.0,10.71,1.12,0.008,61.61
26021,787882.0283,2145596.162,2006,24.6,15.3,14.44,2.96,0.044,66.08
26023,899149.5258,2153319.276,2006,27.6,14.7,13.79,2.35,0.03,66.97
26025,899315.6015,2190552.677,2006,27.5,16.8,12.76,2.41,0.029,71.81
26027,822626.6227,2144802.59,2006,25.8,12.0,13.94,2.25,0.033,69.01
26029,850349.8124,2528369.382,2006,25.0,10.0,8.41,1.16,0.004,58.1
26031,897297.0997,2549759.615,2006,28.0,15.3,8.09,1.04,0.004,67.82
26033,881239.2837,2643301.787,2006,29.0,15.7,7.75,1.14,0.003,64.1
26035,889322.1417,2385210.833,2006,29.7,19.7,10.72,1.38,0.012,85.81
26037,922847.7972,2271850.945,2006,20.9,5.9,12.13,1.52,0.024,47.88
26039,898936.6877,2464391.554,2006,29.3,17.1,8.58,1.28,0.007,71.36
26041,703888.0445,2581310.41,2006,25.6,12.3,7.0,0.84,0.003,59.73
26043,629811.6887,2584796.914,2006,27.9,11.4,6.87,1.02,0.002,55.42
26045,908386.6232,2230962.477,2006,22.6,8.2,12.15,1.63,0.026,54.62
26047,866011.0404,2554189.118,2006,24.6,8.2,8.07,1.12,0.004,58.28
26049,993774.9218,2289531.124,2006,27.9,16.8,11.69,2.71,0.041,72.72
26051,925750.4585,2389890.608,2006,27.9,16.0,10.29,1.63,0.014,75.96
26053,485879.5734,2618352.957,2006,25.3,19.4,6.0,0.61,0.001,63.51
26055,824447.9462,2454218.027,2006,22.2,8.3,11.04,0.84,0.007,51.62
26057,917907.579,2310519.175,2006,27.8,18.1,11.99,1.97,0.022,55.27
26059,937661.1239,2154683.149,2006,26.9,12.5,13.62,2.59,0.042,62.71
26061,558985.6811,2677802.218,2006,24.1,20.3,5.88,0.72,0.001,55.92
26063,1035718.363,2386475.33,2006,25.1,12.8,11.85,1.68,0.031,56.55
26065,945936.4497,2235639.695,2006,20.4,19.8,12.14,2.01,0.032,55.59
26067,884733.2499,2267469.643,2006,26.7,12.2,12.02,1.87,0.025,64.09
26069,980081.3168,2437828.891,2006,27.3,15.6,8.88,1.52,0.012,72.41
26071,577053.4654,2602704.42,2006,27.6,14.8,6.28,0.79,0.002,65.75
26073,893974.5114,2346746.786,2006,23.0,22.4,11.83,1.43,0.016,67.1
26075,946705.8128,2196444.551,2006,25.7,14.0,12.59,2.42,0.042,73.99
26077,856533.4588,2185582.902,2006,21.9,16.4,12.57,2.74,0.031,59.07
26079,861184.0502,2460129.99,2006,29.3,14.8,9.79,1.15,0.006,75.03
26081,845360.2945,2272780.137,2006,21.7,12.8,12.2,2.14,0.036,51.9
26083,572113.4969,2759585.418,2006,24.4,13.5,5.02,0.89,0.0,58.42
26085,813521.9664,2376939.443,2006,30.1,22.6,11.39,1.03,0.013,81.05
26087,1031731.211,2302268.637,2006,25.8,9.6,12.02,3.33,0.057,63.37
26089,801397.451,2481953.026,2006,17.8,7.5,10.01,1.11,0.006,38.64
26091,980629.4872,2160778.799,2006,24.5,10.6,13.64,2.98,0.078,63.95
26093,983213.5951,2241055.465,2006,21.0,5.0,11.64,2.11,0.05,54.94
26095,803749.9646,2653298.418,2006,30.6,19.1,6.87,1.02,0.002,70.96
26097,844523.7116,2614261.843,2006,28.2,14.9,7.55,1.19,0.002,74.64
26099,1060957.439,2261753.109,2006,26.8,8.2,12.1,7.91,0.107,63.99
26101,789315.2205,2412819.618,2006,26.3,14.9,10.99,1.32,0.011,64.74
26103,643451.3004,2632962.071,2006,23.2,12.7,6.37,1.14,0.002,60.33
26105,777849.8135,2373730.419,2006,24.2,14.4,11.01,1.16,0.017,66.59
26107,855824.8204,2342362.668,2006,25.1,17.4,11.96,1.72,0.017,64.03
26109,658248.2529,2539432.486,2006,26.8,10.7,7.27,0.87,0.004,56.44
26111,930468.6153,2351820.8,2006,20.9,11.7,11.53,1.79,0.02,54.5
26113,865279.4584,2421666.452,2006,27.3,13.7,10.63,1.01,0.008,66.66
26115,1023330.357,2170079.37,2006,26.6,7.3,13.24,4.35,0.122,70.85
26117,873787.6457,2307320.984,2006,28.6,16.1,12.01,1.8,0.022,71.22
26119,932073.2852,2507079.941,2006,30.8,14.8,7.97,0.99,0.006,73.18
26121,793793.991,2296413.883,2006,27.7,16.7,12.1,1.65,0.04,69.57
26123,818844.9393,2328565.584,2006,26.7,15.8,11.69,1.72,0.024,74.07
26125,1024889.241,2252917.102,2006,20.3,6.9,11.47,5.81,0.079,53.34
26127,780523.7862,2334271.907,2006,25.6,17.7,11.06,1.45,0.027,53.11
26129,941709.0753,2430550.745,2006,28.2,18.4,9.01,1.57,0.011,79.93
26131,512981.2122,2648551.164,2006,25.4,13.2,6.0,0.47,0.001,65.47
26133,851384.9502,2381065.889,2006,28.2,16.3,11.47,1.19,0.011,70.83
26135,936716.1043,2468865.671,2006,29.5,17.9,8.05,1.09,0.007,73.71
26137,895262.3032,2501797.694,2006,27.6,10.2,8.31,0.99,0.005,62.58
26139,810156.7928,2260893.371,2006,20.2,6.3,12.81,3.11,0.054,39.85
26141,944097.3294,2543685.956,2006,27.6,12.3,7.98,0.99,0.005,59.17
26143,903476.0434,2425912.782,2006,29.0,18.9,9.6,1.39,0.009,75.21
26145,961554.3553,2320664.585,2006,25.3,18.4,11.93,1.84,0.027,65.41
26147,1077601.659,2290705.16,2006,30.0,12.1,12.12,5.67,0.099,72.39
26149,860794.1341,2148812.071,2006,27.9,13.4,13.63,2.17,0.029,70.6
26151,1058759.662,2343544.98,2006,28.7,14.5,12.88,2.73,0.058,58.19
26153,756627.7395,2617690.919,2006,29.0,16.5,6.65,0.84,0.002,74.99
26155,959338.691,2277468.132,2006,26.8,12.3,11.94,1.9,0.03,65.88
26157,1010473.618,2341624.798,2006,25.6,13.5,11.97,2.42,0.032,61.39
26159,816691.8415,2181997.257,2006,26.7,15.1,13.01,1.9,0.039,71.08
26161,994107.3992,2202954.427,2006,16.7,14.0,12.59,3.28,0.081,48.99
26163,1038910.41,2212031.439,2006,28.0,19.7,12.36,7.5,0.118,72.82
26165,827067.1033,2417440.087,2006,27.7,15.1,11.49,1.3,0.009,70.86
27001,198631.7994,2626875.744,2006,26.4,14.8,6.08,0.75,0.013,57.43
27003,215866.9999,2479233.631,2006,23.0,6.0,9.49,2.05,0.022,60.84
27005,24875.83606,2660583.206,2006,24.9,11.8,6.6,0.57,0.002,58.22
27007,80075.72535,2775553.993,2006,26.6,18.8,5.77,0.54,0.003,63.11
27009,155961.8339,2525013.957,2006,23.1,7.4,8.01,1.2,0.015,55.68
27011,-32165.67092,2493231.405,2006,24.0,12.8,7.98,0.76,0.009,57.61
27013,154388.0418,2339734.788,2006,22.0,16.8,8.99,0.95,0.003,49.77
27015,101318.8031,2361986.669,2006,25.0,7.3,8.93,0.84,0.003,46.25
27017,255416.9395,2627033.619,2006,25.6,10.0,5.99,0.72,0.008,61.86
27019,173471.4495,2427788.006,2006,17.3,4.3,8.94,1.46,0.017,41.73
27021,127937.4673,2662985.894,2006,25.5,12.8,5.98,0.67,0.01,66.45
27023,34084.64253,2448316.295,2006,25.6,9.6,8.53,1.06,0.005,47.39
27025,241609.464,2505504.196,2006,24.4,6.4,9.51,1.3,0.014,61.03
27027,-37547.93062,2655833.341,2006,21.4,11.8,6.77,0.84,0.002,50.06
27029,47084.78439,2731672.141,2006,28.0,16.7,5.99,0.4,0.002,56.78
27031,411835.9241,2779321.913,2006,21.8,9.6,4.72,0.88,0.001,44.04
27033,65421.1881,2335406.558,2006,24.6,12.4,9.02,0.89,0.003,40.01
27035,148562.6506,2611857.286,2006,23.5,9.6,6.53,0.83,0.009,58.26
27037,232158.3226,2412830.482,2006,19.1,5.0,9.97,2.87,0.017,51.15
27039,250617.9464,2340937.296,2006,22.1,6.1,9.95,0.8,0.006,44.48
27041,42379.94288,2549643.379,2006,22.7,9.6,7.27,0.56,0.003,46.0
27043,164772.5741,2299719.211,2006,24.4,10.9,9.04,1.03,0.003,47.83
27045,313884.4165,2304411.108,2006,21.0,10.7,9.09,1.16,0.008,41.47
27047,212855.9441,2300901.478,2006,25.2,9.3,9.46,1.09,0.004,48.59
27049,260267.2347,2384469.883,2006,23.0,7.4,10.58,1.44,0.012,46.36
27051,-943.594415,2549540.318,2006,23.3,10.6,7.59,0.61,0.004,49.35
27053,198630.9633,2448877.595,2006,19.8,11.3,9.36,3.48,0.022,50.95
27055,361800.3825,2306247.746,2006,21.4,7.5,8.49,0.95,0.014,41.79
27057,82659.20916,2680042.389,2006,25.3,12.4,5.95,0.58,0.004,53.72
27059,211224.0184,2511139.936,2006,24.8,7.1,9.21,1.51,0.017,51.04
27061,179600.8847,2726169.708,2006,25.4,12.8,5.04,0.75,0.011,60.05
27063,67930.30425,2298273.959,2006,23.8,8.8,9.05,0.91,0.004,40.54
27065,210133.5541,2553762.137,2006,26.4,14.9,7.9,1.21,0.011,59.8
27067,78111.97883,2463072.123,2006,23.0,10.6,7.97,0.92,0.006,44.65
27069,-58170.42924,2863959.542,2006,23.0,9.3,6.0,0.88,0.001,50.71
27071,166131.0972,2807079.944,2006,27.3,13.8,5.19,0.48,0.003,65.92
27073,-13671.79223,2445267.298,2006,22.4,9.4,8.34,0.7,0.009,42.49
27075,344519.8704,2746566.466,2006,24.7,9.1,5.11,0.77,0.001,58.73
27077,81461.54919,2863326.263,2006,23.7,10.9,6.0,0.52,0.001,58.85
27079,180414.0323,2377876.626,2006,22.0,5.9,8.97,1.4,0.008,47.62
27081,-21223.71759,2380294.044,2006,21.9,9.7,8.98,0.46,0.006,49.45
27083,12774.18183,2380403.367,2006,20.4,10.4,9.03,0.53,0.005,47.8
27085,136381.7312,2427334.909,2006,23.2,6.1,8.13,1.13,0.013,40.97
27087,14506.26367,2703719.094,2006,30.4,17.9,6.03,0.36,0.002,69.77
27089,-27630.30056,2817782.069,2006,23.6,10.4,6.0,0.61,0.001,41.72
27091,116346.0199,2298875.724,2006,25.0,10.4,9.01,0.84,0.003,45.6
27093,115633.1663,2460321.663,2006,24.6,8.1,7.91,0.94,0.013,44.74
27095,184007.6921,2552130.181,2006,26.2,10.2,7.63,1.16,0.012,64.42
27097,134427.5516,2559428.555,2006,24.5,10.2,7.08,0.94,0.008,50.82
27099,260739.8518,2302115.625,2006,24.2,11.0,9.34,1.22,0.005,50.86
27101,18909.27293,2336826.204,2006,23.0,8.2,9.14,0.78,0.004,43.12
27103,139332.061,2374629.954,2006,19.2,9.1,8.66,1.64,0.005,43.69
27105,19812.23799,2298018.128,2006,23.5,11.7,9.28,0.84,0.005,40.82
27107,-34639.47731,2703879.079,2006,25.3,12.5,6.09,0.79,0.002,59.21
27109,287448.4756,2340185.489,2006,19.4,7.2,10.02,1.26,0.007,41.12
27111,22545.26363,2602270.545,2006,23.8,12.0,7.07,0.67,0.003,45.53
27113,-2711.383627,2785557.161,2006,27.7,10.7,6.0,0.61,0.001,51.9
27115,252234.7358,2574550.148,2006,27.5,11.9,7.28,0.86,0.007,64.89
27117,-20662.74671,2336908.889,2006,23.7,10.7,9.21,0.59,0.004,51.46
27119,-30270.73049,2753311.421,2006,24.4,12.3,6.0,0.71,0.001,54.58
27121,43359.04101,2511035.04,2006,22.1,9.2,7.23,0.62,0.004,50.45
27123,228271.2383,2451143.334,2006,21.1,14.3,10.01,4.82,0.021,58.03
27125,-7208.577437,2764081.399,2006,25.8,10.8,6.0,0.53,0.001,57.15
27127,59257.11276,2379540.95,2006,24.1,10.2,8.99,0.77,0.004,51.03
27129,83283.61812,2415770.722,2006,23.0,10.5,8.48,1.0,0.005,48.09
27131,214896.5526,2376869.227,2006,21.2,8.5,9.3,1.05,0.009,51.58
27133,-20319.97252,2298067.989,2006,23.5,9.0,9.64,0.65,0.005,42.58
27135,14045.62162,2863525.817,2006,25.9,8.0,6.0,0.52,0.001,48.76
27137,267295.5829,2738877.235,2006,24.6,13.2,5.04,0.83,0.004,60.34
27139,194935.3273,2409119.942,2006,18.6,3.9,9.06,2.34,0.015,52.69
27141,174041.8963,2497147.819,2006,21.9,5.4,8.86,1.44,0.021,54.89
27143,140105.2629,2400226.361,2006,22.5,7.6,8.29,1.86,0.009,46.19
27145,108340.7639,2507901.112,2006,21.1,12.4,7.26,0.63,0.011,45.13
27147,221559.3393,2340042.189,2006,22.5,7.2,9.49,0.84,0.005,43.32
27149,-17.566564,2510900.233,2006,22.3,13.7,7.7,0.82,0.006,44.23
27151,24978.76783,2477271.759,2006,25.8,10.7,7.95,1.14,0.006,51.96
27153,85450.85093,2565100.282,2006,24.3,14.0,7.0,0.6,0.005,53.93
27155,-36709.30376,2531661.86,2006,23.8,13.9,7.42,0.7,0.006,44.12
27157,299930.7307,2371963.016,2006,22.8,7.7,10.33,1.42,0.009,52.27
27159,79195.36032,2622219.671,2006,26.1,16.5,6.8,0.81,0.004,53.59
27161,192736.0892,2339215.552,2006,23.2,8.6,9.05,0.88,0.004,47.09
27163,245199.1633,2454048.389,2006,19.6,4.5,10.15,3.06,0.019,49.36
27165,110782.8191,2332714.64,2006,25.5,11.5,8.99,0.89,0.003,46.45
27167,-36109.2336,2596511.89,2006,25.6,9.9,7.03,0.62,0.003,50.11
27169,337262.4859,2340349.891,2006,21.2,13.0,9.28,1.28,0.009,53.44
27171,159939.6368,2466763.187,2006,21.6,6.1,8.69,1.48,0.022,52.95
27173,10367.29253,2414182.373,2006,22.7,12.5,8.87,0.58,0.006,50.09
28001,439598.7854,944804.3276,2006,26.5,27.1,9.07,0.44,0.025,74.44
28003,671996.7365,1339724.687,2006,28.4,17.7,10.99,0.94,0.034,84.71
28005,493374.6591,913342.1974,2006,29.3,23.4,9.35,0.58,0.023,65.23
28007,595019.5033,1133084.981,2006,27.3,22.6,10.34,0.66,0.008,72.88
28009,617499.1642,1328478.819,2006,30.8,23.3,10.12,0.8,0.016,75.69
28011,470436.6566,1204779.814,2006,25.3,38.7,10.64,0.89,0.009,84.74
28013,611002.1882,1229299.964,2006,30.0,21.2,10.47,0.74,0.011,76.24
28015,561035.6064,1171358.144,2006,27.4,19.8,10.22,0.67,0.007,65.02
28017,646694.9243,1230138.495,2006,27.9,21.9,11.31,0.77,0.014,76.87
28019,623726.4901,1164260.182,2006,26.2,25.6,10.92,0.66,0.01,55.54
28021,478430.437,1001662.787,2006,24.2,30.3,9.27,0.7,0.009,66.53
28023,686480.8073,1022818.022,2006,25.2,23.5,10.9,0.78,0.021,66.02
28025,664180.1804,1201761.144,2006,26.6,24.2,11.56,0.7,0.016,65.27
28027,493172.4036,1254579.942,2006,29.7,32.7,10.74,1.04,0.011,93.16
28029,522602.0062,992450.1504,2006,27.8,22.9,9.32,0.55,0.007,73.92
28031,608632.8362,971570.152,2006,25.4,21.6,10.06,0.57,0.01,75.51
28033,544393.2775,1330119.06,2006,28.9,9.6,10.07,1.81,0.021,78.31
28035,639915.159,924177.7404,2006,24.8,21.8,10.07,0.58,0.029,86.05
28037,482663.3039,946482.3627,2006,26.5,22.5,9.06,0.48,0.018,63.97
28039,700850.5338,892342.2934,2006,28.7,17.2,9.35,0.64,0.078,91.62
28041,698304.2593,931350.3493,2006,28.3,23.1,10.01,0.58,0.06,75.93
28043,569615.6393,1207872.195,2006,29.3,20.2,10.52,0.62,0.008,94.59
28045,623941.3205,836929.5793,2006,29.0,18.5,8.97,1.21,0.031,72.53
28047,659303.4479,849287.1566,2006,30.9,16.0,9.17,1.31,0.047,91.1
28049,520600.9533,1036687.74,2006,24.0,23.1,9.97,0.83,0.006,61.32
28051,547495.1501,1134132.137,2006,27.0,39.9,10.17,0.85,0.006,86.2
28053,507177.3655,1132246.336,2006,27.8,37.9,10.45,0.9,0.006,80.73
28055,466693.0782,1086725.655,2006,30.7,48.3,10.04,0.87,0.007,60.45
28057,697144.5339,1274298.221,2006,29.9,14.9,11.92,0.75,0.034,83.42
28059,704520.4188,856057.6363,2006,30.6,15.8,8.98,1.08,0.062,80.2
28061,646418.4606,1017317.606,2006,25.5,23.6,10.92,0.66,0.012,67.09
28063,468133.4877,974398.8103,2006,25.7,34.5,9.06,0.53,0.013,72.0
28065,583598.9285,962829.9348,2006,27.1,29.2,10.01,0.56,0.008,81.07
28067,644872.7867,972934.054,2006,25.9,19.2,10.35,0.69,0.017,75.19
28069,684860.3153,1102460.374,2006,26.4,27.5,11.24,0.58,0.023,57.16
28071,594216.1938,1275228.692,2006,22.1,23.8,9.81,0.69,0.012,69.48
28073,616021.6082,924386.9559,2006,23.4,12.9,10.05,0.55,0.02,63.8
28075,685875.7304,1063354.926,2006,25.5,24.0,11.04,0.69,0.021,78.95
28077,556948.8964,958924.224,2006,28.0,20.8,9.76,0.5,0.007,82.06
28079,602823.6974,1096365.811,2006,28.7,22.1,10.54,0.64,0.008,89.61
28081,667998.6485,1273087.622,2006,26.5,18.4,11.84,0.9,0.022,104.56
28083,525260.5108,1180517.156,2006,27.9,44.6,10.98,0.77,0.007,80.11
28085,524286.4013,955008.2169,2006,24.9,18.3,9.06,0.52,0.01,75.07
28087,696843.6162,1183808.092,2006,24.6,18.6,11.99,0.8,0.029,76.69
28089,556284.3426,1080077.736,2006,19.4,12.6,10.16,0.79,0.006,127.69
28091,586103.3147,925196.4177,2006,31.4,27.5,9.99,0.49,0.012,84.28
28093,589454.0504,1320350.901,2006,32.7,18.5,10.01,1.11,0.015,85.82
28095,689733.521,1230239.149,2006,27.9,20.3,11.99,0.78,0.027,73.72
28097,588676.533,1178221.466,2006,26.0,23.8,10.15,0.62,0.008,72.15
28099,640620.0512,1098978.289,2006,31.0,18.9,11.01,0.57,0.011,72.54
28101,643340.9414,1059690.668,2006,25.8,19.8,10.97,0.65,0.011,76.49
28103,688388.3025,1142522.129,2006,27.4,30.9,11.6,0.68,0.023,67.74
28105,657111.0197,1175363.424,2006,19.3,27.9,11.25,0.8,0.015,55.72
28107,551714.0481,1273232.834,2006,30.2,24.5,10.03,0.96,0.013,89.52
28109,611623.6927,875390.7484,2006,31.9,19.7,9.56,0.74,0.029,91.32
28111,665195.1977,924127.4477,2006,26.9,23.3,9.87,0.55,0.043,82.23
28113,531366.3223,915572.2912,2006,27.9,26.1,9.77,0.54,0.011,77.29
28115,636031.536,1263463.635,2006,29.8,15.2,10.74,0.73,0.014,69.22
28117,679750.695,1310852.252,2006,28.9,19.3,11.37,0.88,0.035,76.07
28119,521630.4767,1258724.022,2006,31.7,31.4,10.58,1.06,0.012,91.53
28121,567068.6276,1039287.213,2006,26.7,11.0,10.41,0.76,0.006,56.74
28123,604167.2303,1057667.927,2006,30.0,22.2,10.95,0.65,0.007,78.51
28125,482157.7088,1103050.726,2006,24.8,35.5,10.04,0.91,0.007,83.74
28127,572011.9497,1000441.833,2006,27.7,20.5,10.03,0.58,0.007,79.17
28129,610043.9958,1014625.133,2006,25.6,20.3,10.71,0.61,0.008,87.15
28131,656408.5767,880911.6438,2006,30.5,18.9,9.1,0.65,0.058,88.58
28133,498431.3782,1184642.26,2006,27.4,42.9,10.82,0.85,0.008,88.23
28135,534264.5395,1225842.766,2006,29.4,30.7,10.73,0.71,0.009,75.35
28137,550179.6578,1305274.61,2006,31.3,17.3,10.05,1.23,0.017,78.49
28139,643211.316,1324883.425,2006,30.5,20.0,10.54,0.74,0.02,68.08
28141,704089.1753,1326497.873,2006,30.9,15.3,11.18,0.98,0.049,86.14
28143,511132.4408,1302989.429,2006,29.8,25.1,10.25,1.38,0.018,86.36
28145,636887.6155,1293247.048,2006,29.6,13.6,10.6,0.67,0.016,64.43
28147,559816.4039,914315.3391,2006,27.1,24.5,9.94,0.48,0.01,68.54
28149,481779.0749,1044542.753,2006,26.6,19.3,9.94,0.85,0.007,77.13
28151,467283.5991,1147378.085,2006,27.4,30.6,10.21,1.09,0.008,87.25
28153,689291.2644,978270.0408,2006,25.1,22.2,10.16,0.66,0.033,73.39
28155,618245.895,1193624.19,2006,28.1,21.6,10.75,0.52,0.01,88.72
28157,445345.3733,909332.5124,2006,28.4,34.0,9.18,0.51,0.037,77.93
28159,645589.7485,1136830.042,2006,26.6,28.0,11.01,0.58,0.012,69.1
28161,576356.2601,1237230.343,2006,30.1,23.4,10.1,0.73,0.01,100.18
28163,521521.4772,1094140.804,2006,28.1,31.2,10.04,0.87,0.006,78.08
29001,286828.6436,1913466.126,2006,25.0,22.5,10.09,1.03,0.014,72.34
29003,101452.0056,1885754.978,2006,25.9,9.6,10.09,1.37,0.014,59.62
29005,48091.88898,1935390.539,2006,26.0,13.9,10.69,1.46,0.019,59.2
29007,355626.7454,1806919.156,2006,31.0,15.2,10.05,1.07,0.02,75.25
