FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
21111,895510.0722,1732713.388,2004,27.4,14.8,12.39,4.28,0.207,84.16
21113,992626.0357,1708227.19,2004,29.1,13.2,11.05,2.49,0.136,80.37
21115,1144158.248,1725117.129,2004,33.4,23.3,9.82,1.73,0.105,115.26
21117,982390.2302,1826807.693,2004,30.4,11.3,12.35,5.37,0.358,87.27
21119,1141078.447,1668871.196,2004,34.4,27.0,9.01,1.64,0.056,103.83
21121,1069418.542,1606916.78,2004,36.7,29.1,9.75,1.16,0.062,109.69
21123,899784.9752,1660706.42,2004,31.9,15.4,12.0,2.18,0.113,80.35
21125,1043281.228,1628436.018,2004,34.7,20.4,9.83,1.21,0.071,91.9
21127,1149043.114,1750729.517,2004,36.0,24.8,10.19,2.17,0.147,112.04
21129,1071383.021,1686725.709,2004,36.9,29.8,9.01,1.57,0.073,120.62
21131,1107838.717,1634938.508,2004,37.0,28.6,9.0,1.37,0.054,126.31
21133,1153281.049,1644228.872,2004,34.2,24.0,8.83,2.19,0.058,113.62
21135,1086761.949,1794677.716,2004,37.3,26.9,10.62,2.29,0.226,95.1
21137,991238.5562,1660932.284,2004,33.2,18.8,10.49,1.69,0.103,102.41
21139,671505.6384,1601301.258,2004,32.2,12.8,12.29,2.65,0.094,91.14
21141,804382.0123,1573656.9,2004,33.4,15.9,13.6,2.15,0.131,95.33
21143,697006.2582,1581944.101,2004,34.0,14.3,12.36,2.43,0.088,76.88
21145,641392.5821,1581393.688,2004,30.5,16.7,12.78,2.46,0.093,80.46
21147,1016349.559,1582938.887,2004,38.1,30.1,10.13,1.17,0.083,138.4
21149,763712.3053,1645168.922,2004,31.9,14.9,13.42,3.65,0.26,99.67
21151,1020870.008,1694461.791,2004,28.7,16.3,10.21,2.29,0.107,85.57
21153,1126182.237,1706667.074,2004,36.1,29.9,9.13,1.3,0.083,107.13
21155,937021.6886,1665643.712,2004,33.8,16.4,11.6,1.92,0.108,90.82
21157,676580.5764,1564997.472,2004,32.4,11.4,12.52,2.31,0.085,82.16
21159,1172243.039,1723820.988,2004,35.5,30.5,9.58,2.68,0.102,115.36
21161,1047671.307,1796733.671,2004,33.1,16.7,11.2,3.37,0.276,94.55
21163,849807.1755,1703201.986,2004,32.9,11.9,12.02,2.79,0.225,93.47
21165,1076447.664,1726605.282,2004,35.6,24.2,9.32,1.59,0.121,101.6
21167,967986.3016,1698383.653,2004,32.2,13.6,11.44,2.44,0.137,95.67
21169,912602.7738,1599531.712,2004,36.4,20.6,12.31,1.12,0.061,94.19
21171,908287.3606,1567700.841,2004,34.0,21.3,12.98,1.04,0.055,91.85
21173,1048062.863,1733211.96,2004,34.7,15.4,10.36,1.96,0.147,90.32
21175,1106182.272,1728367.484,2004,35.6,27.0,9.39,1.35,0.114,86.77
21177,777489.7692,1611204.349,2004,33.4,19.0,13.07,2.64,0.194,98.7
21179,916788.4492,1691811.349,2004,31.3,12.9,11.99,2.42,0.142,81.25
21181,1034947.908,1765758.104,2004,35.6,15.3,10.96,2.33,0.226,94.5
21183,800401.4593,1642899.934,2004,34.9,17.7,13.11,2.58,0.243,101.57
21185,910919.9463,1758249.939,2004,24.2,6.3,12.04,3.57,0.235,66.11
21187,962695.7164,1777783.801,2004,31.2,16.0,11.3,3.2,0.276,83.27
21189,1076743.555,1667665.456,2004,37.0,35.5,9.01,1.4,0.062,122.39
21191,1000402.446,1802142.46,2004,33.6,13.6,11.34,4.31,0.326,87.31
21193,1119520.16,1653487.525,2004,35.8,26.0,8.98,2.08,0.054,137.3
21195,1187787.588,1688475.466,2004,33.1,22.9,8.86,2.2,0.065,111.78
21197,1058710.052,1711735.118,2004,36.9,23.3,9.61,1.67,0.106,133.13
21199,1003230.807,1622751.359,2004,33.5,18.7,10.4,1.54,0.083,91.04
21201,1029250.627,1785647.301,2004,35.2,19.0,11.02,3.1,0.274,87.85
21203,1022441.235,1654572.223,2004,34.8,21.4,9.97,1.68,0.086,98.36
21205,1088057.259,1756931.064,2004,31.1,20.7,9.88,1.71,0.167,91.26
21207,962596.7044,1605236.71,2004,32.7,21.5,11.56,1.36,0.073,93.9
21209,986722.8745,1754839.962,2004,27.3,10.5,11.38,2.39,0.21,78.38
21211,935079.1942,1740202.072,2004,28.5,11.0,11.88,3.45,0.201,71.45
21213,831724.9018,1563088.804,2004,33.5,13.9,13.88,2.23,0.1,84.69
21215,925807.7964,1718532.809,2004,29.6,9.3,11.97,3.58,0.173,74.42
21217,934280.3557,1644351.733,2004,33.4,17.8,11.6,1.8,0.089,86.8
21219,778245.0908,1568489.227,2004,30.9,16.9,13.55,2.18,0.134,86.61
21221,717434.9951,1559754.634,2004,32.6,13.0,12.67,2.24,0.101,88.05
21223,917838.5723,1783041.482,2004,35.2,14.1,12.03,4.13,0.281,87.58
21225,702991.5875,1654344.529,2004,32.8,15.5,13.34,3.11,0.167,98.83
21227,842911.9226,1592501.556,2004,28.2,16.5,13.27,2.24,0.116,83.76
21229,942674.7134,1688943.843,2004,31.3,15.1,11.76,2.16,0.131,65.46
21231,985215.6789,1586435.023,2004,34.2,24.3,10.86,1.09,0.076,91.16
21233,727188.3869,1640704.363,2004,32.0,14.9,13.28,3.78,0.197,93.16
21235,1045824.791,1588978.741,2004,36.4,25.3,9.99,1.26,0.076,116.25
21237,1088547.784,1705313.004,2004,36.6,29.4,9.02,1.39,0.085,110.62
21239,976261.0693,1725474.913,2004,25.5,9.6,11.85,2.44,0.164,75.66
22001,344553.4366,808141.7507,2004,29.8,21.0,11.25,1.28,0.012,92.64
22003,303241.3744,846879.8669,2004,32.0,22.0,10.78,1.01,0.016,68.1
22005,489042.0627,805045.967,2004,27.3,12.0,11.78,2.47,0.015,76.19
22007,476237.7347,770738.1393,2004,31.0,19.3,10.73,1.58,0.01,77.69
22009,380226.2939,896952.1313,2004,31.4,24.8,11.08,0.92,0.028,83.89
22011,253965.2646,844863.6869,2004,29.0,16.3,9.72,1.01,0.018,83.02
22013,275622.7821,1034747.4,2004,28.0,22.5,10.01,0.65,0.023,93.09
22015,223389.2096,1070235.043,2004,27.3,14.4,10.36,0.79,0.036,73.2
22017,197708.5971,1058614.697,2004,26.7,20.5,10.07,0.93,0.054,73.46
22019,253915.1409,798395.6181,2004,27.8,17.4,9.68,1.41,0.014,80.84
22021,364679.2644,1009514.127,2004,31.2,20.6,10.27,0.67,0.011,108.62
22023,270765.3133,759633.5904,2004,27.4,12.9,9.53,1.24,0.008,72.22
22025,392045.4963,963141.9567,2004,29.8,24.5,10.76,0.67,0.017,90.2
22027,279585.2559,1087932.967,2004,28.6,23.9,10.71,0.69,0.016,62.1
22029,412706.0046,939498.5918,2004,30.6,25.6,11.08,0.75,0.029,77.15
22031,212580.1149,1000454.022,2004,26.6,19.5,9.72,0.79,0.039,76.17
22033,469403.5601,841229.3979,2004,21.5,18.0,12.06,2.25,0.031,64.97
22035,443821.3085,1084553.499,2004,30.6,36.0,11.84,1.03,0.013,93.05
22037,472411.7147,875573.5336,2004,26.5,19.3,11.28,1.54,0.038,89.96
22039,343284.407,856811.127,2004,31.5,26.0,11.37,0.97,0.016,85.92
22041,406050.9044,1015865.554,2004,32.0,24.8,11.1,0.77,0.011,70.68
22043,325124.9835,953067.1879,2004,27.8,19.6,9.97,0.68,0.019,90.72
22045,411808.5705,766947.1222,2004,28.8,21.1,10.44,1.23,0.011,85.93
22047,446765.1221,808972.8862,2004,29.7,22.5,11.63,2.02,0.024,85.59
22049,322423.5751,1031300.858,2004,28.5,17.8,10.03,0.84,0.014,90.82
22051,568883.0953,758242.8393,2004,25.6,16.5,9.54,1.89,0.006,72.42
22053,306018.2471,804247.7814,2004,29.5,18.6,10.76,1.22,0.013,86.56
22055,378339.4306,800228.5481,2004,25.0,16.5,11.22,1.51,0.015,72.09
22057,540596.1656,736216.0487,2004,29.4,16.5,9.45,1.39,0.005,69.31
22059,362445.0782,963119.8468,2004,28.9,18.1,10.17,0.68,0.015,86.44
22061,311238.1682,1064297.62,2004,21.9,22.6,10.16,0.6,0.013,65.8
22063,505203.316,832267.2919,2004,30.6,13.2,11.8,1.85,0.018,85.89
22065,445247.0609,1043629.891,2004,30.5,30.6,11.53,0.93,0.011,88.0
22067,390608.8388,1091840.743,2004,31.9,25.0,11.48,1.27,0.011,78.61
22069,273959.8725,965160.7401,2004,25.2,23.6,10.03,0.63,0.024,70.43
22071,584306.4631,795728.0349,2004,24.7,27.0,10.57,1.99,0.009,74.29
22073,359343.9531,1052353.301,2004,26.4,21.2,10.79,0.9,0.01,76.22
22075,618451.7469,727399.1969,2004,27.6,16.2,7.97,1.23,0.006,73.01
22077,420261.6659,857826.7225,2004,28.5,19.9,11.77,1.47,0.044,71.15
22079,329159.7729,908501.6608,2004,28.2,20.2,10.35,0.68,0.018,73.16
22081,249843.1793,1005642.683,2004,28.1,23.7,10.05,0.57,0.031,66.42
22083,396193.9022,1047153.497,2004,28.9,24.7,11.24,0.92,0.01,85.4
22085,231154.6475,946056.9847,2004,30.0,18.8,9.54,0.58,0.023,78.82
22087,623306.7666,776733.2264,2004,32.7,15.1,8.85,1.21,0.011,100.93
22089,544117.5066,775048.6219,2004,25.7,13.3,10.49,2.45,0.007,72.49
22091,504479.9534,874685.7926,2004,28.1,22.0,11.32,1.25,0.023,72.56
22093,501183.0567,786015.0176,2004,26.5,17.7,11.39,2.12,0.01,71.95
22095,531797.2053,798938.5534,2004,27.2,16.4,11.54,2.38,0.009,77.37
22097,382059.4448,843926.0768,2004,31.4,23.9,11.66,1.26,0.026,83.3
22099,422595.6887,793487.3109,2004,28.9,20.4,11.34,1.48,0.018,81.61
22101,440471.6589,747208.7178,2004,30.5,21.8,10.32,1.25,0.007,80.45
22103,579140.2496,833294.4687,2004,26.0,11.2,11.03,1.33,0.013,73.24
22105,534828.3763,854700.7721,2004,27.4,22.2,11.51,1.47,0.012,85.01
22107,438041.2439,1002542.832,2004,28.9,31.3,11.21,0.77,0.013,76.75
22109,498273.1786,717325.2415,2004,30.5,18.4,9.45,1.18,0.004,79.93
22111,337307.6441,1090969.424,2004,27.4,18.7,10.92,1.1,0.01,81.99
22113,354812.3481,759166.052,2004,28.2,19.0,10.19,1.22,0.007,73.3
22115,267750.9055,896450.2482,2004,28.4,16.4,9.96,0.61,0.019,90.33
22117,568091.0848,881988.4982,2004,31.1,25.5,10.89,1.33,0.012,87.05
22119,248433.4253,1074808.207,2004,30.1,19.0,10.29,0.67,0.025,85.51
22121,449080.3155,831817.0401,2004,26.8,16.8,12.09,2.3,0.034,80.51
22123,422891.0865,1089833.204,2004,30.8,22.7,11.72,1.15,0.013,91.69
22125,436518.6392,877688.0337,2004,27.4,20.4,11.23,1.37,0.048,75.38
22127,316450.4523,991198.8406,2004,29.7,22.8,9.97,0.68,0.019,87.98
23001,2031239.325,2630106.589,2004,26.8,12.3,8.02,1.01,0.003,73.95
23003,2075853.79,2931078.617,2004,27.8,15.1,4.99,0.41,0.0,71.61
23005,2027795.168,2591394.763,2004,21.0,9.2,8.74,1.2,0.005,64.94
23007,1989058.799,2711809.875,2004,23.1,13.6,6.72,0.66,0.001,64.34
23009,2157356.825,2721899.997,2004,23.2,9.9,6.2,0.71,0.002,66.13
23011,2057410.389,2665661.284,2004,23.3,12.2,7.17,0.88,0.002,70.9
23013,2113231.391,2648682.727,2004,23.5,11.0,6.71,0.62,0.003,58.51
23015,2085251.75,2633523.819,2004,21.4,10.2,7.09,0.8,0.003,65.14
23017,1979241.944,2654172.908,2004,26.8,12.6,7.8,0.93,0.002,75.88
23019,2111427.469,2795785.787,2004,26.6,13.6,5.84,0.66,0.001,77.25
23021,2050311.863,2828630.526,2004,28.1,13.5,5.46,0.61,0.001,76.85
23023,2064500.012,2615521.788,2004,22.2,8.8,7.77,1.11,0.003,68.48
23025,2009791.168,2779415.496,2004,28.8,15.6,6.17,0.58,0.001,77.08
23027,2102157.804,2689208.494,2004,24.7,12.7,6.54,0.67,0.002,66.85
23029,2200344.806,2778884.341,2004,30.2,17.4,6.15,0.64,0.003,82.15
23031,2012283.996,2545360.521,2004,23.4,8.9,9.18,2.37,0.014,64.86
24001,1463675.83,1978141.473,2004,27.4,14.2,12.2,2.5,0.16,64.76
24003,1652614.186,1944776.741,2004,22.4,6.5,15.02,6.96,0.182,69.05
24005,1639584.197,1994032.373,2004,24.3,8.2,15.26,5.55,0.172,62.97
24009,1666038.768,1894678.827,2004,23.0,5.4,13.83,3.82,0.174,69.49
24011,1720531.915,1943797.185,2004,26.0,10.5,14.07,3.93,0.103,80.69
24013,1604981.209,1998805.915,2004,22.5,5.1,14.95,4.19,0.163,61.33
24015,1694933.488,2018400.3,2004,26.6,8.1,15.4,5.85,0.113,78.99
24017,1631028.737,1883315.978,2004,22.4,7.2,13.28,4.21,0.163,71.71
24019,1713827.547,1896169.761,2004,27.7,13.9,13.33,3.0,0.093,76.85
24021,1575637.407,1982508.773,2004,21.0,5.9,14.75,3.62,0.138,56.46
24023,1417357.194,1959178.546,2004,23.0,12.7,11.77,2.29,0.235,50.03
24025,1663852.67,2010730.911,2004,22.9,6.6,15.07,5.22,0.151,66.0
24027,1619605.459,1966057.211,2004,15.3,4.8,14.87,6.04,0.179,42.58
24029,1694052.145,1981950.218,2004,23.6,11.3,15.22,5.26,0.129,66.94
24031,1599218.37,1948856.135,2004,14.3,6.5,14.66,5.95,0.166,45.86
24033,1636048.467,1921250.675,2004,20.8,9.3,14.21,7.0,0.198,45.86
24035,1699831.3,1961649.538,2004,22.9,6.6,14.69,4.83,0.122,68.28
24037,1668389.554,1867466.358,2004,23.2,7.7,13.6,2.88,0.132,71.65
24039,1744615.768,1862073.288,2004,28.5,19.7,12.02,2.31,0.063,88.63
24041,1700070.455,1927775.068,2004,22.4,8.3,14.23,3.93,0.118,52.6
24043,1538083.918,1990247.173,2004,26.9,10.1,13.91,3.16,0.12,67.7
24045,1750040.409,1892975.815,2004,25.9,12.3,12.26,2.91,0.073,81.94
24047,1778263.316,1880783.857,2004,24.8,9.9,11.73,2.56,0.051,68.75
24510,1644880.387,1977469.45,2004,30.2,21.5,15.77,6.73,0.185,88.8
25001,2097611.241,2365435.512,2004,22.7,7.3,8.7,1.93,0.026,56.36
25003,1847370.995,2374890.176,2004,24.5,10.5,9.06,1.34,0.012,60.03
25005,2029849.597,2355488.473,2004,28.1,10.6,9.34,3.75,0.039,64.62
25007,2078258.812,2322339.478,2004,21.4,6.2,9.93,2.35,0.019,58.21
25009,2017300.671,2453418.655,2004,20.7,10.3,9.72,6.66,0.033,60.99
25011,1890407.457,2410123.512,2004,22.6,9.2,9.06,1.92,0.01,55.25
25013,1899474.329,2360771.436,2004,25.7,15.1,9.66,1.88,0.013,64.12
25015,1891312.987,2382363.237,2004,19.5,9.7,9.38,1.98,0.011,55.33
25017,1987916.471,2424042.815,2004,18.4,8.1,9.42,5.09,0.031,57.16
25019,2128102.887,2322918.653,2004,18.8,4.5,8.02,2.09,0.017,59.68
25021,2011873.918,2393019.975,2004,18.7,5.4,9.58,4.91,0.035,59.1
25023,2049257.925,2378821.619,2004,24.0,7.8,9.18,3.25,0.04,69.52
25025,2017755.972,2414379.712,2004,22.9,16.7,10.48,7.15,0.034,66.59
25027,1951002.254,2398773.84,2004,23.4,9.8,9.15,1.87,0.021,63.66
26001,978692.3551,2474617.055,2004,29.9,12.9,8.36,1.46,0.009,67.29
26003,723112.0109,2638021.387,2004,27.5,11.3,5.81,0.98,0.002,64.84
26005,823246.004,2220898.156,2004,26.8,9.4,13.06,2.35,0.048,59.35
26007,971106.5537,2512884.358,2004,28.4,13.2,7.99,1.38,0.007,64.37
26009,853200.1121,2494413.755,2004,25.9,10.0,7.04,1.53,0.006,58.64
26011,963837.116,2403055.69,2004,29.1,15.0,10.06,1.51,0.014,77.03
26013,585689.2843,2653829.033,2004,31.8,13.1,6.23,0.83,0.001,67.36
26015,870237.7471,2226459.219,2004,25.5,8.7,12.71,2.1,0.032,57.96
26017,961371.5587,2362457.053,2004,25.5,12.2,11.74,1.97,0.022,67.67
26019,789011.4886,2447034.806,2004,24.1,9.0,7.9,1.45,0.008,62.52
26021,787882.0283,2145596.162,2004,26.2,13.8,14.05,3.97,0.045,66.65
26023,899149.5258,2153319.276,2004,30.2,12.4,14.0,2.34,0.031,67.87
26025,899315.6015,2190552.677,2004,28.9,13.4,13.47,2.83,0.029,72.04
26027,822626.6227,2144802.59,2004,26.8,12.0,14.01,3.28,0.034,69.21
26029,850349.8124,2528369.382,2004,26.0,10.2,6.99,1.4,0.005,59.12
26031,897297.0997,2549759.615,2004,28.8,13.1,7.0,1.04,0.005,69.77
26033,881239.2837,2643301.787,2004,30.3,14.8,6.19,1.08,0.003,65.41
26035,889322.1417,2385210.833,2004,31.5,16.7,9.41,1.42,0.012,85.51
26037,922847.7972,2271850.945,2004,22.9,6.7,12.17,1.54,0.024,49.01
26039,898936.6877,2464391.554,2004,29.9,14.1,7.25,1.35,0.007,72.8
26041,703888.0445,2581310.41,2004,26.0,11.7,6.55,1.22,0.003,61.24
26043,629811.6887,2584796.914,2004,28.3,10.3,6.95,1.01,0.002,56.31
26045,908386.6232,2230962.477,2004,24.5,8.7,13.02,2.05,0.027,55.3
26047,866011.0404,2554189.118,2004,25.0,9.6,7.0,0.95,0.004,60.02
26049,993774.9218,2289531.124,2004,28.4,15.4,12.16,2.44,0.041,74.21
26051,925750.4585,2389890.608,2004,29.6,14.0,9.65,1.71,0.014,76.03
26053,485879.5734,2618352.957,2004,26.6,15.3,7.01,0.8,0.002,64.06
26055,824447.9462,2454218.027,2004,24.1,9.0,7.64,1.36,0.007,52.32
26057,917907.579,2310519.175,2004,28.9,13.1,11.98,1.96,0.021,56.7
26059,937661.1239,2154683.149,2004,28.1,11.4,14.03,2.77,0.042,63.53
26061,558985.6811,2677802.218,2004,25.0,14.8,6.07,0.84,0.001,56.78
26063,1035718.363,2386475.33,2004,26.6,11.7,11.59,1.7,0.032,57.52
26065,945936.4497,2235639.695,2004,22.1,14.6,12.9,2.08,0.032,56.99
26067,884733.2499,2267469.643,2004,27.9,10.7,12.41,2.43,0.026,65.06
26069,980081.3168,2437828.891,2004,29.4,14.5,9.13,1.45,0.012,74.14
26071,577053.4654,2602704.42,2004,28.5,12.9,6.9,1.03,0.002,66.03
26073,893974.5114,2346746.786,2004,24.0,15.2,11.11,1.72,0.016,66.59
26075,946705.8128,2196444.551,2004,27.0,12.7,13.72,3.22,0.042,76.66
26077,856533.4588,2185582.902,2004,22.3,13.8,13.38,2.4,0.032,61.29
26079,861184.0502,2460129.99,2004,30.7,12.6,7.41,1.65,0.007,75.86
26081,845360.2945,2272780.137,2004,23.0,11.5,12.36,2.77,0.037,54.81
26083,572113.4969,2759585.418,2004,26.1,12.8,4.24,0.91,0.0,59.12
26085,813521.9664,2376939.443,2004,31.3,19.7,9.43,1.73,0.014,82.11
26087,1031731.211,2302268.637,2004,27.8,8.5,12.0,2.22,0.061,63.43
26089,801397.451,2481953.026,2004,19.3,7.2,7.68,1.49,0.006,40.2
26091,980629.4872,2160778.799,2004,25.0,9.2,14.11,3.79,0.077,63.3
26093,983213.5951,2241055.465,2004,21.7,5.1,12.56,2.64,0.05,57.6
26095,803749.9646,2653298.418,2004,31.0,16.2,5.49,0.83,0.002,72.5
26097,844523.7116,2614261.843,2004,29.6,10.5,6.31,1.23,0.003,77.2
26099,1060957.439,2261753.109,2004,28.6,8.2,12.62,5.55,0.116,64.49
26101,789315.2205,2412819.618,2004,28.1,12.5,8.49,1.04,0.011,64.94
26103,643451.3004,2632962.071,2004,24.2,12.1,6.23,1.08,0.002,61.4
26105,777849.8135,2373730.419,2004,26.5,12.6,9.79,1.67,0.018,66.82
26107,855824.8204,2342362.668,2004,26.1,15.3,10.84,1.75,0.017,64.8
26109,658248.2529,2539432.486,2004,27.6,11.8,7.71,1.19,0.004,57.02
26111,930468.6153,2351820.8,2004,21.8,10.2,11.33,2.07,0.019,54.73
26113,865279.4584,2421666.452,2004,28.9,13.2,8.34,1.33,0.009,67.4
26115,1023330.357,2170079.37,2004,27.4,8.7,14.04,5.44,0.119,71.4
26117,873787.6457,2307320.984,2004,28.9,11.3,11.96,2.03,0.022,70.95
26119,932073.2852,2507079.941,2004,31.8,13.7,7.2,1.15,0.006,73.5
26121,793793.991,2296413.883,2004,28.5,15.5,12.38,1.76,0.042,69.99
26123,818844.9393,2328565.584,2004,28.1,13.1,11.26,1.88,0.026,74.46
26125,1024889.241,2252917.102,2004,21.3,7.8,12.18,6.11,0.082,54.09
26127,780523.7862,2334271.907,2004,26.9,15.4,11.37,1.85,0.028,54.41
26129,941709.0753,2430550.745,2004,29.5,15.5,8.71,1.05,0.01,80.84
26131,512981.2122,2648551.164,2004,26.9,11.8,6.92,0.96,0.001,66.23
26133,851384.9502,2381065.889,2004,29.7,14.1,9.6,1.32,0.012,70.01
26135,936716.1043,2468865.671,2004,31.1,15.1,7.88,1.11,0.007,74.28
26137,895262.3032,2501797.694,2004,27.9,9.8,7.0,1.48,0.005,64.23
26139,810156.7928,2260893.371,2004,21.5,7.5,13.05,2.51,0.055,40.32
26141,944097.3294,2543685.956,2004,28.9,11.1,7.18,1.2,0.006,59.68
26143,903476.0434,2425912.782,2004,30.4,14.7,8.2,1.38,0.009,77.09
26145,961554.3553,2320664.585,2004,26.6,15.7,12.55,2.08,0.026,65.38
26147,1077601.659,2290705.16,2004,32.0,10.2,12.45,4.53,0.109,74.03
26149,860794.1341,2148812.071,2004,29.5,12.5,13.98,2.65,0.03,70.63
26151,1058759.662,2343544.98,2004,30.6,13.0,12.01,2.17,0.063,59.51
26153,756627.7395,2617690.919,2004,30.3,13.4,5.97,1.08,0.002,75.93
26155,959338.691,2277468.132,2004,28.0,10.4,12.1,2.18,0.03,66.87
26157,1010473.618,2341624.798,2004,27.1,10.9,12.06,1.95,0.032,62.22
26159,816691.8415,2181997.257,2004,27.6,14.1,13.61,2.99,0.041,71.72
26161,994107.3992,2202954.427,2004,17.1,11.1,13.42,4.14,0.081,51.1
26163,1038910.41,2212031.439,2004,29.2,18.8,13.48,7.2,0.12,72.05
26165,827067.1033,2417440.087,2004,28.6,13.0,8.58,0.97,0.009,71.21
27001,198631.7994,2626875.744,2004,28.0,11.3,8.02,1.07,0.013,57.63
27003,215866.9999,2479233.631,2004,24.7,5.5,9.51,4.3,0.026,62.77
27005,24875.83606,2660583.206,2004,26.3,10.9,7.63,0.72,0.002,58.29
27007,80075.72535,2775553.993,2004,27.8,15.8,6.4,0.67,0.003,63.31
27009,155961.8339,2525013.957,2004,24.4,7.3,8.92,1.96,0.016,55.47
27011,-32165.67092,2493231.405,2004,25.4,9.7,8.75,1.09,0.011,57.23
27013,154388.0418,2339734.788,2004,23.6,10.7,10.06,0.77,0.004,49.66
27015,101318.8031,2361986.669,2004,26.3,7.3,9.97,0.78,0.004,46.91
27017,255416.9395,2627033.619,2004,28.1,8.2,8.43,1.27,0.008,61.88
27019,173471.4495,2427788.006,2004,18.9,3.9,10.23,1.48,0.019,42.38
27021,127937.4673,2662985.894,2004,27.2,11.6,7.08,0.92,0.01,67.9
27023,34084.64253,2448316.295,2004,26.9,8.2,9.58,0.79,0.006,47.76
27025,241609.464,2505504.196,2004,25.4,5.5,9.2,3.37,0.019,61.62
27027,-37547.93062,2655833.341,2004,22.9,9.7,7.02,0.94,0.002,49.6
27029,47084.78439,2731672.141,2004,29.3,12.4,7.63,0.75,0.002,56.79
27031,411835.9241,2779321.913,2004,22.7,7.0,4.95,1.06,0.001,45.75
27033,65421.1881,2335406.558,2004,25.4,9.3,9.14,0.96,0.004,39.92
27035,148562.6506,2611857.286,2004,25.5,9.0,7.92,0.93,0.01,59.87
27037,232158.3226,2412830.482,2004,19.9,5.0,11.2,2.28,0.024,51.95
27039,250617.9464,2340937.296,2004,22.9,5.6,10.47,1.33,0.008,44.95
27041,42379.94288,2549643.379,2004,24.0,7.5,8.06,0.76,0.004,46.1
27043,164772.5741,2299719.211,2004,25.2,8.7,9.55,0.95,0.003,47.86
27045,313884.4165,2304411.108,2004,22.2,8.3,9.16,1.14,0.008,41.94
27047,212855.9441,2300901.478,2004,26.6,8.7,9.5,1.13,0.004,48.74
27049,260267.2347,2384469.883,2004,24.7,6.0,11.49,1.6,0.017,47.05
27051,-943.594415,2549540.318,2004,24.6,8.5,8.04,1.05,0.005,49.8
27053,198630.9633,2448877.595,2004,21.0,9.3,10.3,3.4,0.026,52.61
27055,361800.3825,2306247.746,2004,23.1,6.9,8.98,1.66,0.014,43.1
27057,82659.20916,2680042.389,2004,26.3,10.0,6.98,0.72,0.005,54.15
27059,211224.0184,2511139.936,2004,26.0,6.3,8.99,3.24,0.02,51.59
27061,179600.8847,2726169.708,2004,27.0,10.0,6.76,1.1,0.011,61.15
27063,67930.30425,2298273.959,2004,25.0,7.6,8.87,1.17,0.004,41.13
27065,210133.5541,2553762.137,2004,28.1,8.9,8.53,1.41,0.012,60.59
27067,78111.97883,2463072.123,2004,24.0,9.3,9.61,0.78,0.006,44.79
27069,-58170.42924,2863959.542,2004,25.1,8.6,6.13,1.17,0.001,51.21
27071,166131.0972,2807079.944,2004,29.5,10.7,5.37,0.81,0.003,66.26
27073,-13671.79223,2445267.298,2004,24.2,7.6,8.98,0.87,0.011,42.86
27075,344519.8704,2746566.466,2004,24.9,7.7,5.89,0.97,0.001,59.5
27077,81461.54919,2863326.263,2004,25.8,8.2,5.36,0.79,0.001,59.56
27079,180414.0323,2377876.626,2004,24.8,6.6,10.28,1.03,0.009,47.99
27081,-21223.71759,2380294.044,2004,22.8,8.4,8.28,0.94,0.006,50.39
27083,12774.18183,2380403.367,2004,21.5,8.7,9.33,0.85,0.006,47.77
27085,136381.7312,2427334.909,2004,25.5,5.9,10.06,1.13,0.013,40.8
27087,14506.26367,2703719.094,2004,31.5,15.5,7.85,0.57,0.002,69.26
27089,-27630.30056,2817782.069,2004,25.9,8.7,6.42,0.89,0.001,42.43
27091,116346.0199,2298875.724,2004,25.7,9.8,9.29,1.1,0.003,45.29
27093,115633.1663,2460321.663,2004,26.3,7.3,9.85,0.8,0.014,44.63
27095,184007.6921,2552130.181,2004,28.1,8.5,8.41,1.54,0.013,64.31
27097,134427.5516,2559428.555,2004,26.7,9.0,8.07,1.21,0.009,50.77
27099,260739.8518,2302115.625,2004,25.3,9.3,9.41,1.23,0.005,51.92
27101,18909.27293,2336826.204,2004,23.8,7.5,8.85,0.93,0.004,43.49
27103,139332.061,2374629.954,2004,21.3,7.5,10.12,0.85,0.006,43.83
27105,19812.23799,2298018.128,2004,24.8,9.7,8.1,0.97,0.005,40.91
27107,-34639.47731,2703879.079,2004,25.9,9.7,6.84,0.79,0.002,58.57
27109,287448.4756,2340185.489,2004,20.0,6.8,10.38,1.3,0.009,42.47
27111,22545.26363,2602270.545,2004,25.7,9.0,7.77,0.69,0.003,45.93
27113,-2711.383627,2785557.161,2004,28.7,9.1,6.94,1.25,0.001,51.88
27115,252234.7358,2574550.148,2004,29.3,10.5,8.94,1.34,0.008,64.57
27117,-20662.74671,2336908.889,2004,25.3,8.6,8.02,0.8,0.005,51.28
27119,-30270.73049,2753311.421,2004,25.6,10.7,6.87,1.08,0.001,53.81
27121,43359.04101,2511035.04,2004,23.3,8.3,8.62,1.03,0.005,49.95
27123,228271.2383,2451143.334,2004,22.9,11.0,10.7,4.94,0.028,59.46
27125,-7208.577437,2764081.399,2004,27.3,8.8,7.14,1.3,0.001,57.83
27127,59257.11276,2379540.95,2004,25.2,8.0,9.92,0.81,0.004,50.8
27129,83283.61812,2415770.722,2004,24.8,9.1,10.01,0.71,0.005,48.07
27131,214896.5526,2376869.227,2004,23.6,7.5,10.48,1.24,0.012,52.37
