FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
21115,1144158.248,1725117.129,2005,33.7,24.4,9.81,1.72,0.104,118.57
21117,982390.2302,1826807.693,2005,30.1,11.1,12.31,4.3,0.316,87.36
21119,1141078.447,1668871.196,2005,35.4,31.1,9.0,1.48,0.056,105.75
21121,1069418.542,1606916.78,2005,37.4,36.2,9.7,1.51,0.057,111.37
21123,899784.9752,1660706.42,2005,32.0,15.7,12.0,2.62,0.106,81.07
21125,1043281.228,1628436.018,2005,34.6,20.1,9.78,1.83,0.063,93.39
21127,1149043.114,1750729.517,2005,36.3,33.4,10.2,2.05,0.148,112.13
21129,1071383.021,1686725.709,2005,36.6,34.7,9.01,1.18,0.068,122.52
21131,1107838.717,1634938.508,2005,36.0,29.1,8.99,1.47,0.051,128.94
21133,1153281.049,1644228.872,2005,34.7,27.2,8.8,1.58,0.057,114.24
21135,1086761.949,1794677.716,2005,36.5,29.1,10.64,1.86,0.217,96.11
21137,991238.5562,1660932.284,2005,32.9,19.3,10.4,2.34,0.09,102.67
21139,671505.6384,1601301.258,2005,32.1,13.3,12.24,2.0,0.09,90.33
21141,804382.0123,1573656.9,2005,34.1,16.1,13.6,2.3,0.122,97.11
21143,697006.2582,1581944.101,2005,34.1,15.4,12.38,1.47,0.083,76.88
21145,641392.5821,1581393.688,2005,29.8,17.0,12.68,2.15,0.091,80.31
21147,1016349.559,1582938.887,2005,38.5,36.6,10.1,2.0,0.074,139.02
21149,763712.3053,1645168.922,2005,32.0,16.1,13.44,2.55,0.247,100.6
21151,1020870.008,1694461.791,2005,28.5,18.1,10.13,3.0,0.096,85.65
21153,1126182.237,1706667.074,2005,36.1,35.6,9.15,1.45,0.081,107.75
21155,937021.6886,1665643.712,2005,34.2,19.7,11.44,3.06,0.099,92.58
21157,676580.5764,1564997.472,2005,32.3,11.9,12.45,1.69,0.08,81.42
21159,1172243.039,1723820.988,2005,36.3,42.2,9.58,2.12,0.104,116.57
21161,1047671.307,1796733.671,2005,32.8,18.5,11.19,2.51,0.262,95.42
21163,849807.1755,1703201.986,2005,32.8,11.9,12.01,2.31,0.219,93.5
21165,1076447.664,1726605.282,2005,33.8,27.4,9.24,1.7,0.115,102.53
21167,967986.3016,1698383.653,2005,31.9,14.1,11.29,2.54,0.124,95.06
21169,912602.7738,1599531.712,2005,36.6,24.5,12.22,2.69,0.057,94.42
21171,908287.3606,1567700.841,2005,34.4,24.6,12.98,1.64,0.052,92.95
21173,1048062.863,1733211.96,2005,33.8,17.7,10.31,2.24,0.138,90.43
21175,1106182.272,1728367.484,2005,35.1,30.9,9.42,1.67,0.111,88.19
21177,777489.7692,1611204.349,2005,34.2,19.8,13.08,2.07,0.183,98.52
21179,916788.4492,1691811.349,2005,30.5,12.0,11.98,2.77,0.134,81.68
21181,1034947.908,1765758.104,2005,36.1,19.1,10.94,2.66,0.214,95.82
21183,800401.4593,1642899.934,2005,35.2,18.9,13.08,2.85,0.233,102.58
21185,910919.9463,1758249.939,2005,24.1,5.0,12.03,4.39,0.23,66.41
21187,962695.7164,1777783.801,2005,29.9,16.1,11.28,3.17,0.253,84.14
21189,1076743.555,1667665.456,2005,36.5,45.5,9.01,1.22,0.057,125.23
21191,1000402.446,1802142.46,2005,33.6,14.7,11.3,3.31,0.295,87.87
21193,1119520.16,1653487.525,2005,35.1,29.6,8.98,1.6,0.052,141.42
21195,1187787.588,1688475.466,2005,33.3,24.7,8.83,1.75,0.067,114.69
21197,1058710.052,1711735.118,2005,35.4,23.5,9.51,1.85,0.099,135.3
21199,1003230.807,1622751.359,2005,33.5,18.6,10.33,2.27,0.073,91.07
21201,1029250.627,1785647.301,2005,35.7,22.4,11.02,2.76,0.258,87.86
21203,1022441.235,1654572.223,2005,34.8,25.4,9.94,2.66,0.076,99.8
21205,1088057.259,1756931.064,2005,30.4,23.5,9.89,1.75,0.161,91.66
21207,962596.7044,1605236.71,2005,33.2,24.0,11.49,2.11,0.064,93.22
21209,986722.8745,1754839.962,2005,27.0,10.4,11.34,2.92,0.194,77.83
21211,935079.1942,1740202.072,2005,28.6,9.7,11.8,3.58,0.193,71.1
21213,831724.9018,1563088.804,2005,34.1,14.1,13.89,2.45,0.094,86.11
21215,925807.7964,1718532.809,2005,29.3,8.7,11.91,3.34,0.165,73.83
21217,934280.3557,1644351.733,2005,34.1,18.5,11.41,2.38,0.081,87.48
21219,778245.0908,1568489.227,2005,31.8,17.0,13.57,2.5,0.125,86.41
21221,717434.9951,1559754.634,2005,32.7,13.1,12.73,1.76,0.092,88.47
21223,917838.5723,1783041.482,2005,34.7,14.7,12.02,3.24,0.268,88.74
21225,702991.5875,1654344.529,2005,33.0,15.3,13.37,1.78,0.157,100.2
21227,842911.9226,1592501.556,2005,29.1,15.6,13.26,2.64,0.109,85.21
21229,942674.7134,1688943.843,2005,30.9,15.3,11.54,2.81,0.121,65.48
21231,985215.6789,1586435.023,2005,35.1,26.5,10.77,1.99,0.067,91.79
21233,727188.3869,1640704.363,2005,32.7,15.1,13.33,1.87,0.186,93.31
21235,1045824.791,1588978.741,2005,35.9,26.9,9.98,1.86,0.069,118.72
21237,1088547.784,1705313.004,2005,36.8,33.7,9.01,1.34,0.081,111.86
21239,976261.0693,1725474.913,2005,25.8,9.1,11.71,2.79,0.151,75.61
22001,344553.4366,808141.7507,2005,30.0,22.6,11.23,1.14,0.011,92.55
22003,303241.3744,846879.8669,2005,32.2,21.5,10.82,0.83,0.016,67.94
22005,489042.0627,805045.967,2005,26.4,11.7,11.73,1.97,0.013,75.15
22007,476237.7347,770738.1393,2005,31.2,21.5,10.77,1.41,0.009,77.31
22009,380226.2939,896952.1313,2005,31.1,28.6,11.04,0.89,0.025,84.26
22011,253965.2646,844863.6869,2005,30.2,17.0,9.78,0.92,0.018,83.98
22013,275622.7821,1034747.4,2005,28.6,25.5,10.0,0.78,0.025,93.2
22015,223389.2096,1070235.043,2005,27.9,14.9,10.37,0.84,0.039,72.94
22017,197708.5971,1058614.697,2005,27.1,23.1,10.1,1.11,0.059,72.21
22019,253915.1409,798395.6181,2005,29.9,17.8,9.72,1.43,0.014,80.3
22021,364679.2644,1009514.127,2005,30.5,21.8,10.31,0.62,0.011,109.33
22023,270765.3133,759633.5904,2005,28.1,13.0,9.53,1.12,0.008,70.61
22025,392045.4963,963141.9567,2005,30.5,29.2,10.84,0.65,0.016,90.69
22027,279585.2559,1087932.967,2005,29.1,25.6,10.78,0.63,0.017,62.56
22029,412706.0046,939498.5918,2005,31.0,32.8,11.07,0.71,0.025,78.1
22031,212580.1149,1000454.022,2005,26.2,27.3,9.72,0.91,0.044,76.53
22033,469403.5601,841229.3979,2005,21.4,20.7,12.0,2.03,0.027,64.64
22035,443821.3085,1084553.499,2005,31.2,45.4,11.82,0.9,0.01,92.29
22037,472411.7147,875573.5336,2005,27.1,22.4,11.3,1.22,0.032,90.66
22039,343284.407,856811.127,2005,31.5,28.8,11.34,0.88,0.015,86.81
22041,406050.9044,1015865.554,2005,32.1,30.4,11.14,0.64,0.01,70.72
22043,325124.9835,953067.1879,2005,28.4,19.9,9.98,0.68,0.02,92.19
22045,411808.5705,766947.1222,2005,29.6,23.0,10.24,1.16,0.01,85.01
22047,446765.1221,808972.8862,2005,29.6,25.0,11.61,1.58,0.021,85.76
22049,322423.5751,1031300.858,2005,28.3,18.9,10.04,0.64,0.015,91.02
22051,568883.0953,758242.8393,2005,26.1,15.5,9.46,1.74,0.006,70.81
22053,306018.2471,804247.7814,2005,31.1,20.7,10.77,1.14,0.012,87.16
22055,378339.4306,800228.5481,2005,26.0,16.8,11.23,1.27,0.013,71.52
22057,540596.1656,736216.0487,2005,29.8,14.7,9.43,1.2,0.005,70.3
22059,362445.0782,963119.8468,2005,29.3,19.9,10.23,0.58,0.015,87.24
22061,311238.1682,1064297.62,2005,22.1,27.0,10.16,0.71,0.013,65.65
22063,505203.316,832267.2919,2005,30.1,13.4,11.84,1.61,0.015,86.36
22065,445247.0609,1043629.891,2005,30.7,36.6,11.52,0.86,0.01,87.88
22067,390608.8388,1091840.743,2005,31.4,28.2,11.52,0.8,0.009,77.85
22069,273959.8725,965160.7401,2005,25.1,29.5,10.03,0.76,0.026,70.63
22071,584306.4631,795728.0349,2005,25.1,25.5,10.75,1.79,0.009,70.21
22073,359343.9531,1052353.301,2005,26.3,22.7,10.84,0.87,0.009,79.04
22075,618451.7469,727399.1969,2005,28.0,14.9,7.87,1.12,0.006,71.78
22077,420261.6659,857826.7225,2005,28.4,22.3,11.69,1.45,0.037,71.16
22079,329159.7729,908501.6608,2005,27.8,21.2,10.38,0.77,0.018,72.74
22081,249843.1793,1005642.683,2005,28.1,32.6,10.03,0.82,0.034,67.67
22083,396193.9022,1047153.497,2005,28.1,26.5,11.26,0.85,0.009,85.25
22085,231154.6475,946056.9847,2005,29.2,18.1,9.54,0.69,0.025,78.69
22087,623306.7666,776733.2264,2005,32.8,17.3,8.73,1.17,0.01,99.86
22089,544117.5066,775048.6219,2005,25.9,13.9,10.46,2.02,0.007,72.14
22091,504479.9534,874685.7926,2005,29.9,21.8,11.34,1.08,0.02,72.73
22093,501183.0567,786015.0176,2005,26.0,17.2,11.37,1.88,0.009,70.17
22095,531797.2053,798938.5534,2005,27.0,17.5,11.51,1.91,0.008,76.11
22097,382059.4448,843926.0768,2005,32.0,30.5,11.59,1.15,0.022,82.9
22099,422595.6887,793487.3109,2005,29.4,20.8,11.33,1.1,0.016,82.45
22101,440471.6589,747208.7178,2005,29.9,22.2,10.34,0.94,0.006,79.6
22103,579140.2496,833294.4687,2005,25.7,11.0,11.03,1.41,0.012,72.65
22105,534828.3763,854700.7721,2005,28.1,23.3,11.49,1.38,0.011,83.6
22107,438041.2439,1002542.832,2005,30.5,36.6,11.2,0.63,0.012,77.08
22109,498273.1786,717325.2415,2005,30.7,18.2,9.42,1.09,0.004,81.35
22111,337307.6441,1090969.424,2005,27.4,20.0,10.96,0.67,0.01,81.91
22113,354812.3481,759166.052,2005,29.6,20.6,10.17,1.11,0.007,73.28
22115,267750.9055,896450.2482,2005,28.1,16.2,9.97,0.74,0.02,90.72
22117,568091.0848,881988.4982,2005,31.8,24.5,10.88,1.23,0.011,88.26
22119,248433.4253,1074808.207,2005,30.6,24.2,10.24,0.68,0.027,86.01
22121,449080.3155,831817.0401,2005,26.2,16.5,12.05,2.29,0.029,81.08
22123,422891.0865,1089833.204,2005,30.6,24.7,11.7,0.8,0.009,91.24
22125,436518.6392,877688.0337,2005,27.9,21.5,11.15,1.41,0.041,76.06
22127,316450.4523,991198.8406,2005,30.5,25.4,9.94,0.59,0.02,87.28
23001,2031239.325,2630106.589,2005,25.9,12.0,7.93,1.1,0.003,73.75
23003,2075853.79,2931078.617,2005,27.5,16.6,4.98,0.56,0.0,72.72
23005,2027795.168,2591394.763,2005,20.8,10.0,8.69,0.93,0.005,64.7
23007,1989058.799,2711809.875,2005,23.5,16.9,6.7,0.62,0.001,63.96
23009,2157356.825,2721899.997,2005,23.1,10.4,6.25,0.81,0.002,66.23
23011,2057410.389,2665661.284,2005,25.0,13.0,7.15,1.12,0.002,71.15
23013,2113231.391,2648682.727,2005,24.2,11.9,6.75,0.82,0.003,58.15
23015,2085251.75,2633523.819,2005,23.5,11.0,7.06,1.0,0.003,64.39
23017,1979241.944,2654172.908,2005,27.6,14.6,7.78,0.85,0.002,75.61
23019,2111427.469,2795785.787,2005,26.4,12.8,5.84,0.63,0.001,77.89
23021,2050311.863,2828630.526,2005,27.7,16.3,5.46,0.79,0.001,76.31
23023,2064500.012,2615521.788,2005,23.2,9.0,7.65,1.04,0.003,67.6
23025,2009791.168,2779415.496,2005,28.7,16.9,6.17,0.72,0.001,78.52
23027,2102157.804,2689208.494,2005,25.7,16.6,6.48,0.93,0.002,66.96
23029,2200344.806,2778884.341,2005,29.1,19.1,6.14,0.53,0.002,83.37
23031,2012283.996,2545360.521,2005,24.0,9.9,9.16,1.03,0.016,65.49
24001,1463675.83,1978141.473,2005,27.3,15.0,12.22,2.87,0.154,64.52
24003,1652614.186,1944776.741,2005,21.8,5.4,15.0,4.98,0.184,69.11
24005,1639584.197,1994032.373,2005,23.8,6.8,15.26,4.83,0.179,64.42
24009,1666038.768,1894678.827,2005,23.1,5.0,13.93,3.34,0.172,69.15
24011,1720531.915,1943797.185,2005,25.1,11.3,14.02,4.03,0.102,79.97
24013,1604981.209,1998805.915,2005,22.5,3.7,14.96,3.99,0.168,61.52
24015,1694933.488,2018400.3,2005,26.7,8.1,15.45,6.06,0.119,78.17
24017,1631028.737,1883315.978,2005,21.5,5.7,13.27,3.81,0.162,70.85
24019,1713827.547,1896169.761,2005,27.2,14.4,13.31,3.21,0.091,77.31
24021,1575637.407,1982508.773,2005,20.8,4.6,14.81,4.1,0.139,54.73
24023,1417357.194,1959178.546,2005,22.6,13.8,11.74,2.43,0.223,49.41
24025,1663852.67,2010730.911,2005,22.5,5.7,15.12,5.43,0.159,64.77
24027,1619605.459,1966057.211,2005,14.4,3.9,14.9,5.49,0.183,41.82
24029,1694052.145,1981950.218,2005,23.3,12.3,15.15,5.84,0.133,65.73
24031,1599218.37,1948856.135,2005,13.5,4.8,14.71,5.73,0.166,44.45
24033,1636048.467,1921250.675,2005,20.5,8.3,14.16,5.88,0.198,44.45
24035,1699831.3,1961649.538,2005,22.4,6.3,14.6,5.34,0.124,67.86
24037,1668389.554,1867466.358,2005,22.4,8.0,13.68,2.97,0.13,71.54
24039,1744615.768,1862073.288,2005,28.1,20.1,11.88,3.01,0.061,86.97
24041,1700070.455,1927775.068,2005,21.3,8.2,14.1,3.81,0.118,52.49
24043,1538083.918,1990247.173,2005,26.0,8.6,13.97,3.65,0.119,66.84
24045,1750040.409,1892975.815,2005,25.6,13.8,12.21,3.54,0.07,81.42
24047,1778263.316,1880783.857,2005,24.0,9.9,11.57,3.0,0.048,68.02
24510,1644880.387,1977469.45,2005,30.5,22.2,15.76,5.82,0.191,86.93
25001,2097611.241,2365435.512,2005,22.0,7.1,8.51,2.47,0.026,54.45
25003,1847370.995,2374890.176,2005,24.2,10.6,9.08,1.74,0.01,59.77
25005,2029849.597,2355488.473,2005,28.0,10.5,9.28,4.1,0.04,63.6
25007,2078258.812,2322339.478,2005,22.0,6.5,9.8,1.64,0.019,57.5
25009,2017300.671,2453418.655,2005,19.9,11.1,9.61,3.93,0.035,59.74
25011,1890407.457,2410123.512,2005,22.8,11.2,9.08,1.21,0.01,55.3
25013,1899474.329,2360771.436,2005,25.4,16.4,9.66,2.24,0.011,64.09
25015,1891312.987,2382363.237,2005,19.4,11.4,9.42,1.91,0.01,56.24
25017,1987916.471,2424042.815,2005,18.5,7.5,9.56,3.33,0.032,56.64
25019,2128102.887,2322918.653,2005,19.6,4.6,8.14,1.85,0.017,57.83
25021,2011873.918,2393019.975,2005,17.7,5.4,9.54,4.81,0.035,57.67
25023,2049257.925,2378821.619,2005,23.6,6.5,9.24,4.04,0.04,66.45
25025,2017755.972,2414379.712,2005,22.2,20.5,10.52,5.7,0.035,65.36
25027,1951002.254,2398773.84,2005,23.2,9.7,9.23,2.03,0.021,63.73
26001,978692.3551,2474617.055,2005,29.2,15.4,8.42,0.83,0.01,66.65
26003,723112.0109,2638021.387,2005,27.7,13.4,5.81,0.92,0.002,64.24
26005,823246.004,2220898.156,2005,25.5,9.6,13.03,2.97,0.052,58.82
26007,971106.5537,2512884.358,2005,28.2,13.7,8.05,0.98,0.008,64.27
26009,853200.1121,2494413.755,2005,24.6,10.3,7.04,1.23,0.006,58.38
26011,963837.116,2403055.69,2005,28.2,17.6,10.03,1.39,0.016,75.84
26013,585689.2843,2653829.033,2005,32.0,13.0,6.21,1.26,0.001,67.23
26015,870237.7471,2226459.219,2005,24.3,8.5,12.74,2.58,0.034,58.26
26017,961371.5587,2362457.053,2005,24.6,11.2,11.82,2.18,0.024,67.25
26019,789011.4886,2447034.806,2005,23.3,8.4,7.87,0.99,0.009,62.3
26021,787882.0283,2145596.162,2005,25.6,17.6,14.0,3.82,0.048,66.39
26023,899149.5258,2153319.276,2005,28.6,13.0,13.99,1.98,0.032,67.57
26025,899315.6015,2190552.677,2005,27.7,14.3,13.55,3.26,0.031,72.26
26027,822626.6227,2144802.59,2005,26.7,12.6,13.99,3.19,0.036,69.61
26029,850349.8124,2528369.382,2005,25.0,10.1,6.99,0.88,0.005,59.67
26031,897297.0997,2549759.615,2005,28.5,14.0,7.0,0.89,0.005,68.73
26033,881239.2837,2643301.787,2005,30.3,16.5,6.19,0.88,0.003,65.06
26035,889322.1417,2385210.833,2005,30.6,17.8,9.41,1.14,0.013,86.73
26037,922847.7972,2271850.945,2005,22.1,7.9,12.18,2.36,0.026,48.58
26039,898936.6877,2464391.554,2005,29.2,15.7,7.25,1.02,0.007,72.47
26041,703888.0445,2581310.41,2005,25.5,11.7,6.56,0.88,0.003,61.11
26043,629811.6887,2584796.914,2005,28.8,11.3,6.96,0.59,0.002,56.94
26045,908386.6232,2230962.477,2005,24.0,9.3,13.02,2.74,0.028,55.58
26047,866011.0404,2554189.118,2005,24.8,9.3,7.0,0.76,0.004,59.71
26049,993774.9218,2289531.124,2005,28.0,16.0,12.21,3.79,0.043,73.62
26051,925750.4585,2389890.608,2005,28.9,18.0,9.71,1.49,0.015,76.95
26053,485879.5734,2618352.957,2005,26.0,17.2,7.01,0.8,0.002,64.48
26055,824447.9462,2454218.027,2005,23.0,8.2,7.61,1.05,0.007,52.23
26057,917907.579,2310519.175,2005,28.1,13.0,11.98,2.23,0.023,56.2
26059,937661.1239,2154683.149,2005,27.1,14.2,14.03,2.02,0.044,63.34
26061,558985.6811,2677802.218,2005,24.7,18.7,6.06,0.62,0.001,56.82
26063,1035718.363,2386475.33,2005,25.7,11.7,11.59,2.23,0.033,56.63
26065,945936.4497,2235639.695,2005,21.6,18.5,12.9,2.93,0.034,56.24
26067,884733.2499,2267469.643,2005,27.1,11.0,12.41,2.42,0.028,64.85
26069,980081.3168,2437828.891,2005,27.8,14.7,9.15,1.42,0.013,74.06
26071,577053.4654,2602704.42,2005,28.7,13.8,6.89,0.95,0.002,65.99
26073,893974.5114,2346746.786,2005,23.0,22.9,11.11,1.76,0.018,68.01
26075,946705.8128,2196444.551,2005,26.3,13.4,13.73,3.23,0.044,75.63
26077,856533.4588,2185582.902,2005,21.7,15.2,13.49,2.97,0.034,60.37
26079,861184.0502,2460129.99,2005,29.8,13.6,7.41,1.25,0.007,76.29
26081,845360.2945,2272780.137,2005,21.8,12.1,12.33,2.36,0.04,54.11
26083,572113.4969,2759585.418,2005,25.7,15.2,4.2,0.81,0.0,59.66
26085,813521.9664,2376939.443,2005,31.0,22.4,9.46,1.42,0.015,82.69
26087,1031731.211,2302268.637,2005,26.6,7.1,12.03,4.03,0.062,63.62
26089,801397.451,2481953.026,2005,18.2,7.0,7.67,1.1,0.006,39.12
26091,980629.4872,2160778.799,2005,24.8,9.1,14.12,2.94,0.082,63.31
26093,983213.5951,2241055.465,2005,21.6,4.4,12.58,3.35,0.053,56.21
26095,803749.9646,2653298.418,2005,31.0,17.9,5.5,0.94,0.002,71.9
26097,844523.7116,2614261.843,2005,29.1,10.5,6.37,0.92,0.003,76.25
26099,1060957.439,2261753.109,2005,27.6,8.6,12.75,5.85,0.116,66.03
26101,789315.2205,2412819.618,2005,27.6,12.6,8.46,1.09,0.012,65.31
26103,643451.3004,2632962.071,2005,24.3,13.8,6.22,1.1,0.002,61.86
26105,777849.8135,2373730.419,2005,25.7,12.9,9.69,1.5,0.019,66.77
26107,855824.8204,2342362.668,2005,25.4,18.7,10.84,2.06,0.018,64.12
26109,658248.2529,2539432.486,2005,27.2,12.9,7.7,0.82,0.004,57.03
26111,930468.6153,2351820.8,2005,20.8,11.7,11.38,2.37,0.021,54.87
26113,865279.4584,2421666.452,2005,28.3,15.9,8.33,0.82,0.009,67.53
26115,1023330.357,2170079.37,2005,26.9,9.2,14.08,5.56,0.127,70.59
26117,873787.6457,2307320.984,2005,28.1,13.3,11.97,2.45,0.024,71.88
26119,932073.2852,2507079.941,2005,31.8,15.2,7.23,0.65,0.006,73.56
26121,793793.991,2296413.883,2005,28.0,15.0,12.3,1.47,0.045,69.02
26123,818844.9393,2328565.584,2005,27.1,13.1,11.25,1.88,0.027,74.79
26125,1024889.241,2252917.102,2005,20.6,6.8,12.31,6.05,0.084,53.44
26127,780523.7862,2334271.907,2005,26.6,18.7,11.36,1.58,0.03,54.18
26129,941709.0753,2430550.745,2005,28.8,17.9,8.75,1.12,0.011,80.02
26131,512981.2122,2648551.164,2005,26.4,13.0,6.93,0.67,0.001,66.55
26133,851384.9502,2381065.889,2005,29.0,15.9,9.59,1.37,0.012,70.15
26135,936716.1043,2468865.671,2005,30.3,18.4,7.9,0.59,0.008,74.06
26137,895262.3032,2501797.694,2005,27.4,10.0,7.0,0.97,0.006,64.16
26139,810156.7928,2260893.371,2005,21.0,6.9,12.98,2.66,0.06,40.01
26141,944097.3294,2543685.956,2005,28.9,11.8,7.24,0.95,0.006,59.6
26143,903476.0434,2425912.782,2005,29.9,15.8,8.22,0.88,0.01,76.84
26145,961554.3553,2320664.585,2005,25.5,17.4,12.56,3.09,0.029,66.63
26147,1077601.659,2290705.16,2005,30.7,9.7,12.76,4.22,0.109,73.17
26149,860794.1341,2148812.071,2005,29.0,13.3,13.99,2.33,0.031,70.31
26151,1058759.662,2343544.98,2005,29.6,13.5,12.07,2.47,0.063,59.18
26153,756627.7395,2617690.919,2005,29.4,14.4,5.99,1.19,0.003,75.55
26155,959338.691,2277468.132,2005,28.0,9.5,12.2,3.08,0.032,68.18
26157,1010473.618,2341624.798,2005,26.3,11.4,12.06,3.05,0.034,63.13
26159,816691.8415,2181997.257,2005,27.3,15.4,13.59,2.93,0.044,72.19
26161,994107.3992,2202954.427,2005,16.7,13.3,13.45,5.95,0.086,50.41
26163,1038910.41,2212031.439,2005,28.2,19.7,13.52,8.48,0.125,72.17
26165,827067.1033,2417440.087,2005,28.4,13.3,8.59,0.87,0.01,71.3
27001,198631.7994,2626875.744,2005,26.9,14.4,8.01,0.74,0.013,57.83
27003,215866.9999,2479233.631,2005,23.5,6.2,9.56,3.21,0.024,62.56
27005,24875.83606,2660583.206,2005,26.1,11.0,7.64,0.61,0.002,58.79
27007,80075.72535,2775553.993,2005,27.0,19.4,6.35,0.6,0.003,63.46
27009,155961.8339,2525013.957,2005,23.6,8.7,8.89,1.35,0.015,55.98
27011,-32165.67092,2493231.405,2005,24.9,12.3,8.8,0.81,0.008,57.94
27013,154388.0418,2339734.788,2005,22.9,13.1,10.08,0.94,0.004,50.26
27015,101318.8031,2361986.669,2005,25.9,6.7,9.99,0.68,0.003,46.44
27017,255416.9395,2627033.619,2005,26.4,9.8,8.39,1.07,0.008,61.6
27019,173471.4495,2427788.006,2005,18.0,3.5,10.28,1.23,0.018,42.12
27021,127937.4673,2662985.894,2005,26.8,14.5,7.09,0.68,0.01,67.3
27023,34084.64253,2448316.295,2005,26.6,8.4,9.61,0.95,0.005,47.71
27025,241609.464,2505504.196,2005,24.6,5.6,9.26,1.99,0.017,62.25
27027,-37547.93062,2655833.341,2005,22.3,12.9,7.03,1.0,0.002,50.66
27029,47084.78439,2731672.141,2005,29.2,15.8,7.55,0.65,0.002,57.09
27031,411835.9241,2779321.913,2005,22.5,9.3,4.94,0.66,0.001,44.73
27033,65421.1881,2335406.558,2005,24.9,10.4,9.22,1.0,0.003,40.25
27035,148562.6506,2611857.286,2005,24.8,9.1,7.92,0.71,0.009,58.99
27037,232158.3226,2412830.482,2005,20.1,5.1,11.25,2.87,0.022,52.18
27039,250617.9464,2340937.296,2005,22.7,5.9,10.49,1.7,0.007,45.2
27041,42379.94288,2549643.379,2005,23.3,9.6,8.06,0.74,0.003,46.53
27043,164772.5741,2299719.211,2005,24.6,11.3,9.55,1.12,0.003,48.17
27045,313884.4165,2304411.108,2005,21.9,10.2,9.14,0.93,0.008,41.73
27047,212855.9441,2300901.478,2005,26.2,9.0,9.5,1.18,0.004,48.99
27049,260267.2347,2384469.883,2005,24.5,6.6,11.51,1.19,0.016,47.54
27051,-943.594415,2549540.318,2005,24.4,10.1,8.02,0.84,0.004,49.63
27053,198630.9633,2448877.595,2005,19.9,10.8,10.36,3.35,0.024,51.36
27055,361800.3825,2306247.746,2005,22.0,7.5,8.94,0.88,0.015,42.33
27057,82659.20916,2680042.389,2005,25.9,10.6,6.97,0.62,0.004,53.87
27059,211224.0184,2511139.936,2005,25.6,6.5,9.01,1.86,0.019,51.83
27061,179600.8847,2726169.708,2005,26.1,11.8,6.75,0.75,0.011,60.15
27063,67930.30425,2298273.959,2005,24.5,9.9,8.87,0.83,0.004,41.01
27065,210133.5541,2553762.137,2005,27.0,10.5,8.56,1.33,0.011,61.08
27067,78111.97883,2463072.123,2005,23.8,9.7,9.62,0.92,0.006,44.67
27069,-58170.42924,2863959.542,2005,24.2,9.8,6.06,0.58,0.001,51.16
27071,166131.0972,2807079.944,2005,28.0,13.4,5.37,0.55,0.003,66.89
27073,-13671.79223,2445267.298,2005,23.5,9.1,9.04,0.84,0.009,43.03
27075,344519.8704,2746566.466,2005,24.7,9.2,5.9,0.74,0.001,60.02
27077,81461.54919,2863326.263,2005,24.5,10.0,5.36,0.51,0.001,60.04
27079,180414.0323,2377876.626,2005,23.6,7.4,10.3,1.17,0.008,47.92
27081,-21223.71759,2380294.044,2005,22.7,10.2,8.36,0.52,0.006,50.08
27083,12774.18183,2380403.367,2005,21.1,9.8,9.38,0.73,0.005,48.38
27085,136381.7312,2427334.909,2005,24.6,6.4,10.08,0.65,0.012,41.25
27087,14506.26367,2703719.094,2005,31.3,18.2,7.88,0.59,0.002,70.02
27089,-27630.30056,2817782.069,2005,25.0,10.5,6.37,0.54,0.001,42.04
27091,116346.0199,2298875.724,2005,25.4,10.5,9.35,1.06,0.003,46.41
27093,115633.1663,2460321.663,2005,25.6,8.4,9.86,0.77,0.013,44.82
27095,184007.6921,2552130.181,2005,27.2,10.2,8.35,1.13,0.012,64.86
27097,134427.5516,2559428.555,2005,25.7,10.1,8.07,1.32,0.008,50.95
27099,260739.8518,2302115.625,2005,24.9,11.2,9.4,1.18,0.005,51.58
27101,18909.27293,2336826.204,2005,23.4,8.5,8.88,0.63,0.004,43.31
27103,139332.061,2374629.954,2005,20.5,9.9,10.13,0.97,0.005,43.63
27105,19812.23799,2298018.128,2005,23.9,12.7,8.14,0.76,0.005,40.87
27107,-34639.47731,2703879.079,2005,25.7,11.9,6.91,0.8,0.002,59.26
27109,287448.4756,2340185.489,2005,20.3,6.6,10.34,1.46,0.008,42.18
27111,22545.26363,2602270.545,2005,25.2,10.9,7.79,0.75,0.003,46.02
27113,-2711.383627,2785557.161,2005,28.4,10.1,6.94,0.71,0.001,52.11
27115,252234.7358,2574550.148,2005,28.4,11.2,8.92,1.56,0.008,64.93
27117,-20662.74671,2336908.889,2005,24.6,10.7,8.06,0.61,0.004,51.22
27119,-30270.73049,2753311.421,2005,24.8,12.2,6.91,0.82,0.001,54.4
27121,43359.04101,2511035.04,2005,22.8,10.5,8.64,0.61,0.004,50.37
27123,228271.2383,2451143.334,2005,21.9,13.1,10.71,4.55,0.026,59.09
27125,-7208.577437,2764081.399,2005,26.8,10.4,7.14,0.84,0.001,58.54
27127,59257.11276,2379540.95,2005,24.7,8.8,9.93,0.78,0.004,51.29
27129,83283.61812,2415770.722,2005,24.5,10.3,10.01,0.63,0.005,47.86
27131,214896.5526,2376869.227,2005,22.3,8.0,10.51,1.39,0.011,52.68
27133,-20319.97252,2298067.989,2005,23.9,8.1,7.98,0.74,0.005,42.68
27135,14045.62162,2863525.817,2005,26.8,6.8,6.0,0.53,0.001,49.12
