FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
22103,579140.2496,833294.4687,2000,24.3,10.1,11.83,1.39,0.02,79.25
22105,534828.3763,854700.7721,2000,26.5,21.1,12.6,1.46,0.014,85.98
22107,438041.2439,1002542.832,2000,26.0,33.1,13.6,0.83,0.017,80.37
22109,498273.1786,717325.2415,2000,31.2,15.9,11.12,1.59,0.005,83.35
22111,337307.6441,1090969.424,2000,27.8,16.8,13.54,1.06,0.012,87.36
22113,354812.3481,759166.052,2000,30.2,17.5,12.29,1.43,0.008,76.24
22115,267750.9055,896450.2482,2000,28.2,12.7,11.77,0.72,0.023,94.99
22117,568091.0848,881988.4982,2000,30.0,23.0,11.78,1.35,0.018,89.68
22119,248433.4253,1074808.207,2000,29.0,17.1,12.01,0.7,0.026,88.84
22121,449080.3155,831817.0401,2000,28.9,14.0,14.07,2.72,0.035,84.86
22123,422891.0865,1089833.204,2000,30.7,22.7,14.63,1.04,0.022,94.47
22125,436518.6392,877688.0337,2000,27.6,19.3,12.78,1.61,0.049,77.21
22127,316450.4523,991198.8406,2000,30.3,22.5,12.8,0.98,0.021,90.67
23001,2031239.325,2630106.589,2000,27.7,10.4,6.98,1.58,0.004,76.55
23003,2075853.79,2931078.617,2000,27.2,13.4,4.32,0.6,0.001,73.13
23005,2027795.168,2591394.763,2000,22.8,7.3,7.08,1.27,0.007,69.36
23007,1989058.799,2711809.875,2000,23.0,12.6,6.09,0.74,0.002,67.02
23009,2157356.825,2721899.997,2000,22.8,9.8,5.83,0.65,0.003,69.11
23011,2057410.389,2665661.284,2000,24.3,10.0,6.99,0.92,0.003,73.02
23013,2113231.391,2648682.727,2000,22.6,9.9,6.42,0.63,0.004,63.38
23015,2085251.75,2633523.819,2000,22.7,9.4,7.0,1.09,0.004,69.74
23017,1979241.944,2654172.908,2000,27.7,12.0,6.95,1.09,0.003,77.15
23019,2111427.469,2795785.787,2000,25.4,11.4,5.61,0.74,0.002,81.6
23021,2050311.863,2828630.526,2000,28.0,13.3,5.5,0.9,0.001,79.49
23023,2064500.012,2615521.788,2000,24.1,8.1,7.13,1.28,0.005,72.09
23025,2009791.168,2779415.496,2000,28.4,13.5,5.81,0.85,0.001,81.87
23027,2102157.804,2689208.494,2000,25.4,12.2,6.57,0.78,0.003,72.22
23029,2200344.806,2778884.341,2000,27.5,16.8,5.11,0.47,0.004,83.56
23031,2012283.996,2545360.521,2000,24.6,7.1,6.65,2.32,0.02,69.25
24001,1463675.83,1978141.473,2000,26.2,13.8,13.89,4.46,0.212,68.9
24003,1652614.186,1944776.741,2000,24.2,5.2,14.68,4.98,0.173,76.5
24005,1639584.197,1994032.373,2000,24.3,6.7,15.24,4.85,0.162,70.81
24009,1666038.768,1894678.827,2000,25.2,5.1,13.96,3.42,0.159,75.11
24011,1720531.915,1943797.185,2000,27.6,10.4,14.56,5.95,0.1,85.36
24013,1604981.209,1998805.915,2000,22.6,4.3,15.55,3.82,0.15,64.94
24015,1694933.488,2018400.3,2000,27.2,7.1,15.67,5.98,0.107,82.88
24017,1631028.737,1883315.978,2000,24.3,6.1,14.39,3.86,0.153,77.52
24019,1713827.547,1896169.761,2000,29.1,13.4,13.71,5.14,0.087,83.61
24021,1575637.407,1982508.773,2000,21.6,4.7,16.28,5.11,0.132,62.02
24023,1417357.194,1959178.546,2000,24.1,13.3,13.49,3.74,0.336,52.51
24025,1663852.67,2010730.911,2000,22.5,5.2,14.97,5.43,0.141,69.34
24027,1619605.459,1966057.211,2000,16.1,3.8,15.36,5.12,0.172,49.66
24029,1694052.145,1981950.218,2000,24.0,10.3,15.47,5.37,0.126,71.22
24031,1599218.37,1948856.135,2000,15.4,5.1,15.95,5.63,0.161,51.38
24033,1636048.467,1921250.675,2000,20.5,7.4,14.5,6.02,0.186,51.38
24035,1699831.3,1961649.538,2000,22.9,6.0,14.91,5.36,0.12,72.91
24037,1668389.554,1867466.358,2000,23.6,7.4,13.88,2.64,0.12,77.68
24039,1744615.768,1862073.288,2000,27.8,20.8,12.41,3.13,0.059,94.76
24041,1700070.455,1927775.068,2000,24.2,8.1,14.48,5.39,0.112,57.56
24043,1538083.918,1990247.173,2000,26.3,8.9,15.61,5.29,0.121,70.06
24045,1750040.409,1892975.815,2000,26.9,11.6,12.6,5.35,0.071,86.87
24047,1778263.316,1880783.857,2000,26.6,9.3,11.99,3.93,0.05,75.62
24510,1644880.387,1977469.45,2000,28.4,19.1,15.73,5.14,0.18,95.96
25001,2097611.241,2365435.512,2000,22.4,6.7,7.57,4.13,0.031,58.88
25003,1847370.995,2374890.176,2000,26.1,9.4,8.15,2.64,0.012,62.74
25005,2029849.597,2355488.473,2000,27.3,9.1,8.25,6.46,0.053,69.04
25007,2078258.812,2322339.478,2000,21.0,6.2,8.8,4.26,0.023,62.53
25009,2017300.671,2453418.655,2000,21.2,8.4,7.91,5.18,0.05,65.61
25011,1890407.457,2410123.512,2000,23.3,8.9,7.83,2.25,0.012,58.1
25013,1899474.329,2360771.436,2000,26.6,13.7,8.99,2.33,0.014,67.97
25015,1891312.987,2382363.237,2000,21.3,7.5,8.45,1.99,0.012,60.49
25017,1987916.471,2424042.815,2000,19.1,5.9,8.43,5.68,0.047,61.95
25019,2128102.887,2322918.653,2000,19.9,6.8,6.87,4.53,0.019,66.45
25021,2011873.918,2393019.975,2000,19.7,5.0,8.35,7.45,0.052,64.35
25023,2049257.925,2378821.619,2000,23.4,6.6,7.91,4.86,0.054,72.57
25025,2017755.972,2414379.712,2000,22.4,15.3,8.75,9.16,0.053,71.36
25027,1951002.254,2398773.84,2000,24.8,8.3,8.24,2.01,0.029,66.99
26001,978692.3551,2474617.055,2000,28.5,12.4,8.29,1.98,0.011,70.71
26003,723112.0109,2638021.387,2000,27.0,11.4,5.09,1.13,0.002,67.55
26005,823246.004,2220898.156,2000,27.7,7.1,13.63,4.03,0.056,62.36
26007,971106.5537,2512884.358,2000,27.6,11.3,8.12,1.72,0.009,66.82
26009,853200.1121,2494413.755,2000,26.1,8.8,7.24,1.3,0.007,61.83
26011,963837.116,2403055.69,2000,29.5,14.2,9.61,1.71,0.018,78.55
26013,585689.2843,2653829.033,2000,28.5,11.1,4.35,1.29,0.001,70.37
26015,870237.7471,2226459.219,2000,26.3,6.4,12.82,3.76,0.036,61.11
26017,961371.5587,2362457.053,2000,29.0,9.8,11.38,2.66,0.028,70.43
26019,789011.4886,2447034.806,2000,24.7,8.4,8.7,0.83,0.01,65.57
26021,787882.0283,2145596.162,2000,26.1,12.2,17.05,4.33,0.048,69.5
26023,899149.5258,2153319.276,2000,30.0,11.0,15.24,3.39,0.033,70.05
26025,899315.6015,2190552.677,2000,28.4,10.8,14.24,3.63,0.032,75.6
26027,822626.6227,2144802.59,2000,26.6,10.5,15.62,4.12,0.037,73.34
26029,850349.8124,2528369.382,2000,26.1,8.2,7.05,1.02,0.005,63.03
26031,897297.0997,2549759.615,2000,27.6,11.2,7.59,1.43,0.005,73.04
26033,881239.2837,2643301.787,2000,28.0,13.8,6.44,1.21,0.003,67.61
26035,889322.1417,2385210.833,2000,30.7,14.9,9.06,2.19,0.015,87.78
26037,922847.7972,2271850.945,2000,23.8,5.1,12.82,2.95,0.028,52.67
26039,898936.6877,2464391.554,2000,28.1,13.3,7.02,1.58,0.008,76.13
26041,703888.0445,2581310.41,2000,26.1,9.8,5.97,1.37,0.003,63.53
26043,629811.6887,2584796.914,2000,26.7,8.6,5.44,1.29,0.002,59.63
26045,908386.6232,2230962.477,2000,26.0,6.6,13.05,3.11,0.03,56.36
26047,866011.0404,2554189.118,2000,24.0,7.5,7.22,0.95,0.005,63.87
26049,993774.9218,2289531.124,2000,28.4,12.0,12.48,4.81,0.048,76.6
26051,925750.4585,2389890.608,2000,29.4,12.6,9.26,2.34,0.018,79.45
26053,485879.5734,2618352.957,2000,27.1,14.2,6.59,0.97,0.002,66.06
26055,824447.9462,2454218.027,2000,25.5,6.7,7.69,1.04,0.009,55.31
26057,917907.579,2310519.175,2000,28.3,10.8,11.85,3.62,0.026,57.81
26059,937661.1239,2154683.149,2000,28.3,9.4,16.08,4.01,0.045,65.09
26061,558985.6811,2677802.218,2000,24.3,13.8,4.56,1.27,0.001,59.38
26063,1035718.363,2386475.33,2000,29.0,10.6,11.33,2.78,0.037,59.17
26065,945936.4497,2235639.695,2000,23.0,11.4,13.16,3.33,0.036,60.54
26067,884733.2499,2267469.643,2000,28.7,9.0,12.52,3.28,0.03,68.82
26069,980081.3168,2437828.891,2000,31.1,12.5,8.82,1.8,0.015,74.94
26071,577053.4654,2602704.42,2000,27.9,12.4,5.37,1.15,0.002,69.64
26073,893974.5114,2346746.786,2000,25.3,12.8,10.24,3.09,0.02,68.67
26075,946705.8128,2196444.551,2000,28.8,10.1,14.71,3.39,0.045,77.72
26077,856533.4588,2185582.902,2000,22.7,10.0,13.89,3.94,0.036,63.42
26079,861184.0502,2460129.99,2000,29.3,11.0,7.22,1.29,0.008,78.76
26081,845360.2945,2272780.137,2000,24.5,8.2,12.23,3.69,0.043,56.97
26083,572113.4969,2759585.418,2000,25.1,10.4,3.9,1.24,0.0,61.48
26085,813521.9664,2376939.443,2000,29.8,19.0,9.71,2.3,0.017,85.74
26087,1031731.211,2302268.637,2000,28.7,5.9,12.63,5.11,0.067,68.08
26089,801397.451,2481953.026,2000,21.2,6.8,7.96,1.2,0.007,44.04
26091,980629.4872,2160778.799,2000,26.2,7.5,17.15,4.62,0.081,67.41
26093,983213.5951,2241055.465,2000,23.0,3.4,13.0,3.62,0.055,60.17
26095,803749.9646,2653298.418,2000,29.3,16.5,5.79,1.06,0.003,75.4
26097,844523.7116,2614261.843,2000,28.2,10.5,6.7,1.12,0.003,79.98
26099,1060957.439,2261753.109,2000,30.0,5.6,15.32,7.64,0.125,70.14
26101,789315.2205,2412819.618,2000,27.6,11.2,9.41,1.32,0.013,67.85
26103,643451.3004,2632962.071,2000,24.4,9.7,4.37,1.38,0.002,64.17
26105,777849.8135,2373730.419,2000,25.9,10.9,10.95,2.2,0.022,68.59
26107,855824.8204,2342362.668,2000,25.4,14.0,10.34,2.75,0.021,67.87
26109,658248.2529,2539432.486,2000,28.0,10.0,6.74,1.22,0.004,59.42
26111,930468.6153,2351820.8,2000,23.3,7.8,10.65,2.96,0.024,57.83
26113,865279.4584,2421666.452,2000,28.4,11.3,7.88,1.12,0.01,69.77
26115,1023330.357,2170079.37,2000,28.6,6.4,17.01,6.69,0.125,74.67
26117,873787.6457,2307320.984,2000,28.3,11.0,11.56,4.01,0.026,73.32
26119,932073.2852,2507079.941,2000,28.6,12.9,7.23,1.31,0.007,77.16
26121,793793.991,2296413.883,2000,29.4,11.7,13.29,3.16,0.05,73.02
26123,818844.9393,2328565.584,2000,28.2,10.9,11.08,3.13,0.031,75.58
26125,1024889.241,2252917.102,2000,22.7,5.6,13.54,7.51,0.089,58.61
26127,780523.7862,2334271.907,2000,26.8,13.7,11.75,2.94,0.034,57.13
26129,941709.0753,2430550.745,2000,29.2,14.4,8.23,1.64,0.013,83.95
26131,512981.2122,2648551.164,2000,27.0,12.1,5.74,1.28,0.001,67.58
26133,851384.9502,2381065.889,2000,28.7,12.7,9.05,2.16,0.014,72.84
26135,936716.1043,2468865.671,2000,29.5,15.3,7.32,1.28,0.009,77.54
26137,895262.3032,2501797.694,2000,26.1,8.4,7.01,1.2,0.006,67.45
26139,810156.7928,2260893.371,2000,22.7,4.8,13.54,3.72,0.065,42.52
26141,944097.3294,2543685.956,2000,27.2,10.2,7.8,1.45,0.007,63.22
26143,903476.0434,2425912.782,2000,29.6,13.8,7.87,1.35,0.011,80.29
26145,961554.3553,2320664.585,2000,27.5,12.6,12.2,3.63,0.033,67.7
26147,1077601.659,2290705.16,2000,30.8,7.2,14.88,5.62,0.119,77.0
26149,860794.1341,2148812.071,2000,28.1,10.4,14.96,3.68,0.032,73.65
26151,1058759.662,2343544.98,2000,30.0,10.8,12.58,3.57,0.069,62.04
26153,756627.7395,2617690.919,2000,29.3,12.8,5.74,1.22,0.003,78.91
26155,959338.691,2277468.132,2000,27.2,8.1,12.83,3.26,0.035,69.29
26157,1010473.618,2341624.798,2000,29.5,9.0,11.92,4.03,0.039,64.06
26159,816691.8415,2181997.257,2000,27.9,11.7,14.86,3.77,0.046,72.87
26161,994107.3992,2202954.427,2000,19.5,7.2,15.18,5.19,0.086,56.42
26163,1038910.41,2212031.439,2000,29.6,14.4,15.87,8.78,0.127,76.43
26165,827067.1033,2417440.087,2000,28.3,11.0,8.18,1.17,0.011,73.28
27001,198631.7994,2626875.744,2000,27.7,11.6,6.14,0.92,0.011,60.62
27003,215866.9999,2479233.631,2000,24.2,4.2,9.31,4.26,0.025,66.67
27005,24875.83606,2660583.206,2000,24.7,11.1,6.22,0.7,0.002,57.96
27007,80075.72535,2775553.993,2000,25.4,15.6,5.07,0.78,0.002,64.69
27009,155961.8339,2525013.957,2000,25.3,6.7,7.81,1.6,0.015,56.53
27011,-32165.67092,2493231.405,2000,26.3,10.8,8.8,1.07,0.01,57.66
27013,154388.0418,2339734.788,2000,23.9,8.8,10.2,1.22,0.004,51.34
27015,101318.8031,2361986.669,2000,25.9,6.3,10.02,1.2,0.004,46.46
27017,255416.9395,2627033.619,2000,27.7,8.1,6.42,0.95,0.007,62.37
27019,173471.4495,2427788.006,2000,20.0,3.2,9.97,1.8,0.018,44.07
27021,127937.4673,2662985.894,2000,25.7,12.3,5.83,0.93,0.008,68.81
27023,34084.64253,2448316.295,2000,26.3,7.8,9.89,1.34,0.006,47.84
27025,241609.464,2505504.196,2000,26.2,5.1,8.87,1.69,0.019,65.02
27027,-37547.93062,2655833.341,2000,21.8,9.9,7.01,0.84,0.002,50.58
27029,47084.78439,2731672.141,2000,26.5,14.0,5.49,0.81,0.002,56.88
27031,411835.9241,2779321.913,2000,22.8,7.1,4.24,1.25,0.001,48.62
27033,65421.1881,2335406.558,2000,25.0,9.6,9.96,1.05,0.004,41.19
27035,148562.6506,2611857.286,2000,25.2,8.8,6.56,1.21,0.008,60.78
27037,232158.3226,2412830.482,2000,19.0,3.5,9.98,3.6,0.024,54.95
27039,250617.9464,2340937.296,2000,22.8,4.8,10.01,1.98,0.008,46.89
27041,42379.94288,2549643.379,2000,24.2,7.7,7.99,0.76,0.004,46.96
27043,164772.5741,2299719.211,2000,24.9,8.8,10.38,1.03,0.003,49.11
27045,313884.4165,2304411.108,2000,22.5,8.2,9.47,1.47,0.008,43.3
27047,212855.9441,2300901.478,2000,26.5,8.0,10.65,1.5,0.004,49.57
27049,260267.2347,2384469.883,2000,24.4,5.0,9.88,2.37,0.017,48.49
27051,-943.594415,2549540.318,2000,23.5,8.8,8.2,0.84,0.004,50.13
27053,198630.9633,2448877.595,2000,20.4,7.0,9.94,4.12,0.025,56.72
27055,361800.3825,2306247.746,2000,23.8,6.5,10.21,1.76,0.012,45.08
27057,82659.20916,2680042.389,2000,24.5,11.5,5.94,0.77,0.004,56.2
27059,211224.0184,2511139.936,2000,26.3,5.6,8.94,1.83,0.019,52.45
27061,179600.8847,2726169.708,2000,24.4,9.5,4.59,1.04,0.008,63.66
27063,67930.30425,2298273.959,2000,24.5,7.8,9.49,0.97,0.004,42.49
27065,210133.5541,2553762.137,2000,29.1,9.1,8.07,1.35,0.011,62.03
27067,78111.97883,2463072.123,2000,23.5,8.9,9.57,1.21,0.006,45.62
27069,-58170.42924,2863959.542,2000,24.8,9.5,6.11,0.82,0.001,52.36
27071,166131.0972,2807079.944,2000,27.4,10.5,4.13,0.81,0.002,68.05
27073,-13671.79223,2445267.298,2000,24.7,7.6,9.12,1.36,0.01,43.79
27075,344519.8704,2746566.466,2000,25.1,7.3,4.46,0.87,0.001,62.55
27077,81461.54919,2863326.263,2000,24.9,8.9,5.0,0.55,0.001,61.1
27079,180414.0323,2377876.626,2000,25.8,5.8,10.05,1.61,0.009,49.5
27081,-21223.71759,2380294.044,2000,22.7,9.3,8.54,1.0,0.006,50.13
27083,12774.18183,2380403.367,2000,22.0,7.7,9.59,1.14,0.005,48.08
27085,136381.7312,2427334.909,2000,23.7,5.2,9.9,1.11,0.012,41.04
27087,14506.26367,2703719.094,2000,29.5,16.2,6.0,0.49,0.002,70.27
27089,-27630.30056,2817782.069,2000,25.6,8.9,5.97,1.0,0.001,44.2
27091,116346.0199,2298875.724,2000,25.2,8.9,9.9,1.04,0.003,46.94
27093,115633.1663,2460321.663,2000,23.7,6.9,9.51,1.26,0.013,45.05
27095,184007.6921,2552130.181,2000,28.0,8.9,7.78,1.28,0.012,65.63
27097,134427.5516,2559428.555,2000,26.4,9.6,7.19,1.29,0.008,51.89
27099,260739.8518,2302115.625,2000,24.7,8.0,9.77,1.66,0.005,53.62
27101,18909.27293,2336826.204,2000,23.7,7.7,9.82,1.02,0.004,44.28
27103,139332.061,2374629.954,2000,22.4,6.5,10.08,1.45,0.005,44.84
27105,19812.23799,2298018.128,2000,25.1,9.6,9.92,0.95,0.005,42.36
27107,-34639.47731,2703879.079,2000,24.3,10.2,6.73,0.82,0.002,59.33
27109,287448.4756,2340185.489,2000,20.3,5.4,9.43,1.85,0.008,44.87
27111,22545.26363,2602270.545,2000,24.0,9.1,6.93,0.77,0.003,46.84
27113,-2711.383627,2785557.161,2000,27.2,8.9,5.91,1.05,0.001,52.39
27115,252234.7358,2574550.148,2000,29.1,10.7,7.57,1.57,0.008,65.83
27117,-20662.74671,2336908.889,2000,25.6,8.4,9.35,0.83,0.004,52.18
27119,-30270.73049,2753311.421,2000,25.2,10.7,6.56,0.87,0.001,55.19
27121,43359.04101,2511035.04,2000,23.2,8.0,8.65,1.08,0.005,50.5
27123,228271.2383,2451143.334,2000,21.0,8.8,9.86,5.77,0.028,62.53
27125,-7208.577437,2764081.399,2000,26.3,9.1,6.22,0.94,0.001,57.9
27127,59257.11276,2379540.95,2000,25.4,7.5,10.01,1.16,0.004,50.91
27129,83283.61812,2415770.722,2000,24.2,8.0,10.05,1.23,0.005,48.2
27131,214896.5526,2376869.227,2000,24.5,6.6,10.01,2.23,0.012,53.16
27133,-20319.97252,2298067.989,2000,24.4,6.9,10.21,0.99,0.005,42.67
27135,14045.62162,2863525.817,2000,26.1,6.1,5.39,0.97,0.001,52.11
27137,267295.5829,2738877.235,2000,25.4,9.4,4.27,1.1,0.003,62.44
27139,194935.3273,2409119.942,2000,21.5,3.3,10.0,2.31,0.017,55.55
27141,174041.8963,2497147.819,2000,23.3,4.1,8.85,2.74,0.021,57.46
27143,140105.2629,2400226.361,2000,25.4,7.2,10.07,1.21,0.009,46.83
27145,108340.7639,2507901.112,2000,22.2,6.2,8.06,1.38,0.01,47.47
27147,221559.3393,2340042.189,2000,24.6,6.1,10.32,1.99,0.006,44.62
27149,-17.566564,2510900.233,2000,22.8,8.3,8.93,0.96,0.007,44.96
27151,24978.76783,2477271.759,2000,26.3,9.1,9.33,1.32,0.007,53.98
27153,85450.85093,2565100.282,2000,26.5,11.3,7.07,0.88,0.004,55.01
27155,-36709.30376,2531661.86,2000,25.6,10.1,8.19,0.91,0.006,45.17
27157,299930.7307,2371963.016,2000,23.3,5.6,9.63,1.84,0.012,54.35
27159,79195.36032,2622219.671,2000,26.4,12.0,6.0,1.07,0.004,54.66
27161,192736.0892,2339215.552,2000,27.0,7.2,10.55,1.64,0.005,48.76
27163,245199.1633,2454048.389,2000,20.1,3.3,9.63,3.89,0.027,55.87
27165,110782.8191,2332714.64,2000,26.6,9.0,9.98,1.13,0.003,47.79
27167,-36109.2336,2596511.89,2000,25.1,8.2,7.36,0.81,0.003,49.96
27169,337262.4859,2340349.891,2000,22.3,8.5,9.83,1.75,0.009,55.29
27171,159939.6368,2466763.187,2000,22.9,4.4,9.41,2.04,0.021,54.93
27173,10367.29253,2414182.373,2000,24.2,8.0,9.39,1.28,0.007,49.6
28001,439598.7854,944804.3276,2000,27.1,22.0,12.32,0.89,0.031,79.42
28003,671996.7365,1339724.687,2000,30.3,14.7,14.63,1.8,0.052,86.36
28005,493374.6591,913342.1974,2000,27.2,19.1,12.01,1.04,0.026,68.64
28007,595019.5033,1133084.981,2000,28.4,20.2,14.03,0.87,0.011,74.88
28009,617499.1642,1328478.819,2000,29.7,21.1,13.39,1.77,0.021,75.85
28011,470436.6566,1204779.814,2000,25.9,27.5,15.43,1.66,0.028,90.6
28013,611002.1882,1229299.964,2000,29.6,16.3,13.73,1.4,0.014,76.67
28015,561035.6064,1171358.144,2000,27.6,16.8,14.21,1.16,0.012,66.57
28017,646694.9243,1230138.495,2000,28.4,16.2,14.67,1.34,0.018,77.47
28019,623726.4901,1164260.182,2000,28.8,21.8,14.12,1.12,0.013,58.36
28021,478430.437,1001662.787,2000,21.6,27.3,12.58,1.06,0.017,68.7
28023,686480.8073,1022818.022,2000,26.3,16.9,12.98,1.1,0.024,69.05
28025,664180.1804,1201761.144,2000,26.4,19.0,15.56,1.47,0.02,67.55
28027,493172.4036,1254579.942,2000,27.7,27.7,15.17,1.78,0.019,93.57
28029,522602.0062,992450.1504,2000,27.4,20.7,12.23,0.89,0.013,77.73
28031,608632.8362,971570.152,2000,27.7,19.7,12.45,0.91,0.014,80.05
28033,544393.2775,1330119.06,2000,28.5,7.3,13.99,2.7,0.026,85.32
28035,639915.159,924177.7404,2000,27.2,20.2,12.27,1.01,0.04,93.98
28037,482663.3039,946482.3627,2000,27.3,20.0,12.0,0.98,0.023,67.64
28039,700850.5338,892342.2934,2000,28.5,15.3,11.14,1.15,0.093,95.94
28041,698304.2593,931350.3493,2000,28.9,21.4,11.64,0.93,0.069,80.23
28043,569615.6393,1207872.195,2000,29.1,18.0,13.97,1.35,0.013,93.84
28045,623941.3205,836929.5793,2000,30.6,14.1,10.86,1.35,0.045,82.67
28047,659303.4479,849287.1566,2000,28.8,14.5,10.86,1.52,0.064,97.29
28049,520600.9533,1036687.74,2000,23.5,18.0,13.57,1.32,0.014,68.21
28051,547495.1501,1134132.137,2000,26.1,34.8,14.37,0.97,0.013,86.17
28053,507177.3655,1132246.336,2000,27.4,30.8,15.08,1.16,0.022,82.55
28055,466693.0782,1086725.655,2000,27.3,33.4,14.58,1.08,0.025,64.79
28057,697144.5339,1274298.221,2000,29.2,12.7,15.67,1.47,0.046,83.82
28059,704520.4188,856057.6363,2000,28.5,12.9,10.85,1.39,0.075,88.68
28061,646418.4606,1017317.606,2000,26.2,18.7,13.0,1.1,0.015,70.34
28063,468133.4877,974398.8103,2000,26.7,29.2,12.24,0.88,0.02,73.81
28065,583598.9285,962829.9348,2000,27.9,25.5,12.26,0.93,0.012,86.3
28067,644872.7867,972934.054,2000,27.3,17.2,12.67,0.92,0.021,78.92
28069,684860.3153,1102460.374,2000,26.3,21.5,14.13,1.02,0.028,60.4
28071,594216.1938,1275228.692,2000,23.1,15.4,13.01,1.64,0.016,72.61
28073,616021.6082,924386.9559,2000,23.9,13.8,11.97,1.04,0.029,70.9
28075,685875.7304,1063354.926,2000,26.7,18.1,13.83,1.17,0.025,82.6
28077,556948.8964,958924.224,2000,27.2,17.7,12.13,0.86,0.01,84.67
28079,602823.6974,1096365.811,2000,27.0,20.7,14.15,0.87,0.011,88.17
28081,667998.6485,1273087.622,2000,26.5,12.4,15.19,1.62,0.03,97.83
28083,525260.5108,1180517.156,2000,27.1,29.1,15.32,1.4,0.017,81.75
28085,524286.4013,955008.2169,2000,27.8,17.1,12.0,0.84,0.013,77.9
28087,696843.6162,1183808.092,2000,24.5,18.0,16.19,1.42,0.033,81.98
28089,556284.3426,1080077.736,2000,20.3,12.4,14.08,1.11,0.012,120.43
28091,586103.3147,925196.4177,2000,28.8,21.7,12.03,1.0,0.016,87.28
28093,589454.0504,1320350.901,2000,29.2,17.5,13.09,2.37,0.019,90.18
28095,689733.521,1230239.149,2000,28.1,14.9,15.9,1.4,0.031,78.33
28097,588676.533,1178221.466,2000,29.8,21.0,13.97,1.1,0.011,72.09
28099,640620.0512,1098978.289,2000,29.9,18.7,14.01,0.89,0.014,75.63
28101,643340.9414,1059690.668,2000,25.4,16.4,13.68,1.03,0.014,80.5
28103,688388.3025,1142522.129,2000,27.1,28.1,15.22,1.26,0.027,71.27
28105,657111.0197,1175363.424,2000,21.0,19.5,15.04,1.39,0.018,61.53
28107,551714.0481,1273232.834,2000,29.2,20.5,13.68,1.7,0.017,90.21
28109,611623.6927,875390.7484,2000,29.5,18.1,11.25,1.31,0.043,97.51
28111,665195.1977,924127.4477,2000,28.0,19.0,12.04,1.0,0.054,88.6
28113,531366.3223,915572.2912,2000,27.5,22.9,12.01,0.96,0.014,79.09
28115,636031.536,1263463.635,2000,28.9,12.1,14.08,1.56,0.019,73.56
28117,679750.695,1310852.252,2000,30.2,14.5,14.89,1.73,0.053,77.29
28119,521630.4767,1258724.022,2000,29.3,28.2,14.5,1.94,0.017,91.84
28121,567068.6276,1039287.213,2000,26.0,9.7,13.4,1.22,0.01,64.58
28123,604167.2303,1057667.927,2000,28.5,18.6,14.0,1.03,0.01,80.46
28125,482157.7088,1103050.726,2000,25.3,33.4,14.66,1.18,0.025,89.34
28127,572011.9497,1000441.833,2000,28.9,19.7,12.92,1.03,0.01,84.98
28129,610043.9958,1014625.133,2000,27.2,15.7,13.15,1.08,0.011,86.34
28131,656408.5767,880911.6438,2000,28.3,18.7,11.09,1.28,0.079,93.82
28133,498431.3782,1184642.26,2000,27.9,31.6,15.52,1.64,0.024,89.01
28135,534264.5395,1225842.766,2000,28.1,26.5,14.68,1.62,0.016,78.99
28137,550179.6578,1305274.61,2000,28.4,13.6,13.74,1.93,0.022,81.0
28139,643211.316,1324883.425,2000,29.9,14.4,13.59,1.61,0.029,70.12
28141,704089.1753,1326497.873,2000,29.9,13.9,15.02,1.79,0.076,88.08
28143,511132.4408,1302989.429,2000,30.5,22.1,14.44,1.88,0.022,90.57
28145,636887.6155,1293247.048,2000,28.9,12.0,13.74,1.79,0.023,68.21
28147,559816.4039,914315.3391,2000,26.9,24.3,11.98,1.01,0.013,72.22
28149,481779.0749,1044542.753,2000,25.1,16.4,13.82,1.31,0.019,83.9
28151,467283.5991,1147378.085,2000,27.0,26.2,15.3,1.4,0.032,92.81
28153,689291.2644,978270.0408,2000,27.9,20.9,12.19,1.05,0.037,77.28
28155,618245.895,1193624.19,2000,27.3,16.9,14.04,1.24,0.013,87.94
28157,445345.3733,909332.5124,2000,27.7,29.8,12.1,1.03,0.042,81.1
28159,645589.7485,1136830.042,2000,27.3,19.4,14.17,0.97,0.015,74.07
28161,576356.2601,1237230.343,2000,29.4,18.8,13.34,1.57,0.014,101.21
28163,521521.4772,1094140.804,2000,27.9,28.7,14.51,1.09,0.016,83.1
29001,286828.6436,1913466.126,2000,23.4,14.4,13.42,1.28,0.014,72.65
29003,101452.0056,1885754.978,2000,27.8,7.8,11.9,1.77,0.014,61.39
29005,48091.88898,1935390.539,2000,26.9,10.6,12.17,1.56,0.018,60.82
29007,355626.7454,1806919.156,2000,30.7,12.5,14.77,1.47,0.02,76.11
29009,192124.2894,1520432.593,2000,30.2,14.5,11.32,0.94,0.007,72.7
29011,144712.3001,1608298.331,2000,32.1,12.3,12.74,1.27,0.016,65.26
29013,143867.9394,1692929.675,2000,30.2,13.2,12.77,1.47,0.036,82.64
29015,234893.1068,1699250.102,2000,31.4,15.7,12.28,0.81,0.013,95.34
29017,524085.3086,1603281.976,2000,31.5,13.8,14.89,1.65,0.046,81.41
29019,316584.4669,1780009.411,2000,23.0,10.2,13.82,1.71,0.015,63.81
29021,101496.5258,1849513.472,2000,32.2,12.0,12.07,2.61,0.018,83.07
29023,494697.2772,1533533.238,2000,33.4,17.0,15.17,0.93,0.022,102.43
29025,171479.187,1850333.89,2000,29.7,11.5,12.6,1.78,0.02,73.04
