FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
22069,273959.8725,965160.7401,2007,25.6,28.8,9.94,0.46,0.02,68.54
22071,584306.4631,795728.0349,2007,26.4,21.8,8.87,1.51,0.009,68.22
22073,359343.9531,1052353.301,2007,25.0,20.8,10.65,0.58,0.007,74.7
22075,618451.7469,727399.1969,2007,27.9,16.3,6.82,1.3,0.006,67.33
22077,420261.6659,857826.7225,2007,27.3,21.4,10.51,1.05,0.032,67.69
22079,329159.7729,908501.6608,2007,26.3,19.8,10.03,0.49,0.016,67.5
22081,249843.1793,1005642.683,2007,28.1,23.2,10.02,0.64,0.023,65.34
22083,396193.9022,1047153.497,2007,27.8,24.2,10.93,0.67,0.007,83.57
22085,231154.6475,946056.9847,2007,29.5,19.3,9.67,0.43,0.019,76.57
22087,623306.7666,776733.2264,2007,32.7,18.9,7.74,1.24,0.011,104.42
22089,544117.5066,775048.6219,2007,23.4,10.8,8.94,1.9,0.006,68.11
22091,504479.9534,874685.7926,2007,28.0,21.9,9.08,0.77,0.017,69.66
22093,501183.0567,786015.0176,2007,23.3,17.1,9.81,2.04,0.008,67.35
22095,531797.2053,798938.5534,2007,24.8,16.9,9.66,1.71,0.007,72.37
22097,382059.4448,843926.0768,2007,31.7,30.5,10.23,0.81,0.02,80.91
22099,422595.6887,793487.3109,2007,28.1,17.0,10.46,1.26,0.014,78.25
22101,440471.6589,747208.7178,2007,28.1,22.4,9.8,0.99,0.005,75.3
22103,579140.2496,833294.4687,2007,24.6,11.2,9.21,1.09,0.012,67.89
22105,534828.3763,854700.7721,2007,25.1,22.9,9.33,0.98,0.01,79.86
22107,438041.2439,1002542.832,2007,29.7,37.0,10.32,0.66,0.008,74.71
22109,498273.1786,717325.2415,2007,28.5,17.7,8.25,1.09,0.004,78.23
22111,337307.6441,1090969.424,2007,26.6,18.8,10.8,0.6,0.008,79.67
22113,354812.3481,759166.052,2007,29.5,20.5,9.54,0.89,0.006,70.72
22115,267750.9055,896450.2482,2007,26.6,16.6,9.71,0.44,0.018,88.01
22117,568091.0848,881988.4982,2007,32.6,25.5,9.04,0.66,0.011,86.55
22119,248433.4253,1074808.207,2007,30.0,20.5,10.02,0.64,0.019,83.53
22121,449080.3155,831817.0401,2007,25.8,16.9,10.64,1.64,0.025,77.3
22123,422891.0865,1089833.204,2007,29.4,25.5,11.47,0.64,0.006,88.73
22125,436518.6392,877688.0337,2007,28.0,22.5,10.04,0.98,0.036,72.51
22127,316450.4523,991198.8406,2007,30.7,26.2,10.0,0.44,0.016,85.78
23001,2031239.325,2630106.589,2007,25.2,14.1,6.94,0.68,0.003,72.48
23003,2075853.79,2931078.617,2007,26.4,17.4,4.23,0.49,0.0,70.46
23005,2027795.168,2591394.763,2007,19.4,9.7,7.53,0.85,0.005,61.13
23007,1989058.799,2711809.875,2007,22.7,16.0,5.81,0.47,0.001,62.27
23009,2157356.825,2721899.997,2007,21.9,9.9,5.34,0.51,0.001,62.2
23011,2057410.389,2665661.284,2007,23.9,13.0,6.63,1.01,0.002,68.37
23013,2113231.391,2648682.727,2007,22.2,10.6,6.01,0.59,0.002,55.65
23015,2085251.75,2633523.819,2007,21.7,10.8,6.38,0.76,0.002,61.41
23017,1979241.944,2654172.908,2007,26.9,14.4,6.47,0.54,0.002,73.52
23019,2111427.469,2795785.787,2007,25.1,13.5,5.16,0.43,0.001,73.94
23021,2050311.863,2828630.526,2007,25.8,16.5,5.16,0.4,0.0,74.48
23023,2064500.012,2615521.788,2007,22.1,9.2,6.97,0.82,0.003,64.41
23025,2009791.168,2779415.496,2007,27.4,17.2,5.44,0.48,0.001,76.11
23027,2102157.804,2689208.494,2007,25.3,14.5,6.01,0.76,0.001,63.49
23029,2200344.806,2778884.341,2007,27.4,20.1,4.26,0.49,0.001,79.71
23031,2012283.996,2545360.521,2007,22.1,8.2,8.06,0.69,0.015,62.34
24001,1463675.83,1978141.473,2007,26.6,14.2,11.01,2.2,0.143,62.25
24003,1652614.186,1944776.741,2007,19.8,5.0,12.98,4.15,0.172,66.05
24005,1639584.197,1994032.373,2007,21.8,7.6,13.28,4.41,0.17,58.99
24009,1666038.768,1894678.827,2007,22.5,5.2,12.11,2.21,0.162,65.64
24011,1720531.915,1943797.185,2007,24.3,11.7,11.8,2.82,0.097,77.93
24013,1604981.209,1998805.915,2007,20.0,4.7,13.22,3.25,0.16,57.91
24015,1694933.488,2018400.3,2007,25.4,9.3,13.25,4.09,0.113,77.51
24017,1631028.737,1883315.978,2007,21.0,5.9,12.25,2.75,0.154,65.62
24019,1713827.547,1896169.761,2007,25.4,13.7,11.27,2.54,0.086,73.82
24021,1575637.407,1982508.773,2007,18.7,5.3,13.46,3.45,0.13,52.75
24023,1417357.194,1959178.546,2007,21.1,12.9,10.93,1.51,0.21,47.45
24025,1663852.67,2010730.911,2007,21.7,5.6,13.28,3.85,0.152,62.09
24027,1619605.459,1966057.211,2007,12.3,4.5,13.22,4.86,0.171,38.63
24029,1694052.145,1981950.218,2007,22.5,12.7,12.91,4.1,0.125,63.08
24031,1599218.37,1948856.135,2007,12.5,5.1,13.28,3.99,0.155,41.32
24033,1636048.467,1921250.675,2007,19.6,8.1,12.63,4.12,0.185,41.32
24035,1699831.3,1961649.538,2007,21.6,6.1,12.35,3.43,0.117,65.41
24037,1668389.554,1867466.358,2007,21.7,7.7,11.82,1.96,0.124,67.13
24039,1744615.768,1862073.288,2007,26.4,23.0,10.34,1.87,0.057,83.36
24041,1700070.455,1927775.068,2007,19.9,8.3,12.08,2.74,0.11,49.18
24043,1538083.918,1990247.173,2007,25.2,10.5,12.76,3.57,0.111,65.58
24045,1750040.409,1892975.815,2007,24.2,13.2,10.23,2.45,0.067,79.22
24047,1778263.316,1880783.857,2007,21.9,9.2,9.99,2.04,0.047,64.86
24510,1644880.387,1977469.45,2007,29.2,19.9,13.65,5.26,0.18,82.61
25001,2097611.241,2365435.512,2007,20.7,6.6,7.8,2.36,0.015,53.04
25003,1847370.995,2374890.176,2007,22.7,10.8,8.38,1.34,0.006,57.82
25005,2029849.597,2355488.473,2007,26.5,9.3,8.65,3.05,0.028,61.56
25007,2078258.812,2322339.478,2007,22.0,6.8,8.78,2.14,0.011,54.55
25009,2017300.671,2453418.655,2007,19.1,10.4,8.69,3.87,0.03,57.5
25011,1890407.457,2410123.512,2007,20.9,10.5,8.74,1.37,0.008,53.51
25013,1899474.329,2360771.436,2007,24.4,16.4,9.3,1.88,0.008,61.61
25015,1891312.987,2382363.237,2007,17.3,11.6,9.36,1.83,0.007,54.41
25017,1987916.471,2424042.815,2007,17.7,6.9,9.06,3.27,0.027,52.58
25019,2128102.887,2322918.653,2007,19.6,5.3,7.29,2.39,0.009,53.45
25021,2011873.918,2393019.975,2007,16.9,6.4,8.89,3.94,0.027,56.79
25023,2049257.925,2378821.619,2007,22.6,6.5,8.47,3.05,0.027,63.38
25025,2017755.972,2414379.712,2007,21.1,19.3,9.24,5.38,0.027,61.4
25027,1951002.254,2398773.84,2007,22.4,9.5,9.09,1.81,0.018,60.98
26001,978692.3551,2474617.055,2007,28.0,13.5,7.23,1.07,0.008,65.05
26003,723112.0109,2638021.387,2007,27.7,12.5,5.92,0.75,0.002,62.08
26005,823246.004,2220898.156,2007,24.6,10.7,11.15,1.68,0.041,57.74
26007,971106.5537,2512884.358,2007,26.8,15.5,7.1,1.15,0.006,61.62
26009,853200.1121,2494413.755,2007,24.6,12.0,7.2,1.07,0.005,55.73
26011,963837.116,2403055.69,2007,27.8,17.3,8.48,1.63,0.014,73.56
26013,585689.2843,2653829.033,2007,30.7,15.4,5.1,0.55,0.001,65.14
26015,870237.7471,2226459.219,2007,24.8,8.4,10.36,1.54,0.028,55.45
26017,961371.5587,2362457.053,2007,24.7,11.7,9.71,1.72,0.022,66.11
26019,789011.4886,2447034.806,2007,22.4,9.7,8.54,0.82,0.007,60.18
26021,787882.0283,2145596.162,2007,24.0,15.4,12.98,2.24,0.04,64.5
26023,899149.5258,2153319.276,2007,27.2,14.0,11.98,1.9,0.029,66.39
26025,899315.6015,2190552.677,2007,27.1,16.8,11.36,1.61,0.027,71.01
26027,822626.6227,2144802.59,2007,25.6,12.8,12.58,1.81,0.03,69.01
26029,850349.8124,2528369.382,2007,24.7,9.7,7.04,1.12,0.004,56.32
26031,897297.0997,2549759.615,2007,27.9,14.9,6.83,1.17,0.004,66.97
26033,881239.2837,2643301.787,2007,28.4,16.5,6.03,0.87,0.002,64.01
26035,889322.1417,2385210.833,2007,29.1,20.1,8.48,1.01,0.011,84.77
26037,922847.7972,2271850.945,2007,20.5,7.1,10.16,1.5,0.023,46.76
26039,898936.6877,2464391.554,2007,29.6,14.7,7.36,1.11,0.006,70.64
26041,703888.0445,2581310.41,2007,26.2,12.3,6.52,0.63,0.002,58.65
26043,629811.6887,2584796.914,2007,26.9,11.1,6.35,0.75,0.002,54.15
26045,908386.6232,2230962.477,2007,22.8,8.4,10.67,1.6,0.025,53.15
26047,866011.0404,2554189.118,2007,24.4,9.4,6.98,0.89,0.004,56.48
26049,993774.9218,2289531.124,2007,26.9,16.8,9.83,1.77,0.041,70.02
26051,925750.4585,2389890.608,2007,28.0,17.6,8.83,1.45,0.013,73.73
26053,485879.5734,2618352.957,2007,24.9,16.7,6.0,0.43,0.001,62.65
26055,824447.9462,2454218.027,2007,22.9,8.8,8.09,1.13,0.006,49.77
26057,917907.579,2310519.175,2007,27.7,15.2,9.99,1.47,0.021,54.73
26059,937661.1239,2154683.149,2007,26.9,13.7,11.63,1.83,0.043,62.02
26061,558985.6811,2677802.218,2007,23.8,19.0,5.17,0.43,0.001,54.47
26063,1035718.363,2386475.33,2007,25.1,12.7,9.81,1.75,0.031,56.11
26065,945936.4497,2235639.695,2007,19.7,18.1,10.22,1.75,0.032,54.22
26067,884733.2499,2267469.643,2007,26.7,14.5,10.07,1.6,0.023,62.84
26069,980081.3168,2437828.891,2007,26.8,15.7,7.63,1.36,0.012,71.29
26071,577053.4654,2602704.42,2007,27.1,14.5,5.98,0.65,0.001,63.63
26073,893974.5114,2346746.786,2007,22.9,23.9,9.48,1.11,0.015,64.86
26075,946705.8128,2196444.551,2007,25.9,14.4,10.82,1.64,0.043,72.71
26077,856533.4588,2185582.902,2007,21.5,16.2,11.41,1.73,0.028,58.13
26079,861184.0502,2460129.99,2007,30.0,14.0,7.91,1.36,0.006,74.15
26081,845360.2945,2272780.137,2007,20.6,13.1,10.27,1.42,0.032,50.46
26083,572113.4969,2759585.418,2007,24.0,13.1,4.81,0.63,0.0,57.23
26085,813521.9664,2376939.443,2007,30.0,20.3,9.05,0.86,0.012,80.23
26087,1031731.211,2302268.637,2007,25.0,8.7,9.95,2.39,0.058,61.95
26089,801397.451,2481953.026,2007,17.6,7.5,7.93,0.95,0.005,37.3
26091,980629.4872,2160778.799,2007,24.2,10.6,12.05,2.18,0.085,61.93
26093,983213.5951,2241055.465,2007,20.3,5.5,10.14,1.94,0.052,53.94
26095,803749.9646,2653298.418,2007,30.4,18.8,6.12,0.78,0.002,69.32
26097,844523.7116,2614261.843,2007,27.6,12.1,6.41,0.84,0.002,72.9
26099,1060957.439,2261753.109,2007,26.5,8.3,11.87,3.85,0.112,62.64
26101,789315.2205,2412819.618,2007,27.3,14.1,9.12,1.06,0.009,63.18
26103,643451.3004,2632962.071,2007,23.2,13.6,5.79,0.91,0.001,59.35
26105,777849.8135,2373730.419,2007,24.2,15.1,9.91,1.15,0.015,65.55
26107,855824.8204,2342362.668,2007,24.5,22.0,9.43,1.57,0.015,63.46
26109,658248.2529,2539432.486,2007,27.1,14.0,7.48,0.73,0.003,54.8
26111,930468.6153,2351820.8,2007,20.7,10.4,9.5,1.47,0.019,53.02
26113,865279.4584,2421666.452,2007,27.8,13.6,8.04,1.31,0.007,66.17
26115,1023330.357,2170079.37,2007,26.0,7.8,12.38,4.13,0.135,69.22
26117,873787.6457,2307320.984,2007,28.4,17.8,9.99,1.16,0.02,70.37
26119,932073.2852,2507079.941,2007,30.4,15.9,7.01,0.82,0.005,71.26
26121,793793.991,2296413.883,2007,27.5,15.7,11.25,1.39,0.036,67.85
26123,818844.9393,2328565.584,2007,25.9,15.3,9.98,0.96,0.022,73.28
26125,1024889.241,2252917.102,2007,19.7,8.6,10.32,3.87,0.083,51.4
26127,780523.7862,2334271.907,2007,24.9,18.8,10.63,1.07,0.024,51.74
26129,941709.0753,2430550.745,2007,28.0,16.2,7.97,1.21,0.01,77.64
26131,512981.2122,2648551.164,2007,24.9,12.8,5.73,0.63,0.001,64.83
26133,851384.9502,2381065.889,2007,27.9,16.4,8.93,1.02,0.01,69.08
26135,936716.1043,2468865.671,2007,29.1,21.6,7.14,0.61,0.007,72.39
26137,895262.3032,2501797.694,2007,27.3,12.9,7.01,0.89,0.005,61.27
26139,810156.7928,2260893.371,2007,19.6,7.1,11.37,1.51,0.047,40.09
26141,944097.3294,2543685.956,2007,27.2,13.9,6.93,1.04,0.005,57.76
26143,903476.0434,2425912.782,2007,29.4,20.5,8.03,1.4,0.008,74.21
26145,961554.3553,2320664.585,2007,25.0,17.0,10.05,1.34,0.027,64.96
26147,1077601.659,2290705.16,2007,29.5,11.9,11.52,3.2,0.103,71.83
26149,860794.1341,2148812.071,2007,27.4,14.6,12.15,1.81,0.026,69.32
26151,1058759.662,2343544.98,2007,28.1,13.2,10.07,2.08,0.059,58.01
26153,756627.7395,2617690.919,2007,28.8,14.5,6.12,0.81,0.002,73.34
26155,959338.691,2277468.132,2007,26.5,13.5,10.07,1.78,0.03,65.83
26157,1010473.618,2341624.798,2007,25.4,13.1,9.77,1.87,0.032,61.33
26159,816691.8415,2181997.257,2007,26.2,16.8,11.88,1.78,0.035,70.99
26161,994107.3992,2202954.427,2007,16.4,12.7,11.06,2.6,0.089,48.08
26163,1038910.41,2212031.439,2007,28.5,20.8,12.08,4.59,0.129,70.4
26165,827067.1033,2417440.087,2007,28.4,15.6,8.42,0.88,0.008,69.52
27001,198631.7994,2626875.744,2007,25.1,13.4,7.46,0.57,0.013,56.11
27003,215866.9999,2479233.631,2007,21.9,6.4,8.01,1.83,0.017,60.0
27005,24875.83606,2660583.206,2007,23.9,12.1,6.95,0.58,0.002,57.87
27007,80075.72535,2775553.993,2007,25.7,17.0,6.19,0.45,0.003,62.77
27009,155961.8339,2525013.957,2007,23.2,8.7,8.01,1.09,0.015,55.45
27011,-32165.67092,2493231.405,2007,23.9,11.8,7.34,0.83,0.007,57.37
27013,154388.0418,2339734.788,2007,21.0,12.3,8.02,0.97,0.003,48.83
27015,101318.8031,2361986.669,2007,24.3,8.7,7.99,0.81,0.003,46.07
27017,255416.9395,2627033.619,2007,24.5,9.8,6.81,0.64,0.007,60.89
27019,173471.4495,2427788.006,2007,16.8,3.9,8.0,2.08,0.015,40.81
27021,127937.4673,2662985.894,2007,24.1,13.4,6.99,0.47,0.01,66.17
27023,34084.64253,2448316.295,2007,25.6,10.3,7.91,0.95,0.005,46.91
27025,241609.464,2505504.196,2007,24.7,5.9,8.0,1.31,0.009,59.93
27027,-37547.93062,2655833.341,2007,20.5,13.0,6.67,0.71,0.002,48.65
27029,47084.78439,2731672.141,2007,27.4,16.4,6.32,0.41,0.002,57.04
27031,411835.9241,2779321.913,2007,21.5,8.4,4.42,0.65,0.001,43.07
27033,65421.1881,2335406.558,2007,24.2,10.7,7.96,0.68,0.003,39.14
27035,148562.6506,2611857.286,2007,22.4,9.3,7.59,0.53,0.009,58.53
27037,232158.3226,2412830.482,2007,18.4,5.4,7.99,2.36,0.01,49.47
27039,250617.9464,2340937.296,2007,21.8,6.6,8.0,1.37,0.004,44.19
27041,42379.94288,2549643.379,2007,22.4,10.6,7.54,0.85,0.003,45.27
27043,164772.5741,2299719.211,2007,24.3,11.1,8.01,1.13,0.003,46.97
27045,313884.4165,2304411.108,2007,20.9,10.8,8.33,1.1,0.007,40.5
27047,212855.9441,2300901.478,2007,25.0,8.7,8.12,1.14,0.003,48.03
27049,260267.2347,2384469.883,2007,22.4,7.9,7.94,1.83,0.006,45.89
27051,-943.594415,2549540.318,2007,22.9,11.8,7.23,0.89,0.003,48.82
27053,198630.9633,2448877.595,2007,19.6,10.6,8.07,3.13,0.019,49.94
27055,361800.3825,2306247.746,2007,21.4,8.4,9.12,0.69,0.013,41.11
27057,82659.20916,2680042.389,2007,24.5,11.4,7.0,0.43,0.004,52.38
27059,211224.0184,2511139.936,2007,25.1,7.6,8.0,1.36,0.014,50.52
27061,179600.8847,2726169.708,2007,24.7,9.8,5.85,0.58,0.011,57.92
27063,67930.30425,2298273.959,2007,23.9,9.8,7.99,0.7,0.004,39.8
27065,210133.5541,2553762.137,2007,26.3,11.3,8.0,1.06,0.009,59.25
27067,78111.97883,2463072.123,2007,22.4,11.0,7.97,0.88,0.006,43.7
27069,-58170.42924,2863959.542,2007,22.6,9.9,6.0,0.54,0.001,49.9
27071,166131.0972,2807079.944,2007,26.3,13.2,5.36,0.53,0.003,65.26
27073,-13671.79223,2445267.298,2007,22.5,10.6,7.2,0.64,0.008,41.84
27075,344519.8704,2746566.466,2007,24.7,8.5,5.05,0.65,0.001,57.58
27077,81461.54919,2863326.263,2007,22.7,11.2,5.4,0.44,0.001,57.8
27079,180414.0323,2377876.626,2007,20.9,7.5,8.0,1.34,0.007,47.32
27081,-21223.71759,2380294.044,2007,21.3,12.5,7.0,0.77,0.005,49.38
27083,12774.18183,2380403.367,2007,19.9,11.3,7.44,0.77,0.004,47.44
27085,136381.7312,2427334.909,2007,22.5,6.2,8.0,1.38,0.012,39.94
27087,14506.26367,2703719.094,2007,29.6,19.0,6.65,0.48,0.002,69.44
27089,-27630.30056,2817782.069,2007,23.3,10.3,5.99,0.65,0.001,40.64
27091,116346.0199,2298875.724,2007,24.6,10.2,8.0,0.99,0.003,44.83
27093,115633.1663,2460321.663,2007,23.7,9.3,7.99,0.93,0.013,44.12
27095,184007.6921,2552130.181,2007,26.2,9.5,8.0,0.98,0.011,63.59
27097,134427.5516,2559428.555,2007,24.1,10.4,7.81,0.69,0.008,50.46
27099,260739.8518,2302115.625,2007,24.1,11.4,8.02,1.29,0.004,49.51
27101,18909.27293,2336826.204,2007,22.9,8.3,7.34,0.71,0.004,42.44
27103,139332.061,2374629.954,2007,18.4,9.2,8.01,1.11,0.005,42.93
27105,19812.23799,2298018.128,2007,23.0,15.0,7.67,0.67,0.005,40.4
27107,-34639.47731,2703879.079,2007,25.1,13.2,6.36,0.58,0.001,58.79
27109,287448.4756,2340185.489,2007,19.1,8.4,8.01,1.35,0.005,40.29
27111,22545.26363,2602270.545,2007,22.8,11.3,6.99,0.68,0.002,45.2
27113,-2711.383627,2785557.161,2007,27.3,11.3,6.0,0.51,0.001,50.56
27115,252234.7358,2574550.148,2007,27.3,12.3,7.48,0.77,0.006,63.58
27117,-20662.74671,2336908.889,2007,23.5,11.5,7.01,0.65,0.004,50.73
27119,-30270.73049,2753311.421,2007,24.1,15.7,6.03,0.7,0.001,53.74
27121,43359.04101,2511035.04,2007,21.9,9.1,7.84,1.17,0.004,49.16
27123,228271.2383,2451143.334,2007,20.1,13.5,8.3,3.39,0.014,56.91
27125,-7208.577437,2764081.399,2007,25.4,11.1,6.0,0.54,0.001,56.84
27127,59257.11276,2379540.95,2007,23.8,9.0,7.96,0.84,0.003,50.25
27129,83283.61812,2415770.722,2007,22.5,9.5,7.99,1.01,0.005,47.17
27131,214896.5526,2376869.227,2007,20.2,7.7,8.0,1.52,0.006,51.2
27133,-20319.97252,2298067.989,2007,23.5,8.8,7.24,0.57,0.005,42.15
27135,14045.62162,2863525.817,2007,25.1,8.2,5.51,0.49,0.001,47.85
27137,267295.5829,2738877.235,2007,23.7,14.9,5.22,0.75,0.004,59.0
27139,194935.3273,2409119.942,2007,17.4,4.2,8.02,2.0,0.012,51.48
27141,174041.8963,2497147.819,2007,22.2,5.0,8.0,1.32,0.02,53.44
27143,140105.2629,2400226.361,2007,22.0,9.0,8.0,1.25,0.008,45.03
27145,108340.7639,2507901.112,2007,20.9,11.7,7.83,1.09,0.011,44.76
27147,221559.3393,2340042.189,2007,22.5,7.1,8.0,1.07,0.004,42.35
27149,-17.566564,2510900.233,2007,22.2,13.4,7.87,0.93,0.005,43.31
27151,24978.76783,2477271.759,2007,25.9,11.7,7.89,0.71,0.005,51.89
27153,85450.85093,2565100.282,2007,23.4,13.5,7.23,0.61,0.004,53.15
27155,-36709.30376,2531661.86,2007,23.0,11.3,7.03,0.87,0.005,43.7
27157,299930.7307,2371963.016,2007,22.8,8.5,8.2,1.69,0.005,51.21
27159,79195.36032,2622219.671,2007,24.5,14.9,7.0,0.56,0.004,52.69
27161,192736.0892,2339215.552,2007,22.6,8.5,8.0,0.88,0.003,46.18
27163,245199.1633,2454048.389,2007,18.9,4.7,8.04,2.11,0.011,48.72
27165,110782.8191,2332714.64,2007,24.8,9.1,8.0,0.81,0.003,45.52
27167,-36109.2336,2596511.89,2007,24.8,8.9,6.84,0.8,0.002,49.52
27169,337262.4859,2340349.891,2007,20.7,11.5,8.83,1.26,0.008,52.43
27171,159939.6368,2466763.187,2007,21.0,5.0,7.99,1.51,0.021,52.3
27173,10367.29253,2414182.373,2007,22.3,11.1,7.51,0.81,0.005,49.61
28001,439598.7854,944804.3276,2007,26.9,33.3,9.3,0.52,0.021,72.86
28003,671996.7365,1339724.687,2007,27.0,17.7,10.76,1.02,0.029,83.49
28005,493374.6591,913342.1974,2007,29.8,22.3,9.01,0.44,0.019,63.83
28007,595019.5033,1133084.981,2007,27.7,23.6,11.0,0.77,0.007,72.41
28009,617499.1642,1328478.819,2007,29.9,21.7,10.41,0.99,0.013,74.03
28011,470436.6566,1204779.814,2007,24.7,39.5,11.8,0.67,0.008,82.14
28013,611002.1882,1229299.964,2007,30.4,23.3,11.05,0.7,0.009,75.31
28015,561035.6064,1171358.144,2007,27.3,20.2,11.04,0.78,0.006,64.89
28017,646694.9243,1230138.495,2007,28.2,20.1,11.74,0.69,0.013,75.59
28019,623726.4901,1164260.182,2007,25.7,25.3,11.01,0.66,0.009,54.29
28021,478430.437,1001662.787,2007,24.2,35.2,9.84,0.68,0.007,65.45
28023,686480.8073,1022818.022,2007,25.4,20.3,11.01,0.68,0.019,64.58
28025,664180.1804,1201761.144,2007,27.3,25.1,12.04,0.72,0.015,64.67
28027,493172.4036,1254579.942,2007,30.0,32.2,11.89,0.82,0.01,92.0
28029,522602.0062,992450.1504,2007,26.9,22.4,9.86,0.63,0.006,73.27
28031,608632.8362,971570.152,2007,25.2,22.3,10.18,0.74,0.009,74.39
28033,544393.2775,1330119.06,2007,27.5,7.9,11.18,1.42,0.018,77.07
28035,639915.159,924177.7404,2007,24.3,25.2,10.15,0.66,0.027,83.23
28037,482663.3039,946482.3627,2007,26.3,20.8,9.02,0.45,0.015,63.07
28039,700850.5338,892342.2934,2007,28.2,16.6,9.81,1.2,0.074,90.15
28041,698304.2593,931350.3493,2007,29.0,22.0,10.33,0.62,0.057,73.25
28043,569615.6393,1207872.195,2007,29.2,23.7,11.03,0.84,0.007,93.55
28045,623941.3205,836929.5793,2007,27.5,17.3,8.9,1.21,0.027,70.46
28047,659303.4479,849287.1566,2007,30.2,15.6,9.07,1.22,0.043,87.37
28049,520600.9533,1036687.74,2007,24.5,23.2,10.42,0.71,0.005,58.8
28051,547495.1501,1134132.137,2007,27.8,41.7,11.06,0.89,0.006,85.13
28053,507177.3655,1132246.336,2007,27.8,41.0,11.22,0.78,0.006,78.45
28055,466693.0782,1086725.655,2007,31.6,49.3,11.33,0.66,0.006,59.35
28057,697144.5339,1274298.221,2007,29.9,14.5,11.63,0.77,0.03,82.15
28059,704520.4188,856057.6363,2007,30.5,14.8,9.04,1.05,0.059,77.59
28061,646418.4606,1017317.606,2007,25.1,19.2,10.98,0.67,0.011,64.97
28063,468133.4877,974398.8103,2007,24.9,35.2,9.28,0.66,0.011,72.08
28065,583598.9285,962829.9348,2007,27.4,29.0,9.98,0.86,0.007,80.34
28067,644872.7867,972934.054,2007,26.0,21.7,10.86,0.83,0.016,73.18
28069,684860.3153,1102460.374,2007,26.5,25.9,11.22,0.76,0.021,56.16
28071,594216.1938,1275228.692,2007,21.1,18.9,10.81,0.74,0.01,67.17
28073,616021.6082,924386.9559,2007,23.9,12.7,9.84,0.64,0.018,61.63
28075,685875.7304,1063354.926,2007,25.6,23.2,11.21,0.66,0.019,78.03
28077,556948.8964,958924.224,2007,28.0,18.4,9.83,0.88,0.006,81.02
28079,602823.6974,1096365.811,2007,29.2,20.5,11.07,0.71,0.007,88.37
28081,667998.6485,1273087.622,2007,25.6,15.4,11.92,0.8,0.019,106.29
28083,525260.5108,1180517.156,2007,27.7,42.4,11.33,0.74,0.006,78.99
28085,524286.4013,955008.2169,2007,24.4,18.4,9.35,0.63,0.008,72.86
28087,696843.6162,1183808.092,2007,24.4,21.3,12.22,0.69,0.027,74.71
28089,556284.3426,1080077.736,2007,19.1,12.7,10.95,0.86,0.005,128.47
28091,586103.3147,925196.4177,2007,31.0,23.6,9.71,0.62,0.01,83.23
28093,589454.0504,1320350.901,2007,32.1,22.5,10.51,1.03,0.013,84.22
28095,689733.521,1230239.149,2007,27.9,18.4,11.98,0.74,0.024,72.63
28097,588676.533,1178221.466,2007,25.5,22.9,11.01,0.72,0.007,71.19
28099,640620.0512,1098978.289,2007,31.7,22.5,11.01,0.67,0.01,72.25
28101,643340.9414,1059690.668,2007,25.2,17.2,11.01,0.67,0.01,76.03
28103,688388.3025,1142522.129,2007,27.0,32.8,11.78,0.82,0.021,66.04
28105,657111.0197,1175363.424,2007,19.2,31.4,11.76,0.65,0.013,54.56
28107,551714.0481,1273232.834,2007,29.8,28.5,11.1,0.87,0.011,86.82
28109,611623.6927,875390.7484,2007,31.0,19.0,9.1,0.79,0.025,89.22
28111,665195.1977,924127.4477,2007,26.9,19.4,10.02,0.59,0.04,80.33
28113,531366.3223,915572.2912,2007,28.1,27.0,9.03,0.54,0.01,74.41
28115,636031.536,1263463.635,2007,29.6,16.2,11.37,0.76,0.012,68.79
28117,679750.695,1310852.252,2007,27.6,17.9,11.41,0.9,0.03,74.55
28119,521630.4767,1258724.022,2007,31.7,36.5,11.56,0.82,0.01,90.73
28121,567068.6276,1039287.213,2007,25.0,9.4,10.64,0.72,0.006,55.2
28123,604167.2303,1057667.927,2007,29.4,20.5,11.01,0.83,0.007,78.26
28125,482157.7088,1103050.726,2007,24.9,37.6,11.17,0.6,0.006,81.52
28127,572011.9497,1000441.833,2007,28.0,21.7,10.07,0.61,0.006,77.36
28129,610043.9958,1014625.133,2007,24.5,19.1,10.83,0.63,0.007,84.32
28131,656408.5767,880911.6438,2007,30.3,17.9,9.24,0.9,0.053,87.22
28133,498431.3782,1184642.26,2007,27.4,38.5,11.55,0.72,0.007,87.43
28135,534264.5395,1225842.766,2007,29.1,29.3,11.26,0.77,0.008,73.71
28137,550179.6578,1305274.61,2007,30.4,15.8,11.31,0.97,0.014,76.31
28139,643211.316,1324883.425,2007,29.7,19.5,10.79,0.93,0.017,67.0
28141,704089.1753,1326497.873,2007,30.0,17.8,10.98,0.91,0.042,84.79
28143,511132.4408,1302989.429,2007,29.5,25.4,11.83,1.22,0.015,84.98
28145,636887.6155,1293247.048,2007,29.1,14.4,11.13,0.89,0.014,62.89
28147,559816.4039,914315.3391,2007,27.3,25.6,9.12,0.56,0.008,66.88
28149,481779.0749,1044542.753,2007,26.7,19.2,10.79,0.79,0.006,74.79
28151,467283.5991,1147378.085,2007,26.8,32.0,11.43,0.8,0.007,85.57
28153,689291.2644,978270.0408,2007,25.1,23.3,10.99,0.69,0.031,71.35
28155,618245.895,1193624.19,2007,28.3,19.8,11.06,0.71,0.009,87.63
